Goal x, Goal y, Goal z, Planner
-3.5, -9.8, 1, racer
-3.37169, -9.80145, 1.03458, racer
-2.73414, -9.92114, 1.322, racer
-2.44643, -9.68092, 1.68468, racer
-2.33897, -8.89336, 1.77603, racer
-2.42759, -8.53804, 2.13481, racer
-2.68018, -8.57498, 2.27505, racer
-2.25012, -9.01955, 2.02574, racer
-1.537, -8.85706, 1.88298, racer
-1.37608, -7.59908, 2.0085, racer
-1.72343, -6.03149, 2.10555, racer
-1.91449, -4.54479, 2.07681, racer
-1.08579, -3.14031, 2.16546, racer
0.39994, -2.19494, 2.29856, racer
1.59282, -1.2744, 2.33367, racer
2.34347, 0.185517, 2.25348, racer
1.99861, 1.14963, 1.9765, racer
