Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.964, 112.136, 3.50425, 79.776, 32.36, 3087.86
7.912, 112.136, 3.50425, 79.776, 32.36, 3087.86
7.912, 121.656, 3.80175, 86.712, 34.944, 3078.34
7.912, 121.656, 3.80175, 86.712, 34.944, 3078.34
7.912, 121.656, 3.80175, 86.712, 34.944, 3078.34
8.912, 121.656, 3.80175, 86.712, 34.944, 3078.34
8.912, 139.936, 4.373, 100.856, 39.08, 3060.06
8.912, 139.936, 4.373, 100.856, 39.08, 3060.06
8.912, 139.936, 4.373, 100.856, 39.08, 3060.06
9.913, 139.936, 4.373, 100.856, 39.08, 3060.06
9.913, 168.272, 5.2585, 121.72, 46.552, 3031.73
9.913, 168.272, 5.2585, 121.72, 46.552, 3031.73
9.913, 168.272, 5.2585, 121.72, 46.552, 3031.73
10.912, 168.272, 5.2585, 121.72, 46.552, 3031.73
10.912, 193.224, 6.03825, 139.488, 53.736, 3006.78
10.912, 193.224, 6.03825, 139.488, 53.736, 3006.78
10.912, 193.224, 6.03825, 139.488, 53.736, 3006.78
11.913, 193.224, 6.03825, 139.488, 53.736, 3006.78
11.913, 202.32, 6.3225, 146.384, 55.936, 2997.68
11.913, 202.32, 6.3225, 146.384, 55.936, 2997.68
11.913, 202.32, 6.3225, 146.384, 55.936, 2997.68
12.913, 202.32, 6.3225, 146.384, 55.936, 2997.68
12.913, 207.976, 6.49925, 150.296, 57.68, 2992.02
12.913, 207.976, 6.49925, 150.296, 57.68, 2992.02
12.913, 207.976, 6.49925, 150.296, 57.68, 2992.02
13.912, 207.976, 6.49925, 150.296, 57.68, 2992.02
13.912, 212.584, 6.64325, 154.736, 57.848, 2987.42
13.912, 212.584, 6.64325, 154.736, 57.848, 2987.42
13.912, 212.584, 6.64325, 154.736, 57.848, 2987.42
14.913, 212.584, 6.64325, 154.736, 57.848, 2987.42
14.913, 226.096, 7.0655, 166.456, 59.64, 2973.9
14.913, 226.096, 7.0655, 166.456, 59.64, 2973.9
14.913, 226.096, 7.0655, 166.456, 59.64, 2973.9
15.912, 226.096, 7.0655, 166.456, 59.64, 2973.9
15.912, 243.584, 7.612, 180.944, 62.64, 2956.42
15.912, 243.584, 7.612, 180.944, 62.64, 2956.42
15.912, 243.584, 7.612, 180.944, 62.64, 2956.42
16.913, 243.584, 7.612, 180.944, 62.64, 2956.42
16.913, 250.264, 7.82075, 188.032, 62.232, 2949.74
16.913, 250.264, 7.82075, 188.032, 62.232, 2949.74
16.913, 250.264, 7.82075, 188.032, 62.232, 2949.74
17.913, 250.264, 7.82075, 188.032, 62.232, 2949.74
17.913, 264.208, 8.2565, 199.248, 64.96, 2935.79
17.913, 264.208, 8.2565, 199.248, 64.96, 2935.79
17.913, 264.208, 8.2565, 199.248, 64.96, 2935.79
18.912, 264.208, 8.2565, 199.248, 64.96, 2935.79
18.912, 267.944, 8.37325, 201.344, 66.6, 2932.06
18.912, 267.944, 8.37325, 201.344, 66.6, 2932.06
18.912, 267.944, 8.37325, 201.344, 66.6, 2932.06
19.912, 267.944, 8.37325, 201.344, 66.6, 2932.06
19.912, 275.248, 8.6015, 208.576, 66.672, 2924.75
19.912, 275.248, 8.6015, 208.576, 66.672, 2924.75
19.912, 275.248, 8.6015, 208.576, 66.672, 2924.75
20.912, 275.248, 8.6015, 208.576, 66.672, 2924.75
20.912, 282.392, 8.82475, 215.704, 66.688, 2917.61
20.912, 282.392, 8.82475, 215.704, 66.688, 2917.61
20.912, 282.392, 8.82475, 215.704, 66.688, 2917.61
21.912, 282.392, 8.82475, 215.704, 66.688, 2917.61
21.912, 291.392, 9.106, 223.36, 68.032, 2908.61
21.912, 291.392, 9.106, 223.36, 68.032, 2908.61
21.912, 291.392, 9.106, 223.36, 68.032, 2908.61
22.913, 291.392, 9.106, 223.36, 68.032, 2908.61
22.913, 303.352, 9.47975, 232.848, 70.504, 2896.65
22.913, 303.352, 9.47975, 232.848, 70.504, 2896.65
22.913, 303.352, 9.47975, 232.848, 70.504, 2896.65
23.912, 303.352, 9.47975, 232.848, 70.504, 2896.65
23.912, 317.256, 9.91425, 244.44, 72.816, 2882.74
23.912, 317.256, 9.91425, 244.44, 72.816, 2882.74
23.912, 317.256, 9.91425, 244.44, 72.816, 2882.74
24.913, 317.256, 9.91425, 244.44, 72.816, 2882.74
24.913, 324.872, 10.1523, 252.584, 72.288, 2875.13
24.913, 324.872, 10.1523, 252.584, 72.288, 2875.13
24.913, 324.872, 10.1523, 252.584, 72.288, 2875.13
25.913, 324.872, 10.1523, 252.584, 72.288, 2875.13
25.913, 331.944, 10.3733, 259.152, 72.792, 2868.06
