Goal x, Goal y, Goal z, Planner
-0.497548, -22.9988, 3.79993, racer
-0.187522, -22.9765, 3.79999, racer
-0.00544141, -22.9582, 3.79995, racer
-0.00767652, -22.9576, 3.79996, racer
0.00276441, -22.9599, 3.79997, racer
-0.0329472, -23.0134, 3.78707, racer
0.225058, -23.8612, 3.62961, racer
-0.111268, -24.6653, 3.88798, racer
-0.195527, -24.9338, 3.78395, racer
-0.124077, -25.5079, 3.35583, racer
0.323546, -25.6247, 3.13396, racer
0.697224, -25.7549, 2.92124, racer
0.153813, -25.585, 3.21522, racer
-0.105181, -25.5115, 3.34798, racer
-0.0785998, -25.4665, 3.42696, racer
0.855528, -25.1962, 3.79368, racer
1.60362, -25.1774, 3.77844, racer
2.22141, -24.8496, 3.27783, racer
2.62218, -25.0366, 3.2672, racer
3.17494, -25.3734, 3.38635, racer
3.59983, -25.2909, 3.56438, racer
4.03937, -25.2257, 3.75711, racer
3.49198, -25.3257, 3.51642, racer
3.05189, -25.3599, 3.34985, racer
2.43114, -25.2393, 3.15596, racer
2.0814, -25.2413, 3.14073, racer
1.60038, -25.4255, 3.5831, racer
1.42687, -25.4788, 3.79289, racer
2.1551, -25.2359, 3.15087, racer
2.21386, -25.3962, 3.06449, racer
2.10191, -26.459, 3.50672, racer
2.16833, -26.9589, 3.57118, racer
2.30444, -27.2772, 2.96249, racer
2.3345, -27.3551, 2.87831, racer
2.20744, -26.9771, 3.44089, racer
2.1677, -26.8723, 3.61445, racer
1.78709, -26.4687, 3.89275, racer
0.918099, -25.3795, 4.73531, racer
0.367945, -25.076, 4.90542, racer
0.619133, -25.8211, 4.07829, racer
0.81418, -26.3844, 3.13586, racer
0.504837, -26.2368, 2.63098, racer
0.385363, -25.9274, 2.4799, racer
0.84442, -25.9801, 2.89002, racer
0.508179, -26.7047, 2.83324, racer
0.708006, -27.1957, 3.34131, racer
1.12269, -27.3443, 3.98608, racer
0.266359, -27.3937, 4.17195, racer
-0.728759, -27.7087, 4.34833, racer
-0.731055, -27.557, 4.23797, racer
0.00423332, -27.4388, 4.20048, racer
0.329373, -27.1781, 3.96539, racer
-0.0357713, -26.0578, 3.55941, racer
0.115508, -25.6743, 3.27432, racer
1.09529, -26.4169, 3.11463, racer
0.993282, -27.0602, 3.14183, racer
0.16247, -27.3118, 3.11607, racer
-0.184842, -27.3876, 2.89202, racer
-0.459301, -27.4481, 2.38146, racer
-0.854632, -28.0659, 2.41425, racer
-1.0579, -29.1683, 2.43365, racer
-0.789473, -28.8816, 2.39675, racer
-0.582321, -27.7814, 2.36187, racer
-0.329337, -27.2551, 2.47116, racer
0.727393, -27.3898, 2.57948, racer
1.36031, -27.827, 2.40873, racer
0.990215, -27.5251, 2.59845, racer
0.05264, -26.9681, 2.58384, racer
0.163325, -26.5224, 2.39774, racer
0.561202, -26.2876, 2.42229, racer
-0.25054, -26.6692, 2.51956, racer
-1.35988, -26.6648, 2.4498, racer
-1.65452, -25.872, 2.52167, racer
-1.86886, -25.9632, 3.25896, racer
-2.00423, -26.7516, 3.76892, racer
-1.78717, -26.6359, 3.21132, racer
-1.60029, -26.2103, 2.43126, racer
-1.94337, -25.6453, 2.4358, racer
-3.0172, -24.7286, 3.04244, racer
-3.26523, -24.9869, 2.84116, racer
-3.41643, -25.524, 2.4994, racer
-4.63638, -25.3734, 2.98248, racer
-5.00394, -25.305, 3.47001, racer
-4.34854, -25.275, 3.6915, racer
-4.35345, -25.4284, 3.00876, racer
-4.29781, -25.4426, 2.75877, racer
-4.64164, -25.771, 2.87786, racer
-5.51629, -26.4881, 3.86714, racer
-5.91641, -27.3729, 4.38515, racer
-6.24324, -26.9752, 3.837, racer
-6.10285, -26.4166, 3.43039, racer
-5.53578, -26.478, 3.80744, racer
-5.50149, -26.4661, 3.847, racer
-5.85948, -26.2315, 3.38152, racer
-6.52239, -25.9973, 2.92515, racer
-6.65292, -26.1257, 3.13781, racer
-6.57169, -26.0421, 2.99096, racer
-6.56499, -26.0352, 2.97826, racer
-6.60738, -26.124, 3.18972, racer
-6.77512, -26.8995, 4.28589, racer
-6.86305, -27.4475, 4.98316, racer
-6.63243, -26.802, 4.34634, racer
-6.74147, -26.6394, 3.9478, racer
-6.71856, -26.6074, 3.93172, racer
-6.68814, -26.1011, 3.99531, racer
-6.82738, -25.1884, 4.40502, racer
-6.61526, -24.6582, 4.08118, racer
-6.37641, -25.1027, 3.7309, racer
-6.7372, -25.6144, 4.21115, racer
-6.96978, -25.4584, 4.40238, racer
-7.48604, -25.2777, 3.61172, racer
-7.75356, -25.7956, 2.79309, racer
-8.02968, -26.4772, 2.98932, racer
-8.27433, -26.335, 3.77759, racer
-8.04785, -26.3354, 3.28465, racer
-7.94085, -26.4052, 2.85667, racer
-8.26166, -26.2785, 2.57682, racer
-8.8951, -26.0642, 2.54931, racer
-9.66501, -26.4174, 2.74013, racer
-10.2234, -27.0381, 3.2631, racer
-10.3225, -26.3524, 3.28608, racer
-10.076, -26.0913, 3.03047, racer
-9.77684, -26.527, 2.81975, racer
-9.76587, -26.5395, 2.81155, racer
-9.97789, -26.3455, 2.8666, racer
-11.0292, -25.3275, 2.96639, racer
-11.3178, -25.0614, 2.94651, racer
-10.6273, -25.7324, 2.93203, racer
-10.4792, -25.8755, 2.9157, racer
-10.3125, -26.3352, 2.40537, racer
-10.2636, -26.6082, 2.20274, racer
-10.4603, -27.3541, 2.23979, racer
-10.6989, -27.6588, 2.41794, racer
-11.1447, -28.041, 2.78815, racer
-10.8728, -27.8084, 2.56221, racer
-10.5486, -27.5283, 2.293, racer
-10.5411, -27.522, 2.28688, racer
-10.5103, -27.496, 2.2617, racer
-10.4975, -27.4852, 2.25116, racer
-10.5362, -27.5179, 2.28292, racer
-10.8573, -27.5162, 2.39609, racer
-12.0311, -27.3596, 2.76542, racer
-12.3416, -26.9487, 2.86925, racer
-11.7656, -26.2954, 2.975, racer
-12.3082, -26.2369, 3.0201, racer
-13.3795, -26.351, 2.97989, racer
-13.8101, -26.4263, 2.9639, racer
-13.1997, -26.3545, 2.98898, racer
-12.4437, -25.9957, 3.05393, racer
-12.9372, -25.4393, 3.04911, racer
-14.1111, -25.2846, 2.96889, racer
-14.5216, -25.3003, 2.93955, racer
-13.8637, -25.2905, 2.98911, racer
-13.8145, -25.29, 2.99113, racer
-13.8578, -25.3104, 2.97452, racer
-14.6073, -25.6233, 2.80064, racer
-15.7552, -26.3387, 2.43366, racer
-15.8, -26.5838, 2.41572, racer
-15.9508, -26.8339, 2.17864, racer
-16.5947, -27.4601, 1.52523, racer
-16.4963, -27.3467, 1.61529, racer
-16.0646, -26.9405, 2.06149, racer
-16.2084, -26.8326, 2.27109, racer
-16.7548, -26.6382, 2.73557, racer
-16.9632, -26.9083, 3.21175, racer
-17.1135, -27.0907, 3.5869, racer
-17.0358, -26.5265, 4.07009, racer
-17.0587, -26.4199, 4.10976, racer
-17.2881, -26.8661, 3.16475, racer
-17.7565, -26.9947, 1.68699, racer
-18.6223, -26.3288, 0.646949, racer
-19.0315, -26.2286, 0.884439, racer
-18.7514, -26.8858, 1.71361, racer
-19.1522, -26.9722, 2.28071, racer
-19.8255, -27.1729, 2.14951, racer
-19.6911, -26.9639, 2.22317, racer
-18.8679, -26.9378, 2.06417, racer
-18.5325, -26.8971, 2.41096, racer
-18.1944, -26.8828, 2.84558, racer
-18.2213, -26.6965, 2.49779, racer
-18.22, -26.3464, 1.63354, racer
-17.9309, -26.449, 1.26173, racer
-17.4185, -26.6271, 1.05822, racer
-17.0781, -26.3608, 1.48938, racer
-16.2096, -25.922, 2.46886, racer
-16.326, -25.8045, 2.44481, racer
-17.3579, -25.8854, 1.61979, racer
-17.9324, -25.756, 1.20085, racer
-17.7366, -25.7391, 0.883774, racer
-17.9082, -25.8173, 1.33321, racer
-18.1677, -25.869, 2.16415, racer
-18.1794, -25.9701, 2.47307, racer
-17.9533, -26.7851, 2.81004, racer
-18.0792, -27.1667, 2.4828, racer
-18.3866, -26.524, 1.91252, racer
-18.1614, -25.8132, 2.2148, racer
-18.169, -25.8238, 2.21288, racer
-18.2426, -25.9003, 2.25434, racer
-18.8712, -26.526, 2.59085, racer
-18.8629, -26.5177, 2.58653, racer
-18.8475, -26.5102, 2.52558, racer
-18.7421, -26.4981, 1.65031, racer
-18.6461, -26.4898, 0.925599, racer
-18.7971, -26.5025, 1.76228, racer
-19.4481, -26.66, 2.33715, racer
-19.8235, -26.7203, 2.34771, racer
-19.8134, -26.7158, 2.37442, racer
-19.816, -26.7167, 2.36882, racer
-19.8189, -26.7177, 2.36208, racer
-19.8183, -26.7176, 2.36357, racer
-19.8214, -26.7185, 2.35671, racer
-19.8166, -26.717, 2.36739, racer
-19.8179, -26.7174, 2.36453, racer
-19.8221, -26.7188, 2.35499, racer
-19.8082, -26.676, 2.54182, racer
-19.9986, -26.4944, 3.28554, racer
-20.188, -26.4329, 3.86468, racer
-20.338, -26.4206, 3.64323, racer
-21.0288, -26.3484, 3.84565, racer
