Iteration, Path length, Time, Planning, Flying
1, 0.00333732, 0.41, 0.37, 0.02
2, 0.314179, 1.41, 0.47, 0.92
3, 0.525722, 2.41, 1.23, 1.16
4, 0.534253, 3.41, 2.21, 1.18
5, 0.561806, 4.41, 3.09, 1.3
6, 0.645631, 5.41, 3.61, 1.78
7, 1.54878, 6.41, 3.61, 2.78
8, 2.6308, 7.41, 3.61, 3.78
9, 3.112, 8.41, 3.69, 4.7
10, 3.83849, 9.41, 3.75, 5.64
11, 4.35228, 10.41, 3.75, 6.64
12, 4.84688, 11.41, 3.87, 7.52
13, 5.48771, 12.41, 3.89, 8.5
14, 5.78793, 13.41, 4.09, 9.3
15, 5.93604, 14.41, 4.13, 10.26
16, 6.97552, 15.41, 4.15, 11.24
17, 7.83169, 16.41, 4.15, 12.24
18, 8.69895, 17.41, 4.17, 13.22
19, 9.19784, 18.41, 4.17, 14.22
20, 9.85772, 19.41, 4.17, 15.22
21, 10.33, 20.41, 4.17, 16.22
22, 10.8302, 21.41, 4.25, 17.14
23, 11.4365, 22.41, 4.25, 18.14
24, 11.9127, 23.41, 4.27, 19.12
25, 12.5741, 24.41, 4.27, 20.12
26, 12.9486, 25.41, 4.27, 21.12
27, 13.6282, 26.41, 4.27, 22.12
28, 14.0657, 27.41, 4.29, 23.1
29, 15.067, 28.41, 4.29, 24.1
30, 15.448, 29.41, 4.31, 25.08
31, 16.6094, 30.41, 4.31, 26.08
32, 17.1447, 31.41, 4.33, 27.06
33, 17.8481, 32.41, 4.33, 28.06
34, 18.1956, 33.41, 4.43, 28.96
35, 18.8852, 34.41, 4.43, 29.96
36, 19.0989, 35.41, 4.53, 30.86
37, 19.7268, 36.41, 4.57, 31.82
38, 21.3587, 37.41, 4.57, 32.82
39, 22.1171, 38.41, 4.57, 33.82
40, 23.2621, 39.41, 4.59, 34.8
41, 24.3922, 40.41, 4.59, 35.8
42, 25.0286, 41.41, 4.61, 36.78
43, 25.4401, 42.41, 4.65, 37.74
44, 26.1207, 43.41, 4.67, 38.72
45, 26.9467, 44.41, 4.67, 39.72
46, 27.7839, 45.41, 4.69, 40.7
47, 28.5991, 46.41, 4.69, 41.7
48, 29.4947, 47.41, 4.69, 42.7
49, 30.5574, 48.41, 4.71, 43.68
50, 30.9151, 49.41, 4.71, 44.68
51, 31.6686, 50.41, 4.73, 45.66
52, 32.2251, 51.41, 4.77, 46.62
53, 33.483, 52.41, 4.83, 47.56
54, 34.1917, 53.41, 4.85, 48.54
55, 35.4519, 54.41, 4.85, 49.54
