Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.921, 36.712, 1.14725, 25.904, 10.808, 3163.29
2.922, 44.256, 1.383, 31.368, 12.888, 3155.74
2.922, 58.672, 1.8335, 41.832, 16.84, 3141.33
3.921, 58.672, 1.8335, 41.832, 16.84, 3141.33
3.921, 71.176, 2.22425, 49.472, 21.704, 3128.82
4.921, 71.176, 2.22425, 49.472, 21.704, 3128.82
4.921, 84.832, 2.651, 59.672, 25.16, 3115.17
5.921, 84.832, 2.651, 59.672, 25.16, 3115.17
5.921, 97.016, 3.03175, 70.08, 26.936, 3102.98
6.921, 97.016, 3.03175, 70.08, 26.936, 3102.98
6.921, 104.112, 3.2535, 75.024, 29.088, 3095.89
7.921, 104.112, 3.2535, 75.024, 29.088, 3095.89
7.921, 109.664, 3.427, 78.792, 30.872, 3090.34
8.921, 109.664, 3.427, 78.792, 30.872, 3090.34
8.921, 115.152, 3.5985, 83.088, 32.064, 3084.85
9.921, 115.152, 3.5985, 83.088, 32.064, 3084.85
9.921, 123.104, 3.847, 90.616, 32.488, 3076.9
10.921, 123.104, 3.847, 90.616, 32.488, 3076.9
10.921, 128.48, 4.015, 95.328, 33.152, 3071.52
11.921, 128.48, 4.015, 95.328, 33.152, 3071.52
11.921, 133.912, 4.18475, 100.264, 33.648, 3066.09
12.921, 133.912, 4.18475, 100.264, 33.648, 3066.09
12.921, 138.68, 4.33375, 105.288, 33.392, 3061.32
13.921, 138.68, 4.33375, 105.288, 33.392, 3061.32
13.921, 139.544, 4.36075, 106.44, 33.104, 3060.46
14.921, 139.544, 4.36075, 106.44, 33.104, 3060.46
14.921, 140.408, 4.38775, 107.696, 32.712, 3059.59
15.921, 140.408, 4.38775, 107.696, 32.712, 3059.59
15.921, 141.496, 4.42175, 108.592, 32.904, 3058.5
16.921, 141.496, 4.42175, 108.592, 32.904, 3058.5
16.921, 147.52, 4.61, 113.912, 33.608, 3052.48
17.921, 147.52, 4.61, 113.912, 33.608, 3052.48
17.921, 155.888, 4.8715, 120.768, 35.12, 3044.11
18.921, 155.888, 4.8715, 120.768, 35.12, 3044.11
18.921, 162.096, 5.0655, 126.2, 35.896, 3037.9
19.921, 162.096, 5.0655, 126.2, 35.896, 3037.9
19.921, 176.936, 5.52925, 138.8, 38.136, 3023.06
20.921, 176.936, 5.52925, 138.8, 38.136, 3023.06
20.921, 182.592, 5.706, 143.808, 38.784, 3017.41
21.921, 182.592, 5.706, 143.808, 38.784, 3017.41
21.921, 195.016, 6.09425, 153.064, 41.952, 3004.98
22.921, 195.016, 6.09425, 153.064, 41.952, 3004.98
22.921, 206.296, 6.44675, 162.216, 44.08, 2993.7
23.922, 206.296, 6.44675, 162.216, 44.08, 2993.7
23.922, 212.352, 6.636, 167.6, 44.752, 2987.65
24.921, 212.352, 6.636, 167.6, 44.752, 2987.65
24.921, 221.28, 6.915, 175.856, 45.424, 2978.72
25.921, 221.28, 6.915, 175.856, 45.424, 2978.72
25.921, 227.752, 7.11725, 181.08, 46.672, 2972.25
26.921, 227.752, 7.11725, 181.08, 46.672, 2972.25
26.921, 238.456, 7.45175, 190.44, 48.016, 2961.54
27.921, 238.456, 7.45175, 190.44, 48.016, 2961.54
27.921, 245.832, 7.68225, 196.344, 49.488, 2954.17
28.921, 245.832, 7.68225, 196.344, 49.488, 2954.17
28.921, 254.088, 7.94025, 203.24, 50.848, 2945.91
29.921, 254.088, 7.94025, 203.24, 50.848, 2945.91
29.921, 256.968, 8.03025, 206.056, 50.912, 2943.03
30.921, 256.968, 8.03025, 206.056, 50.912, 2943.03
30.921, 257.968, 8.0615, 206.888, 51.08, 2942.03
31.921, 257.968, 8.0615, 206.888, 51.08, 2942.03
31.921, 260.24, 8.1325, 209.104, 51.136, 2939.76
32.921, 260.24, 8.1325, 209.104, 51.136, 2939.76
32.921, 260.448, 8.139, 209.72, 50.728, 2939.55
33.921, 260.448, 8.139, 209.72, 50.728, 2939.55
33.921, 261.416, 8.16925, 210.84, 50.576, 2938.58
34.921, 261.416, 8.16925, 210.84, 50.576, 2938.58
34.921, 262.04, 8.18875, 210.92, 51.12, 2937.96
35.921, 262.04, 8.18875, 210.92, 51.12, 2937.96
35.921, 262.272, 8.196, 210.952, 51.32, 2937.73
36.921, 262.272, 8.196, 210.952, 51.32, 2937.73
36.921, 263.128, 8.22275, 211.688, 51.44, 2936.87
37.921, 263.128, 8.22275, 211.688, 51.44, 2936.87
37.921, 264.064, 8.252, 212.544, 51.52, 2935.94
38.921, 264.064, 8.252, 212.544, 51.52, 2935.94
38.921, 268.776, 8.39925, 215.832, 52.944, 2931.22
39.921, 268.776, 8.39925, 215.832, 52.944, 2931.22
39.921, 279.36, 8.73, 225.448, 53.912, 2920.64
40.921, 279.36, 8.73, 225.448, 53.912, 2920.64
40.921, 287.008, 8.969, 232.2, 54.808, 2912.99
41.921, 287.008, 8.969, 232.2, 54.808, 2912.99
41.921, 291.504, 9.1095, 235.8, 55.704, 2908.5
42.921, 291.504, 9.1095, 235.8, 55.704, 2908.5
42.921, 296.424, 9.26325, 239.648, 56.776, 2903.58
43.921, 296.424, 9.26325, 239.648, 56.776, 2903.58
