Iteration, Path length, Time, Planning, Flying
1, 0.121202, 0.92, 0.41, 0.5
2, 0.571192, 1.92, 0.41, 1.5
3, 0.933912, 2.92, 0.41, 2.5
4, 1.50374, 3.92, 0.41, 3.5
5, 2.38927, 4.92, 0.41, 4.5
6, 3.25607, 5.92, 0.41, 5.5
7, 4.01535, 6.92, 0.41, 6.5
8, 5.05915, 7.92, 0.41, 7.5
9, 5.99853, 8.92, 0.41, 8.5
10, 6.47292, 9.92, 0.41, 9.5
11, 7.59382, 10.92, 0.41, 10.5
12, 8.28989, 11.92, 0.41, 11.5
13, 8.98336, 12.92, 0.41, 12.5
14, 10.092, 13.92, 0.41, 13.5
15, 11.3121, 14.92, 0.41, 14.5
16, 12.9241, 15.92, 0.41, 15.5
17, 14.623, 16.92, 0.41, 16.5
18, 16.4906, 17.92, 0.41, 17.5
19, 18.0989, 18.92, 0.51, 18.4
20, 18.4438, 19.92, 0.91, 19
21, 19.8292, 20.92, 0.91, 20
22, 21.6277, 21.92, 0.91, 21
23, 22.8091, 22.92, 0.91, 22
24, 23.7525, 23.92, 0.91, 23
25, 24.3757, 24.92, 0.91, 24
26, 25.2562, 25.92, 1.01, 24.9
27, 25.7025, 26.92, 1.27, 25.64
28, 26.2423, 27.92, 1.27, 26.64
29, 26.7969, 28.92, 1.27, 27.64
30, 27.5854, 29.92, 1.27, 28.64
31, 28.2753, 30.92, 1.27, 29.64
32, 29.139, 31.92, 1.27, 30.64
33, 30.0965, 32.92, 1.27, 31.64
34, 31.5414, 33.92, 1.27, 32.64
35, 31.9731, 34.92, 1.27, 33.64
36, 32.7091, 35.92, 1.27, 34.64
37, 33.8403, 36.92, 1.27, 35.64
38, 35.0686, 37.92, 1.27, 36.64
39, 36.3999, 38.92, 1.27, 37.64
40, 36.7564, 39.92, 1.27, 38.64
41, 37.7084, 40.92, 1.27, 39.64
42, 38.698, 41.92, 1.27, 40.64
43, 39.9118, 42.92, 1.27, 41.64
44, 41.8016, 43.92, 1.27, 42.64
