Iteration, Path length, Time, Planning, Flying
0, 0.438579, 1.873, 0.328, 1.22
1, 0.589532, 2.873, 0.427, 2.42
2, 0.673687, 2.873, 0.849, 2.44
3, 1.20918, 4.873, 0.971, 4.059
4, 1.91095, 5.873, 0.991, 4.798
5, 3.13209, 5.873, 1.191, 8.618
6, 3.39019, 5.936, 1.191, 8.618
7, 4.37642, 6.936, 1.191, 8.618
8, 8.8499, 10.873, 1.35, 13.939
9, 9.22647, 11.873, 1.369, 14.7
10, 12.8525, 11.873, 1.369, 14.7
11, 13.1866, 11.936, 1.45, 21.5
12, 16.6308, 15.873, 1.57, 25.1
13, 17.431, 16.873, 1.57, 25.1
14, 21.398, 16.873, 1.57, 25.1
15, 22.4934, 16.936, 1.57, 25.1
16, 26.106, 20.873, 1.711, 30.14
17, 26.9488, 21.873, 1.731, 30.86
18, 30.6247, 21.873, 1.731, 30.86
19, 31.4106, 21.936, 1.731, 30.86
20, 34.5063, 25.873, 1.851, 35.28
21, 35.3105, 26.873, 1.851, 36.339
22, 39.1083, 26.873, 1.89, 50.759
23, 39.8779, 26.936, 1.89, 50.759
24, 43.0595, 30.873, 2.05, 54.3
25, 45.915, 30.873, 2.05, 54.3
26, 46.8417, 30.936, 2.05, 54.3
27, 47.3032, 31.936, 2.05, 54.3
28, 52.6795, 35.873, 2.271, 59.018
29, 54.3295, 35.873, 2.311, 65.958
30, 55.2429, 35.937, 2.311, 65.958
31, 58.5439, 39.873, 2.435, 69.615
32, 59.8163, 40.873, 2.474, 70.475
33, 63.7163, 40.873, 2.474, 70.475
34, 64.5793, 40.936, 2.474, 70.475
35, 67.7091, 44.873, 2.634, 72.955
36, 68.6676, 45.873, 2.655, 75.375
37, 71.8713, 45.873, 2.655, 75.375
38, 72.8234, 45.936, 2.655, 75.375
39, 75.935, 49.873, 2.775, 79.314
40, 76.9165, 50.873, 2.814, 80.315
41, 81.1031, 50.873, 2.814, 80.315
42, 81.4189, 50.936, 2.894, 97.955
43, 84.4107, 54.874, 3.016, 102.134
44, 85.4305, 55.873, 3.016, 103.334
45, 89.517, 55.873, 3.016, 103.334
46, 92.6419, 58.873, 3.137, 105.812
47, 93.3086, 59.873, 3.157, 107.192
48, 96.7044, 59.873, 3.157, 107.192
49, 97.6216, 59.936, 3.157, 107.192
50, 101.588, 63.873, 3.298, 110.712
51, 103.847, 63.873, 3.298, 110.712
52, 104.825, 63.936, 3.298, 110.712
53, 107.98, 67.873, 3.46, 114.33
54, 110.925, 67.873, 3.46, 114.33
55, 111.525, 67.936, 3.46, 114.33
56, 114.606, 71.873, 3.743, 118.606
57, 114.967, 72.873, 3.803, 119.387
58, 117.973, 72.873, 3.803, 119.387
59, 120.528, 75.873, 3.863, 122.066
60, 121.573, 76.873, 3.883, 123.106
61, 125.508, 76.873, 3.883, 123.106
62, 128.388, 79.873, 3.944, 125.946
63, 128.693, 80.873, 3.965, 127.365
64, 132.263, 80.873, 3.965, 127.365
65, 133.23, 80.936, 3.965, 127.365
66, 136.22, 84.873, 4.063, 130.786
67, 137.022, 85.874, 4.123, 131.887
68, 139.778, 85.874, 4.123, 131.887
69, 140.745, 85.936, 4.123, 131.887
70, 143.793, 89.873, 4.201, 134.309
71, 144.261, 90.873, 4.24, 136.769
72, 148.242, 90.873, 4.24, 136.769
73, 149.002, 90.936, 4.24, 136.769
74, 152.522, 94.873, 4.338, 140.851
75, 155.651, 94.873, 4.338, 140.851
76, 156.888, 94.936, 4.338, 140.851
77, 159.296, 98.873, 4.52, 144.709
78, 162.12, 98.873, 4.52, 144.709
79, 162.819, 98.936, 4.52, 144.709
80, 166.479, 102.873, 4.64, 148.71
81, 167.261, 103.873, 4.68, 149.67
82, 171.658, 103.873, 4.68, 149.67
83, 173.603, 106.873, 4.803, 152.267
84, 176.395, 106.873, 4.803, 152.267
85, 178.699, 109.873, 4.902, 154.788
86, 179.576, 110.873, 4.923, 156.367
87, 182.6, 110.873, 4.923, 156.367
88, 184.012, 110.936, 4.923, 156.367
89, 187.226, 114.873, 5.003, 160.207
90, 188.66, 114.873, 5.003, 160.207
91, 189.595, 114.936, 5.003, 160.207
92, 193.867, 118.873, 5.144, 163.465
93, 194.471, 119.873, 5.164, 164.586
94, 199.259, 119.873, 5.164, 164.586
95, 201.113, 122.873, 5.325, 167.944
96, 201.607, 123.873, 5.365, 168.584
97, 205.515, 123.873, 5.365, 168.584
98, 206.557, 123.936, 5.365, 168.584
99, 208.517, 127.873, 5.465, 172.464
100, 211.217, 127.873, 5.465, 172.464
101, 212.359, 127.936, 5.465, 172.464
102, 214.48, 131.873, 5.748, 176.042
103, 217.704, 131.873, 5.748, 176.042
104, 218.654, 131.936, 5.748, 176.042
105, 222.42, 135.873, 5.848, 180.062
106, 224.688, 135.873, 5.848, 180.062
107, 225.8, 135.936, 5.848, 180.062
108, 229.8, 139.873, 6.251, 183.919
109, 232.612, 139.873, 6.251, 183.919
110, 233.221, 139.936, 6.251, 183.919
111, 235.552, 143.873, 7.471, 186.878
112, 238.475, 143.873, 7.471, 186.878
113, 241.037, 146.873, 7.573, 189.357
114, 242.108, 147.873, 7.613, 190.617
115, 245.925, 147.873, 7.613, 190.617
116, 247.876, 150.873, 7.733, 192.977
117, 248.584, 151.873, 7.772, 194.298
118, 252.343, 151.873, 7.792, 290.878
119, 252.862, 151.936, 7.792, 290.878
120, 255.794, 155.873, 8.414, 294.376
121, 258.453, 155.873, 8.414, 294.376
122, 259.756, 155.936, 8.414, 294.376
123, 261.195, 159.873, 9.917, 297.032
124, 264.049, 159.873, 9.917, 297.032
125, 265.21, 159.936, 9.917, 297.032
126, 268.237, 163.873, 10.116, 300.233
127, 270.825, 163.873, 10.116, 300.233
128, 271.905, 163.936, 10.116, 300.233
129, 274.011, 167.873, 11.238, 303.711
130, 277.067, 167.873, 11.238, 303.711
131, 278.154, 167.936, 11.238, 303.711
132, 282.296, 171.873, 11.358, 307.151
133, 284.956, 171.873, 11.358, 307.151
134, 285.739, 171.936, 11.358, 307.151
135, 288.636, 175.873, 11.679, 310.531
136, 291.54, 175.873, 11.679, 310.531
137, 294.561, 178.873, 11.739, 313.591
138, 295.299, 179.873, 11.78, 315.15
139, 299.437, 179.873, 11.78, 315.15
140, 302.247, 182.873, 11.904, 317.846
141, 303.446, 183.873, 11.943, 318.406
142, 306.739, 183.873, 11.943, 318.406
143, 307.677, 183.936, 11.943, 318.406
144, 309.665, 185.936, 11.943, 318.406
145, 310.327, 186.936, 11.943, 318.406
146, 315.905, 190.873, 12.24, 325.25
147, 319.062, 190.873, 12.24, 325.25
148, 319.547, 190.936, 12.26, 368.63
149, 323.095, 194.873, 12.46, 372.63
150, 325.987, 194.873, 12.46, 372.63
151, 327.352, 194.936, 12.46, 372.63
152, 331.451, 198.873, 12.64, 376.59
153, 333.846, 198.873, 12.64, 376.59
154, 334.298, 198.936, 12.64, 376.59
155, 337.679, 202.873, 12.762, 380.268
156, 340.644, 202.873, 12.762, 380.268
157, 341.56, 202.936, 12.762, 380.268
158, 345.87, 206.873, 12.925, 383.924
159, 347.898, 206.873, 12.925, 383.924
160, 349.196, 206.936, 12.925, 383.924
161, 352.74, 210.873, 13.007, 385.823
162, 353.759, 211.873, 13.027, 388.683
163, 357.574, 211.873, 13.027, 388.683
