Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.93, 39.448, 1.23275, 28.352, 11.096, 3160.55
2.93, 39.448, 1.23275, 28.352, 11.096, 3160.55
2.93, 39.672, 1.23975, 27.832, 11.84, 3160.33
3.93, 39.672, 1.23975, 27.832, 11.84, 3160.33
3.93, 52.448, 1.639, 36.312, 16.136, 3147.55
4.93, 66.056, 2.06425, 46.408, 19.648, 3133.94
4.93, 66.056, 2.06425, 46.408, 19.648, 3133.94
5.93, 76.024, 2.37575, 53.816, 22.208, 3123.98
5.93, 76.024, 2.37575, 53.816, 22.208, 3123.98
6.93, 76.024, 2.37575, 53.816, 22.208, 3123.98
6.93, 82.04, 2.56375, 57.792, 24.248, 3117.96
7.93, 82.44, 2.57625, 58.224, 24.216, 3117.56
7.93, 82.44, 2.57625, 58.224, 24.216, 3117.56
8.93, 82.44, 2.57625, 58.224, 24.216, 3117.56
8.93, 83.6, 2.6125, 59.712, 23.888, 3116.4
9.93, 83.6, 2.6125, 59.712, 23.888, 3116.4
9.93, 87.288, 2.72775, 62.488, 24.8, 3112.71
10.93, 87.288, 2.72775, 62.488, 24.8, 3112.71
10.93, 89.736, 2.80425, 64.264, 25.472, 3110.26
11.93, 96.52, 3.01625, 69.584, 26.936, 3103.48
11.93, 96.52, 3.01625, 69.584, 26.936, 3103.48
12.93, 107.096, 3.34675, 78.272, 28.824, 3092.9
12.93, 107.096, 3.34675, 78.272, 28.824, 3092.9
13.93, 113.424, 3.5445, 83.88, 29.544, 3086.58
13.93, 113.424, 3.5445, 83.88, 29.544, 3086.58
14.93, 117.328, 3.6665, 87.912, 29.416, 3082.67
14.93, 117.328, 3.6665, 87.912, 29.416, 3082.67
15.93, 117.56, 3.67375, 88.632, 28.928, 3082.44
15.93, 117.56, 3.67375, 88.632, 28.928, 3082.44
16.93, 117.56, 3.67375, 88.632, 28.928, 3082.44
16.93, 117.856, 3.683, 88.888, 28.968, 3082.14
17.93, 125.264, 3.9145, 95.432, 29.832, 3074.74
17.93, 125.264, 3.9145, 95.432, 29.832, 3074.74
18.93, 125.264, 3.9145, 95.432, 29.832, 3074.74
18.93, 130.752, 4.086, 98.6, 32.152, 3069.25
19.93, 130.752, 4.086, 98.6, 32.152, 3069.25
19.93, 133.88, 4.18375, 101.04, 32.84, 3066.12
20.93, 133.88, 4.18375, 101.04, 32.84, 3066.12
20.93, 135.664, 4.2395, 102.32, 33.344, 3064.34
21.93, 137.616, 4.3005, 104.768, 32.848, 3062.38
21.93, 137.616, 4.3005, 104.768, 32.848, 3062.38
22.93, 137.616, 4.3005, 104.768, 32.848, 3062.38
22.93, 138.56, 4.33, 105.296, 33.264, 3061.44
23.93, 138.752, 4.336, 105.216, 33.536, 3061.25
23.93, 138.752, 4.336, 105.216, 33.536, 3061.25
24.93, 144.84, 4.52625, 111.208, 33.632, 3055.16
24.93, 144.84, 4.52625, 111.208, 33.632, 3055.16
25.93, 149.6, 4.675, 116.056, 33.544, 3050.4
25.93, 149.6, 4.675, 116.056, 33.544, 3050.4
26.93, 149.6, 4.675, 116.056, 33.544, 3050.4
26.93, 151.112, 4.72225, 116.696, 34.416, 3048.89
27.93, 151.112, 4.72225, 116.696, 34.416, 3048.89
27.93, 152.352, 4.761, 117.072, 35.28, 3047.65
28.93, 154.256, 4.8205, 118.184, 36.072, 3045.74
28.93, 154.256, 4.8205, 118.184, 36.072, 3045.74
29.93, 154.256, 4.8205, 118.184, 36.072, 3045.74
29.93, 156.408, 4.88775, 120.216, 36.192, 3043.59
30.93, 160.776, 5.02425, 124.152, 36.624, 3039.22
30.93, 160.776, 5.02425, 124.152, 36.624, 3039.22
31.93, 166.28, 5.19625, 127.64, 38.64, 3033.72
31.93, 166.28, 5.19625, 127.64, 38.64, 3033.72
32.93, 166.28, 5.19625, 127.64, 38.64, 3033.72
32.93, 170.352, 5.3235, 130.864, 39.488, 3029.65
33.93, 170.352, 5.3235, 130.864, 39.488, 3029.65
33.93, 172.424, 5.38825, 132.464, 39.96, 3027.58
34.93, 172.424, 5.38825, 132.464, 39.96, 3027.58
34.93, 176.112, 5.5035, 135.432, 40.68, 3023.89
35.93, 177.008, 5.5315, 136.328, 40.68, 3022.99
35.93, 177.008, 5.5315, 136.328, 40.68, 3022.99
36.93, 177.32, 5.54125, 136.928, 40.392, 3022.68
36.93, 177.32, 5.54125, 136.928, 40.392, 3022.68
37.93, 177.32, 5.54125, 136.928, 40.392, 3022.68
37.93, 177.992, 5.56225, 137.496, 40.496, 3022.01
38.93, 178.04, 5.56375, 136.904, 41.136, 3021.96
38.93, 178.04, 5.56375, 136.904, 41.136, 3021.96
39.931, 180.8, 5.65, 139.68, 41.12, 3019.2
39.931, 180.8, 5.65, 139.68, 41.12, 3019.2
40.93, 180.8, 5.65, 139.68, 41.12, 3019.2
40.93, 189.552, 5.9235, 146.4, 43.152, 3010.45
41.93, 189.552, 5.9235, 146.4, 43.152, 3010.45
41.93, 192.936, 6.02925, 149.4, 43.536, 3007.06
42.93, 192.936, 6.02925, 149.4, 43.536, 3007.06
42.93, 195.48, 6.10875, 152.008, 43.472, 3004.52
43.93, 195.48, 6.10875, 152.008, 43.472, 3004.52
43.93, 199.048, 6.22025, 155.16, 43.888, 3000.95
44.93, 199.048, 6.22025, 155.16, 43.888, 3000.95
44.93, 202.336, 6.323, 158.168, 44.168, 2997.66
45.93, 202.336, 6.323, 158.168, 44.168, 2997.66
45.93, 203.28, 6.3525, 159.12, 44.16, 2996.72
46.93, 203.392, 6.356, 159.096, 44.296, 2996.61
46.93, 203.392, 6.356, 159.096, 44.296, 2996.61
47.93, 203.92, 6.3725, 159.672, 44.248, 2996.08
47.93, 203.92, 6.3725, 159.672, 44.248, 2996.08
48.93, 204.096, 6.378, 159.952, 44.144, 2995.9
48.93, 204.096, 6.378, 159.952, 44.144, 2995.9
49.93, 204.104, 6.37825, 159.416, 44.688, 2995.9
49.93, 204.104, 6.37825, 159.416, 44.688, 2995.9
50.93, 204.104, 6.37825, 159.416, 44.688, 2995.9
50.93, 204.104, 6.37825, 159.832, 44.272, 2995.9
51.93, 204.104, 6.37825, 159.832, 44.272, 2995.9
51.93, 204.104, 6.37825, 159.848, 44.256, 2995.9
52.93, 204.104, 6.37825, 159.848, 44.256, 2995.9
52.93, 204.112, 6.3785, 159.952, 44.16, 2995.89
53.93, 205.784, 6.43075, 161.568, 44.216, 2994.22
53.93, 205.784, 6.43075, 161.568, 44.216, 2994.22
54.93, 205.784, 6.43075, 161.568, 44.216, 2994.22
54.93, 206.944, 6.467, 162.752, 44.192, 2993.06
55.93, 206.944, 6.467, 162.752, 44.192, 2993.06
55.93, 210.664, 6.58325, 165.616, 45.048, 2989.34
56.93, 214.128, 6.6915, 168.048, 46.08, 2985.87
56.93, 214.128, 6.6915, 168.048, 46.08, 2985.87
57.93, 214.128, 6.6915, 168.048, 46.08, 2985.87
57.93, 215.16, 6.72375, 169, 46.16, 2984.84
58.93, 215.16, 6.72375, 169, 46.16, 2984.84
58.93, 215.6, 6.7375, 169.32, 46.28, 2984.4
59.93, 218.04, 6.81375, 171.32, 46.72, 2981.96
59.93, 218.04, 6.81375, 171.32, 46.72, 2981.96
60.93, 218.544, 6.8295, 171.824, 46.72, 2981.46
60.93, 218.544, 6.8295, 171.824, 46.72, 2981.46
61.93, 218.544, 6.8295, 171.824, 46.72, 2981.46
61.93, 219.048, 6.84525, 172.296, 46.752, 2980.95
62.93, 219.432, 6.85725, 171.752, 47.68, 2980.57
62.93, 219.432, 6.85725, 171.752, 47.68, 2980.57
63.93, 219.432, 6.85725, 171.752, 47.68, 2980.57
63.93, 220.04, 6.87625, 171.976, 48.064, 2979.96
64.93, 224.048, 7.0015, 175.016, 49.032, 2975.95
64.93, 224.048, 7.0015, 175.016, 49.032, 2975.95
65.93, 224.792, 7.02475, 175.808, 48.984, 2975.21
65.93, 224.792, 7.02475, 175.808, 48.984, 2975.21
66.93, 224.792, 7.02475, 175.808, 48.984, 2975.21
66.93, 227.584, 7.112, 178.6, 48.984, 2972.42
67.93, 227.584, 7.112, 178.6, 48.984, 2972.42
67.93, 229.904, 7.1845, 180.112, 49.792, 2970.1
68.93, 229.904, 7.1845, 180.112, 49.792, 2970.1
68.93, 231.008, 7.219, 181.256, 49.752, 2968.99
69.93, 235.68, 7.365, 184.464, 51.216, 2964.32
69.93, 235.68, 7.365, 184.464, 51.216, 2964.32
70.931, 245.176, 7.66175, 193.248, 51.928, 2954.82
70.931, 245.176, 7.66175, 193.248, 51.928, 2954.82
71.93, 245.176, 7.66175, 193.248, 51.928, 2954.82
71.93, 245.296, 7.6655, 193.488, 51.808, 2954.7
72.93, 246.232, 7.69475, 194, 52.232, 2953.77
72.93, 246.232, 7.69475, 194, 52.232, 2953.77
73.93, 248.824, 7.77575, 196.344, 52.48, 2951.18
73.93, 248.824, 7.77575, 196.344, 52.48, 2951.18
74.93, 249.424, 7.7945, 197.144, 52.28, 2950.58
74.93, 249.424, 7.7945, 197.144, 52.28, 2950.58
75.93, 249.424, 7.7945, 197.144, 52.28, 2950.58
75.93, 250.776, 7.83675, 198.416, 52.36, 2949.22
76.93, 250.776, 7.83675, 198.416, 52.36, 2949.22
76.93, 252.344, 7.88575, 199.552, 52.792, 2947.66
77.93, 253.632, 7.926, 200.536, 53.096, 2946.37
77.93, 253.632, 7.926, 200.536, 53.096, 2946.37
78.93, 260.872, 8.15225, 206.504, 54.368, 2939.13
78.93, 260.872, 8.15225, 206.504, 54.368, 2939.13
79.93, 274.368, 8.574, 218.6, 55.768, 2925.63
79.93, 274.368, 8.574, 218.6, 55.768, 2925.63
80.93, 274.368, 8.574, 218.6, 55.768, 2925.63
80.93, 275.36, 8.605, 219.584, 55.776, 2924.64
81.93, 275.36, 8.605, 219.584, 55.776, 2924.64
81.93, 275.36, 8.605, 219.552, 55.808, 2924.64
82.93, 275.36, 8.605, 219.552, 55.808, 2924.64
82.93, 275.36, 8.605, 219.336, 56.024, 2924.64
83.93, 275.592, 8.61225, 219.552, 56.04, 2924.41
83.93, 275.592, 8.61225, 219.552, 56.04, 2924.41
84.93, 275.592, 8.61225, 219.552, 56.04, 2924.41
84.93, 276.92, 8.65375, 220.88, 56.04, 2923.08
85.93, 278.024, 8.68825, 221.072, 56.952, 2921.98
85.93, 278.024, 8.68825, 221.072, 56.952, 2921.98
86.931, 278.192, 8.6935, 221.392, 56.8, 2921.81
86.931, 278.192, 8.6935, 221.392, 56.8, 2921.81
87.93, 278.192, 8.6935, 221.392, 56.8, 2921.81
87.93, 278.192, 8.6935, 221.736, 56.456, 2921.81
88.93, 278.192, 8.6935, 221.736, 56.456, 2921.81
88.93, 279.664, 8.7395, 223.184, 56.48, 2920.34
89.93, 280.576, 8.768, 224.016, 56.56, 2919.42
89.93, 280.576, 8.768, 224.016, 56.56, 2919.42
90.93, 280.6, 8.76875, 223.816, 56.784, 2919.4
90.93, 280.6, 8.76875, 223.816, 56.784, 2919.4
91.93, 280.696, 8.77175, 224.04, 56.656, 2919.3
91.93, 280.696, 8.77175, 224.04, 56.656, 2919.3
92.93, 281.728, 8.804, 225.04, 56.688, 2918.27
92.93, 281.728, 8.804, 225.04, 56.688, 2918.27
93.93, 282.024, 8.81325, 225.296, 56.728, 2917.98
93.93, 282.024, 8.81325, 225.296, 56.728, 2917.98
94.93, 282.024, 8.81325, 225.328, 56.696, 2917.98
94.93, 282.024, 8.81325, 225.328, 56.696, 2917.98
95.93, 282.024, 8.81325, 225.328, 56.696, 2917.98
95.93, 282.024, 8.81325, 225.576, 56.448, 2917.98
96.93, 282.032, 8.8135, 225.376, 56.656, 2917.97
96.93, 282.032, 8.8135, 225.376, 56.656, 2917.97
97.93, 282.424, 8.82575, 225.312, 57.112, 2917.58
97.93, 282.424, 8.82575, 225.312, 57.112, 2917.58
98.93, 282.424, 8.82575, 225.312, 57.112, 2917.58
98.93, 287.464, 8.98325, 229.424, 58.04, 2912.54
99.93, 287.464, 8.98325, 229.424, 58.04, 2912.54
99.93, 291.976, 9.12425, 233, 58.976, 2908.02
100.93, 291.976, 9.12425, 233, 58.976, 2908.02
100.93, 299.888, 9.3715, 240.24, 59.648, 2900.11
101.93, 299.888, 9.3715, 240.24, 59.648, 2900.11
101.93, 300.568, 9.39275, 240.944, 59.624, 2899.43
102.93, 300.576, 9.393, 240.912, 59.664, 2899.42
102.93, 300.576, 9.393, 240.912, 59.664, 2899.42
103.93, 300.6, 9.39375, 240.744, 59.856, 2899.4
103.93, 300.6, 9.39375, 240.744, 59.856, 2899.4
104.93, 301.072, 9.4085, 241.184, 59.888, 2898.93
104.93, 301.072, 9.4085, 241.184, 59.888, 2898.93
105.93, 301.072, 9.4085, 241.184, 59.888, 2898.93
105.93, 302.184, 9.44325, 242.144, 60.04, 2897.82
106.93, 306.36, 9.57375, 245.592, 60.768, 2893.64
106.93, 306.36, 9.57375, 245.592, 60.768, 2893.64
107.93, 306.36, 9.57375, 245.592, 60.768, 2893.64
107.93, 306.848, 9.589, 246.072, 60.776, 2893.15
108.931, 306.848, 9.589, 245.968, 60.88, 2893.15
108.931, 306.848, 9.589, 245.968, 60.88, 2893.15
109.93, 306.848, 9.589, 245.968, 60.88, 2893.15
109.93, 306.848, 9.589, 245.824, 61.024, 2893.15
110.93, 306.864, 9.5895, 246.24, 60.624, 2893.14
