Iteration, Path length, Time, Planning, Flying
1, 0.0220927, 0.945, 0.746, 0.18
2, 0.227126, 1.945, 0.765, 1.162
3, 0.541304, 2.945, 0.786, 2.141
4, 0.71738, 3.945, 0.866, 3.061
5, 0.882499, 4.945, 1.546, 3.381
6, 0.904633, 5.945, 2.545, 3.381
7, 0.961866, 6.946, 2.648, 4.279
8, 1.19814, 7.945, 2.687, 5.241
9, 2.25804, 8.945, 2.707, 6.22
10, 3.03454, 9.946, 2.989, 6.939
11, 3.04385, 10.945, 3.988, 6.939
12, 3.29748, 11.945, 4.049, 7.878
13, 4.28173, 12.946, 4.049, 8.879
14, 5.84725, 13.945, 4.085, 9.841
15, 6.72049, 14.945, 4.125, 10.801
16, 7.42954, 15.946, 4.145, 11.781
17, 8.47928, 16.945, 4.186, 12.741
18, 8.97492, 17.945, 4.266, 13.661
19, 9.36616, 18.947, 4.35, 14.577
20, 9.44847, 19.947, 4.631, 15.296
21, 9.9513, 20.946, 4.631, 16.296
22, 10.8294, 21.946, 4.631, 17.295
23, 12.2376, 22.946, 4.651, 18.276
24, 13.2547, 23.945, 4.651, 19.276
25, 14.1796, 24.945, 4.651, 20.275
26, 14.8998, 25.945, 4.651, 21.275
27, 15.5174, 26.946, 4.674, 22.252
28, 15.9238, 27.947, 4.674, 23.252
29, 16.0957, 28.945, 4.753, 24.174
30, 17.0608, 29.945, 4.753, 25.174
31, 18.0817, 30.947, 4.772, 26.154
32, 19.1469, 31.946, 4.79, 27.136
33, 19.8228, 32.945, 4.79, 28.138
34, 20.4369, 33.945, 4.811, 29.116
35, 21.6816, 34.946, 4.811, 30.118
36, 22.9259, 35.946, 4.811, 31.116
37, 23.8934, 36.946, 4.811, 32.117
38, 25.2729, 37.946, 4.811, 33.115
39, 25.8347, 38.945, 4.811, 34.115
40, 26.8236, 39.945, 4.811, 35.116
41, 27.7004, 40.945, 5.031, 35.897
42, 28.3887, 41.946, 5.05, 36.877
43, 29.9323, 42.945, 5.069, 37.859
44, 30.475, 43.945, 5.089, 38.839
45, 31.3091, 44.947, 5.089, 39.838
46, 32.4823, 45.946, 5.089, 40.837
47, 33.2551, 46.947, 5.089, 41.839
48, 33.9472, 47.946, 5.089, 42.84
49, 34.7586, 48.946, 5.104, 43.822
50, 35.1124, 49.945, 5.124, 44.802
51, 36.2891, 50.945, 5.124, 45.804
52, 37.069, 51.946, 5.143, 46.784
53, 37.9057, 52.945, 5.143, 47.783
54, 38.719, 53.947, 5.143, 48.784
55, 39.9176, 54.945, 5.185, 49.742
56, 40.7581, 55.946, 5.185, 50.743
57, 41.0899, 56.946, 5.207, 51.719
58, 42.0852, 57.946, 5.207, 52.72
59, 43.476, 58.945, 5.207, 53.719
