Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
12.505, 1298.69, 33.8623, 1108.12, 190.568, 2536.51
48.94, 1903.15, 49.6233, 1634.17, 268.984, 1932.05
89.885, 2012.53, 52.4752, 1725.71, 286.816, 1822.67
119.535, 2141.94, 55.8494, 1839.04, 302.896, 1693.26
157.3, 2414.66, 62.9606, 2045.86, 368.8, 1420.54
193.34, 2575.52, 67.1548, 2187.16, 388.36, 1259.68
242.3, 2617.22, 68.242, 2213.24, 403.976, 1217.98
290.535, 2626.02, 68.4714, 2222.3, 403.72, 1209.18
327.16, 2631.09, 68.6037, 2227.42, 403.672, 1204.11
371.16, 2661.17, 69.388, 2250.46, 410.712, 1174.03
416.16, 2669.12, 69.5953, 2256.75, 412.368, 1166.08
458.16, 2670.57, 69.6331, 2257.88, 412.688, 1164.63
504.535, 2670.62, 69.6343, 2257.95, 412.664, 1164.58
536.34, 2670.62, 69.6343, 2257.97, 412.648, 1164.58
582.3, 2670.62, 69.6343, 2257.94, 412.672, 1164.58
626.535, 2670.62, 69.6343, 2257.95, 412.664, 1164.58
664.3, 2670.62, 69.6343, 2257.96, 412.656, 1164.58
707.535, 2670.62, 69.6343, 2257.94, 412.68, 1164.58
743.3, 2670.62, 69.6343, 2257.96, 412.656, 1164.58
788.535, 2670.62, 69.6343, 2257.94, 412.672, 1164.58
825.16, 2670.62, 69.6343, 2257.95, 412.664, 1164.58
