Goal x, Goal y, Goal z, Planner
-8.93083, 5.94009, 0.899327, racer
-8.65171, 5.6989, 0.899942, racer
-8.53593, 5.79612, 0.909988, racer
-8.52006, 6.00926, 0.909332, racer
-8.64028, 5.73097, 0.911135, racer
-8.40038, 5.64672, 1.27266, racer
-8.30159, 5.79346, 1.63266, racer
-8.6801, 5.45862, 1.70988, racer
-9.29549, 4.39313, 1.91979, racer
-9.71564, 3.4086, 2.2539, racer
-10.2862, 3.0771, 2.08884, racer
-10.8673, 3.43653, 1.30853, racer
-11.6025, 4.1065, 1.2629, racer
-12.0191, 4.64973, 1.12925, racer
-12.6339, 5.36457, 1.56847, racer
-12.7175, 5.22622, 2.3531, racer
-12.4241, 5.41344, 2.10478, racer
-12.4236, 6.36895, 1.33944, racer
-12.6353, 6.83021, 1.37709, racer
-13.1238, 7.25216, 1.84808, racer
-12.8352, 7.73816, 2.28316, racer
-12.43, 8.41259, 2.14932, racer
-12.631, 9.18239, 2.18915, racer
-12.6045, 9.15672, 2.17919, racer
-12.754, 9.80605, 2.32648, racer
-12.9653, 10.8753, 2.48283, racer
-12.336, 11.6358, 2.46247, racer
-11.9201, 12.0743, 2.44695, racer
-12.2045, 11.6139, 2.49989, racer
-12.4817, 10.5806, 2.34708, racer
-12.676, 9.56906, 2.16997, racer
-12.852, 8.9285, 1.81053, racer
-12.0472, 8.7386, 1.41552, racer
-11.1494, 8.61156, 1.12636, racer
-11.1993, 9.08364, 1.63294, racer
-11.6642, 9.90422, 2.14725, racer
-11.4722, 10.4581, 2.2798, racer
-11.4728, 11.2746, 2.16497, racer
-11.7258, 11.8229, 2.21981, racer
-11.7071, 11.1703, 2.30489, racer
-11.7428, 9.84902, 2.12919, racer
-11.802, 9.06656, 2.01969, racer
-11.3916, 8.39467, 2.11836, racer
-10.5247, 7.74761, 2.15812, racer
-10.0479, 7.2132, 1.71759, racer
-9.6798, 7.1198, 1.22929, racer
-8.7746, 7.74468, 1.20405, racer
-7.9261, 8.3436, 1.52377, racer
-8.27092, 8.28377, 2.00081, racer
-9.25243, 7.79711, 2.09602, racer
-10.1903, 7.13216, 2.14282, racer
-10.5045, 6.15803, 2.15061, racer
-10.7995, 5.35683, 2.17889, racer
-11.2628, 4.69916, 2.19797, racer
-12.1257, 4.39913, 2.17855, racer
-11.9288, 4.31703, 1.86121, racer
-10.9379, 4.0905, 1.82955, racer
-10.6431, 3.63294, 1.56295, racer
-10.4065, 2.76234, 1.01966, racer
-9.83943, 2.18222, 0.920351, racer
-8.79699, 1.32032, 1.01313, racer
-8.55381, 0.974249, 1.01292, racer
-9.28765, 1.16896, 1.46673, racer
-9.94278, 1.15953, 1.74484, racer
-9.59924, 0.286739, 1.60191, racer
-9.18402, -0.5311, 1.69012, racer
-9.33639, -0.41753, 2.10677, racer
-9.96888, -0.652647, 1.82296, racer
-10.2942, -1.38493, 1.40106, racer
-10.2854, -2.07127, 0.943516, racer
-10.4634, -2.61887, 1.22461, racer
-9.93169, -2.78813, 2.12074, racer
-9.44979, -3.04128, 2.30983, racer
-8.68513, -3.5527, 1.97486, racer
-8.57913, -3.78086, 2.012, racer
-9.43223, -3.7288, 2.11268, racer
-10.423, -3.67635, 2.21977, racer
-11.6062, -3.95536, 2.10586, racer
-12.819, -3.80961, 2.2668, racer
-12.7907, -4.24876, 2.35907, racer
-12.5013, -5.3341, 2.18158, racer
-12.5022, -5.97531, 2.49656, racer
-12.0992, -6.23001, 2.40537, racer
-11.2179, -5.49785, 2.1547, racer
-10.4254, -5.03649, 2.23287, racer
-10.1256, -5.64554, 2.14378, racer
-9.66304, -6.43786, 1.83885, racer
-9.03257, -6.35626, 1.34076, racer
-9.42252, -5.89336, 1.81564, racer
