Goal x, Goal y, Goal z, Planner
0.0259656, 0.00814186, 3.79981, racer
0.439882, 0.130693, 3.80002, racer
0.537901, 0.22274, 3.79991, racer
0.275174, 0.286542, 3.79957, racer
0.358982, -0.123873, 3.79964, racer
0.263992, -0.213955, 3.60311, racer
-0.159672, 0.666089, 3.24856, racer
-0.247122, 1.3652, 3.15661, racer
-0.43152, 0.889164, 2.84931, racer
-0.659306, -0.281146, 2.45514, racer
-1.17638, -0.871137, 2.33869, racer
-1.91261, -1.21275, 2.27449, racer
-2.26666, -1.95658, 2.34131, racer
-1.98844, -1.75282, 2.399, racer
-1.15949, -0.605892, 2.45424, racer
-1.00302, 0.110998, 2.47611, racer
-0.501536, 0.111964, 2.65555, racer
0.535122, -0.027245, 2.80971, racer
1.03155, -0.522982, 2.31825, racer
1.52653, -0.205297, 2.58316, racer
2.23937, -0.311016, 2.73072, racer
2.22898, -1.13574, 2.59816, racer
2.03067, -1.77631, 2.59995, racer
1.54382, -2.58986, 2.60506, racer
0.777337, -3.08778, 2.93875, racer
0.312324, -3.74841, 2.78374, racer
0.381609, -3.74212, 2.71639, racer
1.09417, -2.77239, 2.93816, racer
1.61638, -1.95799, 3.08933, racer
2.51061, -2.01305, 2.80816, racer
3.36589, -2.35102, 2.62789, racer
4.33607, -2.94784, 2.81938, racer
5.21951, -3.49215, 2.81056, racer
5.07484, -3.41343, 2.71465, racer
4.62318, -2.53363, 2.87363, racer
4.1822, -1.53559, 2.81225, racer
3.66476, -0.753683, 2.99078, racer
3.03673, -0.247308, 2.77249, racer
2.56166, -0.580945, 2.50814, racer
1.7889, -1.12356, 2.61233, racer
1.17923, -1.22072, 2.50566, racer
1.59056, -0.77301, 2.61678, racer
2.31247, -0.117509, 2.83221, racer
2.04896, 0.507338, 2.95468, racer
1.14143, 1.13654, 2.94697, racer
0.673595, 1.25655, 2.49245, racer
-0.0904243, 1.66328, 2.1033, racer
-0.348881, 1.68482, 1.96649, racer
-1.07458, 1.38391, 2.50539, racer
-1.85259, 1.00815, 2.69563, racer
-2.34796, 0.187842, 2.28672, racer
-2.7452, -0.42115, 2.22422, racer
-3.30859, -1.34926, 2.59138, racer
-3.38133, -1.44466, 2.62003, racer
-3.71191, -0.777215, 2.31313, racer
-4.73376, -0.565813, 2.18045, racer
-5.38931, 0.270382, 2.36857, racer
-5.98704, 1.01049, 2.37309, racer
-6.63218, 1.05177, 2.49935, racer
-6.54418, 1.55134, 2.40454, racer
-6.68367, 2.41991, 1.96546, racer
-6.90261, 3.32153, 2.09119, racer
-7.6603, 3.29042, 2.01117, racer
-8.6289, 2.81348, 1.9256, racer
-9.05815, 2.53692, 1.83303, racer
-8.89025, 2.64652, 1.84264, racer
-8.09983, 3.11593, 1.85632, racer
-7.44824, 2.94003, 1.94998, racer
-6.46253, 2.69036, 2.45032, racer
-5.76525, 2.60532, 2.31723, racer
-5.06426, 2.18746, 1.96446, racer
-4.80699, 1.58494, 1.92893, racer
-4.96707, 0.637624, 2.09198, racer
-4.9889, 0.169198, 2.10106, racer
-4.67284, -0.223593, 2.07493, racer
-4.35742, -0.84678, 2.29902, racer
-3.85559, -1.48752, 2.9361, racer
-3.22598, -1.94302, 3.17444, racer
-3.45963, -2.05982, 3.02212, racer
-4.32091, -2.40042, 2.61308, racer
-5.27053, -2.72785, 2.67319, racer
-5.99133, -2.30715, 2.66221, racer
-6.54912, -2.20014, 2.09171, racer
-7.35683, -1.90231, 2.394, racer
-7.63815, -1.44986, 2.91753, racer
-7.19791, -1.68458, 2.53289, racer
-6.41724, -1.79405, 1.87438, racer
-6.03746, -2.42533, 2.09986, racer
-5.38979, -3.00192, 2.64243, racer
-4.9454, -2.81169, 2.87984, racer
-4.06425, -3.20378, 2.81813, racer
-3.20597, -3.51485, 2.66591, racer
-3.16244, -4.1766, 2.71369, racer
-3.02664, -4.68435, 2.63, racer
-2.30816, -5.1626, 2.31311, racer
-2.12989, -5.98042, 2.39303, racer
-2.07532, -6.71525, 2.47277, racer
-1.94685, -6.53665, 2.57295, racer
-1.57942, -5.54046, 2.84942, racer
-0.984603, -4.80279, 2.91189, racer
0.0669448, -4.51105, 2.77177, racer
0.971466, -4.53804, 2.50259, racer
1.42445, -3.73067, 2.5691, racer
1.46235, -3.7091, 2.56498, racer
1.32803, -4.71937, 2.64408, racer
1.41288, -5.49582, 2.57632, racer
0.819508, -5.88094, 2.55638, racer
-0.103074, -6.08198, 2.34457, racer
-1.0843, -6.01204, 2.38999, racer
-1.5121, -5.7548, 3.06852, racer
-1.68685, -5.78806, 3.05328, racer
-2.60741, -5.8778, 2.53602, racer
-3.42002, -5.95312, 2.23027, racer
-4.10293, -6.61601, 2.19936, racer
-3.98393, -7.54493, 2.06891, racer
-3.89678, -8.18, 2.06216, racer
-3.99533, -8.1147, 2.14493, racer
-4.35556, -7.15141, 2.09884, racer
-4.51534, -6.49614, 2.07994, racer
-4.8421, -5.87829, 2.61266, racer
-5.26743, -5.19761, 2.42202, racer
-5.59199, -4.64555, 2.28798, racer
-5.68939, -4.16132, 2.6954, racer
-5.72586, -4.36292, 2.60882, racer
-5.9207, -5.30424, 2.06617, racer
-6.32224, -6.06781, 2.14788, racer
-7.14575, -6.84149, 2.00375, racer
-7.54327, -7.72776, 1.75806, racer
-7.26212, -8.25877, 1.95296, racer
-6.83665, -8.46097, 1.78586, racer
-7.17748, -7.80278, 1.92688, racer
-7.61435, -6.90063, 2.08913, racer
-8.16521, -6.37149, 1.8946, racer
-8.89637, -6.00903, 1.89716, racer
-9.60247, -5.52445, 2.06085, racer
-9.88421, -5.34075, 1.59727, racer
-10.3805, -5.74538, 1.7008, racer
-11.2038, -6.33323, 1.87242, racer
-11.6988, -6.91199, 1.86637, racer
-12.4577, -7.00354, 1.62397, racer
-12.6497, -6.98005, 1.69588, racer
-11.8853, -6.82651, 1.91226, racer
-10.6098, -6.70482, 1.79049, racer
-10.0013, -6.62809, 1.98844, racer
-9.63311, -6.38794, 2.20131, racer
-9.08381, -5.77963, 2.03264, racer
-8.6974, -5.32285, 1.98378, racer
-8.06956, -5.06259, 1.96139, racer
-7.56195, -4.95284, 2.11352, racer
-7.26962, -5.13131, 2.61956, racer
-6.68795, -5.66753, 2.28476, racer
-6.03056, -6.03715, 2.14438, racer
-5.74903, -6.75568, 2.42345, racer
-5.51943, -7.6143, 2.12362, racer
-5.57096, -8.23362, 2.01965, racer
-5.97435, -8.23131, 2.18985, racer
-6.64722, -8.55902, 1.847, racer
-7.43209, -8.65623, 2.03998, racer
-8.06783, -9.2849, 1.96847, racer
-8.0064, -9.56428, 1.92273, racer
-7.12188, -9.38389, 1.99564, racer
-6.2459, -9.56118, 2.25703, racer
-5.58361, -9.94406, 2.42926, racer
-4.94854, -10.6589, 2.38705, racer
-4.94423, -11.4238, 2.21091, racer
-5.1254, -11.6836, 1.81744, racer
-5.16857, -11.3158, 1.94055, racer
-5.88288, -10.2162, 2.18217, racer
-6.40409, -9.72193, 2.28656, racer
-7.33182, -10.0661, 2.37962, racer
-8.15109, -10.3864, 2.45304, racer
-8.75368, -10.6748, 1.98249, racer
-8.83135, -10.6802, 1.9355, racer
-8.50826, -10.0917, 2.09777, racer
-8.19758, -9.6864, 1.88186, racer
-9.03973, -9.89593, 1.68241, racer
-9.95428, -10.4544, 1.7003, racer
-10.2903, -11.3084, 1.7454, racer
-10.7078, -12.0592, 1.62128, racer
-11.1368, -13.1138, 1.73669, racer
-11.3573, -13.3901, 1.70933, racer
-11.1307, -13.0978, 1.79279, racer
-10.7928, -12.3783, 1.75277, racer
-10.3212, -11.7286, 1.85267, racer
-9.46429, -11.5327, 1.86313, racer
-8.47772, -11.2948, 2.009, racer
-7.82356, -10.9374, 2.02938, racer
-7.37524, -10.0394, 2.37821, racer
-6.75331, -9.87941, 2.47268, racer
-6.35296, -9.9143, 2.39422, racer
-6.4676, -10.0861, 2.41954, racer
-7.21799, -11.1555, 2.46239, racer
-7.55649, -11.8087, 2.26039, racer
-8.51502, -12.0648, 2.08473, racer
-9.4738, -11.7107, 1.72248, racer
-10.6103, -11.4904, 1.78826, racer
-10.9284, -11.2138, 1.51121, racer
-11.224, -11.1659, 1.69934, racer
-12.1971, -11.2134, 1.71312, racer
-12.8307, -11.5079, 1.57403, racer
-13.623, -11.4127, 1.66938, racer
-13.95, -10.4682, 1.43975, racer
-13.9862, -9.62515, 1.5507, racer
-13.5684, -9.12598, 1.50861, racer
-13.4029, -8.89846, 1.59393, racer
-12.8364, -8.13599, 1.66259, racer
-12.1322, -7.95119, 1.96397, racer
-11.959, -7.30194, 2.23633, racer
-11.3381, -6.80032, 2.25089, racer
-10.8907, -6.62736, 1.65234, racer
-11.0487, -6.69505, 1.53945, racer
-11.855, -7.17305, 2.09545, racer
-12.5917, -7.34694, 1.96449, racer
-12.9866, -6.68259, 1.78965, racer
-13.7741, -5.89534, 1.89714, racer
-14.6194, -5.87435, 2.06677, racer
-15.6036, -6.32327, 1.89384, racer
-15.6755, -6.35352, 1.87686, racer
-15.4391, -6.26682, 2.00883, racer
-15.7624, -6.73015, 2.333, racer
-16.5457, -7.29451, 2.43508, racer
-16.7015, -7.92115, 1.84742, racer
-16.6164, -8.65585, 1.18848, racer
-16.2769, -9.14178, 1.34, racer
-16.0731, -9.38243, 1.53528, racer
-16.4277, -8.60757, 1.52746, racer
-16.532, -7.70842, 1.47514, racer
-16.4348, -6.6406, 1.41165, racer
-16.1173, -5.94343, 1.1463, racer
-15.1916, -5.78341, 1.45762, racer
-14.431, -5.08011, 1.6334, racer
-14.3816, -3.95348, 1.71277, racer
-14.9865, -3.07102, 1.63563, racer
-15.1408, -2.86592, 1.63787, racer
-15.1493, -2.7667, 1.6067, racer
-15.1764, -1.95263, 1.72647, racer
-15.1411, -1.13312, 1.7493, racer
-15.2582, -0.0603712, 1.43496, racer
-15.7206, 0.318654, 1.11795, racer
-16.5421, 0.0208966, 1.27666, racer
-16.7737, -0.0860379, 1.38772, racer
-16.7252, -0.0968917, 1.38645, racer
-15.9999, -0.120892, 1.5246, racer
-15.0358, 0.251641, 1.87409, racer
-14.5739, 0.192409, 2.43828, racer
-14.3964, 0.0256602, 2.71171, racer
-14.3043, -0.35683, 2.02732, racer
-14.249, -1.15325, 1.98481, racer
-13.5931, -1.62381, 2.13006, racer
-13.6406, -2.48562, 2.03709, racer
-14.1115, -3.27489, 1.99789, racer
-14.0325, -4.0682, 1.6227, racer
-13.7338, -4.69219, 1.8161, racer
-13.656, -4.7457, 1.92367, racer
-13.3888, -4.09627, 2.43877, racer
-12.8969, -3.45228, 2.77001, racer
-12.4347, -2.83837, 2.24935, racer
-12.2005, -1.92621, 1.62343, racer
-12.309, -1.30028, 1.65003, racer
-12.5872, -0.846805, 1.789, racer
-12.5006, -0.595504, 1.6295, racer
-12.5161, 0.385134, 1.50085, racer
-12.5783, 0.845615, 1.95776, racer
-12.0824, 0.985121, 2.55801, racer
-11.4787, 1.4195, 2.74473, racer
-11.3873, 1.89444, 2.81039, racer
-11.379, 1.93866, 2.816, racer
-11.7495, 1.40537, 2.64266, racer
-12.3232, 0.59884, 2.47076, racer
-13.0915, 0.450738, 1.98591, racer
-13.8109, 0.145, 1.71017, racer
-14.486, 0.238572, 1.95343, racer
-14.7444, 1.12665, 2.24128, racer
-15.3537, 1.24006, 2.31047, racer
-16.3722, 0.967077, 1.89294, racer
-16.9833, 0.632029, 1.69977, racer
-17.3354, 0.370349, 1.65544, racer
-17.2792, 0.402906, 1.65306, racer
-17.2267, 1.00437, 2.12323, racer
-17.572, 1.59107, 2.22119, racer
-18.2094, 2.19014, 2.53326, racer
-18.8691, 2.28715, 2.76284, racer
-19.2499, 1.8113, 2.34916, racer
-19.1104, 1.86291, 2.06137, racer
-19.3763, 1.23095, 2.28933, racer
-20.1684, 0.977211, 2.35571, racer
-20.6052, 0.698864, 1.75981, racer
-20.8333, -0.00490053, 1.21868, racer
-21.0563, -0.785899, 1.43374, racer
