Iteration, Path length, Time, Planning, Flying
1, 0.0284614, 0.93, 0.665, 0.26
2, 0.474674, 1.93, 0.665, 1.26
3, 0.759857, 2.93, 0.665, 2.26
4, 0.897885, 3.93, 1.325, 2.6
5, 0.926559, 4.93, 2.285, 2.64
6, 1.50325, 5.93, 2.305, 3.62
7, 2.53989, 6.93, 2.305, 4.62
8, 3.66248, 7.93, 2.305, 5.62
9, 4.32117, 8.93, 2.305, 6.62
10, 5.26033, 9.93, 2.305, 7.62
11, 5.79831, 10.93, 2.305, 8.62
12, 6.58513, 11.93, 2.305, 9.62
13, 7.57007, 12.93, 2.305, 10.62
14, 8.62441, 13.93, 2.305, 11.62
15, 9.74627, 14.93, 2.305, 12.62
16, 10.2981, 15.93, 2.305, 13.62
17, 11.1274, 16.93, 2.305, 14.62
18, 11.5153, 17.93, 2.325, 15.6
19, 12.4416, 18.93, 2.325, 16.6
20, 13.5304, 19.93, 2.325, 17.6
21, 14.522, 20.93, 2.325, 18.6
22, 15.2588, 21.93, 2.325, 19.6
23, 16.4726, 22.93, 2.325, 20.6
24, 17.0644, 23.93, 2.325, 21.6
25, 17.9013, 24.93, 2.325, 22.6
26, 18.6235, 25.93, 2.325, 23.6
27, 19.314, 26.93, 2.325, 24.6
28, 20.6774, 27.93, 2.325, 25.6
29, 21.5411, 28.93, 2.325, 26.6
30, 22.1889, 29.93, 2.325, 27.6
31, 23.4483, 30.93, 2.325, 28.6
32, 24.2404, 31.93, 2.325, 29.6
33, 24.9294, 32.93, 2.325, 30.6
34, 25.6264, 33.93, 2.325, 31.6
35, 26.4201, 34.93, 2.325, 32.6
36, 27.4806, 35.93, 2.325, 33.6
37, 28.1146, 36.93, 2.425, 34.5
38, 28.2242, 37.93, 2.845, 35.08
39, 29.0163, 38.93, 2.845, 36.08
40, 30.1383, 39.93, 2.845, 37.08
41, 30.9558, 40.93, 2.845, 38.08
42, 31.9717, 41.93, 2.845, 39.08
43, 33.199, 42.93, 2.845, 40.08
44, 34.1473, 43.93, 2.845, 41.08
45, 34.9101, 44.93, 2.865, 42.06
46, 35.4536, 45.93, 3.045, 42.88
47, 36.1138, 46.93, 3.045, 43.88
48, 36.7885, 47.93, 3.165, 44.76
49, 37.3543, 48.93, 3.165, 45.76
50, 38.4883, 49.93, 3.165, 46.76
51, 39.0563, 50.93, 3.245, 47.68
52, 39.6512, 51.93, 3.245, 48.68
53, 40.4764, 52.93, 3.245, 49.68
54, 41.3133, 53.93, 3.245, 50.68
55, 42.2304, 54.93, 3.245, 51.68
56, 42.9192, 55.93, 3.245, 52.68
57, 43.6822, 56.93, 3.245, 53.68
58, 44.1016, 57.93, 3.245, 54.68
59, 45.1254, 58.93, 3.245, 55.68
60, 46.1668, 59.93, 3.245, 56.68
61, 47.1567, 60.93, 3.245, 57.68
62, 47.9781, 61.93, 3.305, 58.62
63, 48.5681, 62.93, 3.305, 59.62
64, 49.503, 63.93, 3.305, 60.62
65, 49.9506, 64.93, 3.305, 61.62
66, 51.141, 65.93, 3.305, 62.62
67, 51.6904, 66.93, 3.305, 63.62
68, 52.4743, 67.93, 3.305, 64.62
69, 53.3445, 68.93, 3.305, 65.62
70, 53.7878, 69.93, 3.305, 66.62
71, 54.5905, 70.93, 3.305, 67.62
72, 55.3937, 71.93, 3.465, 68.46
73, 55.9332, 72.93, 3.465, 69.46
74, 56.8415, 73.93, 3.465, 70.46
75, 57.4615, 74.93, 3.465, 71.46
76, 58.3881, 75.93, 3.465, 72.46
77, 58.6435, 76.93, 4.105, 72.82
78, 59.143, 77.93, 4.145, 73.78
79, 60.3345, 78.93, 4.145, 74.78
80, 61.1969, 79.93, 4.145, 75.78
81, 62.2298, 80.93, 4.145, 76.78
82, 63.1857, 81.93, 4.145, 77.78
83, 64.1118, 82.93, 4.145, 78.78
84, 65.2587, 83.93, 4.145, 79.78
85, 66.117, 84.93, 4.145, 80.78
86, 67.1564, 85.93, 4.145, 81.78
87, 67.8574, 86.93, 4.145, 82.78
88, 68.5205, 87.93, 4.145, 83.78
89, 69.6275, 88.93, 4.145, 84.78
90, 70.4275, 89.93, 4.145, 85.78
91, 71.5813, 90.93, 4.145, 86.78
92, 72.3272, 91.93, 4.145, 87.78
93, 72.7658, 92.93, 4.145, 88.78
94, 74.0929, 93.93, 4.145, 89.78
95, 75.1215, 94.93, 4.145, 90.78
96, 75.9133, 95.93, 4.145, 91.78
97, 77.0809, 96.93, 4.145, 92.78
98, 78.2009, 97.93, 4.145, 93.78
99, 79.454, 98.93, 4.145, 94.78
100, 80.5716, 99.93, 4.145, 95.78
101, 81.569, 100.93, 4.145, 96.78
102, 82.5712, 101.93, 4.145, 97.78
103, 83.2535, 102.93, 4.145, 98.78
104, 84.0006, 103.93, 4.145, 99.78
105, 84.917, 104.93, 4.145, 100.78
106, 85.6194, 105.93, 4.145, 101.78
107, 86.6715, 106.93, 4.145, 102.78
108, 87.0529, 107.93, 4.145, 103.78
109, 88.1635, 108.93, 4.145, 104.78
110, 89.0055, 109.93, 4.145, 105.78
111, 90.0814, 110.93, 4.145, 106.78
