Goal x, Goal y, Goal z, Planner
2.15465, 2.7693, 0.90001, racer
2.39386, 3.07575, 0.90081, racer
2.4273, 2.81791, 0.90591, racer
2.13709, 2.05858, 0.873655, racer
1.85533, 2.10783, 0.893029, racer
2.03536, 2.7549, 0.995949, racer
2.33651, 3.03068, 0.97583, racer
2.47816, 2.95903, 0.906683, racer
1.94986, 3.05914, 1.0464, racer
1.78864, 3.13585, 1.07603, racer
2.39311, 2.90477, 1.12829, racer
3.0739, 2.56526, 0.98699, racer
4.02142, 2.30465, 0.756253, racer
4.40153, 2.304, 0.90573, racer
4.3724, 2.29993, 0.888467, racer
4.37645, 2.3, 0.890706, racer
4.37606, 2.29999, 0.89049, racer
4.23959, 2.30026, 1.00543, racer
3.79003, 2.30285, 1.32956, racer
3.67456, 2.27144, 1.46858, racer
3.67456, 2.27144, 1.46858, racer
3.18859, 2.40412, 1.4534, racer
2.20463, 2.97654, 1.3259, racer
1.79947, 3.05389, 0.942522, racer
1.71984, 3.02027, 0.85016, racer
1.85962, 2.99566, 1.67573, racer
2.37429, 2.49973, 2.05651, racer
2.94056, 2.62981, 2.03574, racer
3.25854, 2.2683, 2.03661, racer
4.22404, 2.33392, 2.01088, racer
4.9497, 2.59247, 2.04775, racer
5.67907, 2.4493, 1.98173, racer
6.2957, 2.26891, 1.23438, racer
6.99347, 1.98019, 0.802002, racer
6.9569, 1.88861, 0.517017, racer
6.83696, 1.85178, 0.583598, racer
6.83696, 1.85178, 0.583598, racer
6.60993, 1.94894, 0.682137, racer
6.37035, 2.11567, 0.775996, racer
6.37035, 2.11567, 0.775996, racer
6.35477, 2.11704, 0.770547, racer
6.49026, 1.57285, 0.961822, racer
7.13299, 1.15193, 1.66069, racer
7.26723, 0.357048, 1.90971, racer
6.91724, -1.03844, 1.58707, racer
7.09665, -2.48277, 1.17602, racer
7.79669, -3.16399, 0.926538, racer
8.67671, -3.60161, 1.12036, racer
9.50771, -3.94452, 1.15002, racer
10.2596, -4.31916, 1.25244, racer
10.6163, -4.37705, 1.60005, racer
10.6966, -3.44702, 2.03497, racer
11.0167, -2.83746, 1.99043, racer
11.4737, -2.73018, 1.45046, racer
11.4281, -2.58004, 1.40909, racer
12.0989, -2.05469, 1.30734, racer
12.7649, -1.7408, 0.81978, racer
13.3927, -1.1051, 0.79439, racer
13.6443, -0.388699, 1.06334, racer
13.6279, 0.309449, 1.13027, racer
13.5725, 0.33355, 1.34099, racer
13.5664, -0.594543, 1.66753, racer
13.2877, -1.00923, 1.5851, racer
13.2986, -1.04366, 1.58055, racer
13.5711, -1.64345, 1.77237, racer
13.5512, -2.40314, 1.66188, racer
13.6035, -2.94166, 2.01557, racer
13.6624, -3.5439, 2.27177, racer
13.6914, -3.90668, 2.49212, racer
13.7001, -4.00609, 2.27734, racer
13.8201, -4.81956, 1.89258, racer
13.5738, -5.43532, 2.09577, racer
13.2956, -6.29519, 2.03496, racer
13.0905, -6.73417, 1.87601, racer
12.8878, -7.53037, 1.95999, racer
13.3316, -8.20088, 2.14033, racer
13.8788, -9.02722, 2.23436, racer
13.8923, -9.35084, 2.23173, racer
13.8892, -9.08422, 2.14977, racer
13.4646, -8.72945, 2.41922, racer
12.5993, -7.92781, 2.36659, racer
11.5342, -6.49488, 1.69367, racer
10.1734, -4.95241, 1.01276, racer
9.55495, -4.01791, 1.15534, racer
8.64731, -3.48069, 1.33235, racer
7.62437, -3.42286, 1.39827, racer
6.45513, -3.60745, 1.1415, racer
5.83081, -3.89192, 1.19544, racer
5.74475, -4.00552, 1.18746, racer
5.74475, -4.00552, 1.18746, racer
5.74475, -4.00552, 1.18746, racer
5.74475, -4.00552, 1.18746, racer
5.99129, -3.87357, 1.14473, racer
6.44622, -2.92402, 0.910959, racer
6.71252, -2.20855, 0.947439, racer
6.9457, -1.46518, 0.890751, racer
7.15751, -0.626676, 0.539158, racer
7.07282, 0.0700038, 0.925795, racer
7.08852, 0.524926, 2.05193, racer
7.10124, 0.99309, 2.4795, racer
7.16353, 1.15204, 2.35107, racer
7.20617, 1.26007, 2.23176, racer
7.20617, 1.26007, 2.23176, racer
7.11615, 1.12807, 2.1124, racer
6.79742, 0.386181, 1.29745, racer
6.61782, 0.0884787, 0.946465, racer
6.43916, -0.294009, 1.02532, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
6.29193, -0.301271, 1.15777, racer
