Goal x, Goal y, Goal z, Planner
-1, 1, 1, racer
-0.702384, 1.04876, 1.04781, racer
-0.482016, 1.07103, 1.11289, racer
-0.51369, 0.907672, 1.04911, racer
-0.670724, 0.86724, 1.03215, racer
-0.815148, 1.03002, 1.0735, racer
-0.787195, 1.2155, 1.10502, racer
-0.552046, 1.29878, 1.01322, racer
-0.872925, 2.22437, 0.97934, racer
-1.62548, 3.59487, 1.02535, racer
-1.93554, 4.25008, 1.33467, racer
-1.97563, 4.1527, 1.76318, racer
-2.81843, 4.34652, 1.36895, racer
-3.88267, 4.63823, 1.05234, racer
-4.76816, 5.0878, 1.09197, racer
-4.4078, 5.32992, 1.15237, racer
-3.60553, 5.30477, 1.39176, racer
-3.11452, 5.20114, 1.62184, racer
-2.51043, 5.7764, 1.31052, racer
-1.72799, 6.52655, 0.950474, racer
-0.978174, 6.91285, 1.03371, racer
-0.792395, 6.42953, 0.98875, racer
-0.920102, 6.24347, 1.00617, racer
-1.67224, 6.90182, 1.32597, racer
-2.09784, 6.94885, 1.74797, racer
-2.09937, 6.03547, 2.09358, racer
-2.30183, 5.72655, 1.58152, racer
-2.18892, 6.16785, 1.12709, racer
-1.6057, 6.02233, 1.03192, racer
-1.00158, 5.01603, 0.99151, racer
-1.3812, 4.23699, 1.17624, racer
-2.17749, 4.16071, 1.00614, racer
-3, 4.43957, 1.4447, racer
-3.58766, 3.91385, 1.38151, racer
-3.97805, 3.46539, 1.06904, racer
-5.25427, 3.38661, 1.0961, racer
-5.82465, 3.42114, 0.984875, racer
-5.13349, 3.58288, 1.14643, racer
-4.01466, 4.21063, 1.36655, racer
-3.80757, 4.89019, 1.3164, racer
-4.48434, 5.63108, 1.26162, racer
-5.31203, 6.23667, 1.774, racer
-5.4204, 6.49597, 2.11417, racer
-4.78791, 6.64699, 2.27314, racer
-4.33582, 6.98657, 2.08809, racer
-4.56998, 8.06583, 1.64532, racer
-4.61131, 8.65681, 1.24292, racer
-4.74078, 9.04237, 0.959273, racer
-5.49135, 9.75261, 0.947737, racer
-5.70264, 10.5661, 0.937772, racer
-5.70117, 10.3082, 0.957203, racer
-5.4627, 9.16123, 1.11519, racer
-4.58, 8.29073, 1.19954, racer
-3.94958, 7.97936, 1.77266, racer
-2.84133, 8.24901, 2.04458, racer
-2.18268, 9.15056, 2.2911, racer
-1.84141, 9.53614, 1.94651, racer
-1.11317, 9.08632, 1.87422, racer
-0.387692, 9.14148, 1.41072, racer
-0.309014, 9.57211, 1.17122, racer
-0.427182, 9.07992, 1.80682, racer
0.162655, 8.36263, 2.32573, racer
0.569567, 7.85154, 2.03012, racer
