Goal x, Goal y, Goal z, Planner
9.75907, -13.9899, 6.73656, racer
9.23975, -13.7355, 6.14238, racer
9.23975, -13.7355, 6.14238, racer
9.23975, -13.7355, 6.14238, racer
9.23975, -13.7355, 6.14238, racer
9.23975, -13.7355, 6.14238, racer
9.23975, -13.7355, 6.14238, racer
9.23975, -13.7355, 6.14238, racer
9.23975, -13.7355, 6.14238, racer
9.23975, -13.7355, 6.14238, racer
9.23975, -13.7355, 6.14238, racer
9.37409, -13.9147, 6.43034, racer
9.42204, -13.9575, 6.50904, racer
9.42204, -13.9575, 6.50904, racer
9.42204, -13.9575, 6.50904, racer
9.42204, -13.9575, 6.50904, racer
9.42204, -13.9575, 6.50904, racer
9.42204, -13.9575, 6.50904, racer
9.42204, -13.9575, 6.50904, racer
9.42204, -13.9575, 6.50904, racer
9.42204, -13.9575, 6.50904, racer
9.42204, -13.9575, 6.50904, racer
9.42204, -13.9575, 6.50904, racer
9.41868, -13.9352, 6.51115, racer
9.38356, -13.6687, 6.55089, racer
9.09991, -12.6093, 6.70776, racer
8.65742, -11.0305, 6.48703, racer
8.42234, -10.0241, 5.76862, racer
8.39894, -8.53885, 5.01214, racer
8.28032, -7.6018, 4.91201, racer
7.78584, -6.60457, 4.78614, racer
6.67882, -6.02119, 3.99543, racer
6.40817, -6.50409, 2.75337, racer
6.57699, -6.89231, 2.33857, racer
8.41089, -7.69327, 1.84331, racer
8.88177, -7.54784, 1.79589, racer
8.32798, -7.69555, 2.06224, racer
7.12017, -7.91187, 2.12916, racer
5.62725, -8.69501, 2.03113, racer
4.95685, -9.92251, 2.00164, racer
5.22942, -10.7284, 1.897, racer
5.48345, -10.8549, 1.83919, racer
5.3691, -10.7497, 1.9121, racer
6.14835, -11.3146, 1.93303, racer
7.45153, -11.6465, 1.91455, racer
7.88024, -11.7205, 1.86675, racer
7.88024, -11.7205, 1.86675, racer
9.1254, -12.7093, 1.32844, racer
9.0434, -12.8763, 1.28753, racer
8.58917, -12.6853, 1.41841, racer
8.53314, -12.6664, 1.43249, racer
7.83434, -12.9181, 1.62476, racer
6.38919, -13.3692, 1.82202, racer
5.98256, -13.2597, 2.03515, racer
6.96455, -13.1397, 1.98588, racer
8.17957, -12.8562, 1.79447, racer
8.17957, -12.8562, 1.79447, racer
8.17957, -12.8562, 1.79447, racer
8.17957, -12.8562, 1.79447, racer
8.17957, -12.8562, 1.79447, racer
8.17957, -12.8562, 1.79447, racer
8.17957, -12.8562, 1.79447, racer
8.17957, -12.8562, 1.79447, racer
8.17957, -12.8562, 1.79447, racer
8.17957, -12.8562, 1.79447, racer
8.17957, -12.8562, 1.79447, racer
8.17957, -12.8562, 1.79447, racer
8.17957, -12.8562, 1.79447, racer
8.17957, -12.8562, 1.79447, racer
8.07817, -12.9094, 1.77247, racer
7.07969, -13.3335, 1.73178, racer
5.5487, -13.7889, 1.86157, racer
4.60148, -13.9839, 1.89869, racer
3.41536, -14.133, 1.90082, racer
3.20652, -14.1957, 1.92317, racer
2.84439, -14.6382, 1.91036, racer
2.4265, -15.0952, 1.83555, racer
2.42427, -15.099, 1.83652, racer
2.42427, -15.099, 1.83652, racer
2.98128, -15.7558, 2.02189, racer
3.30833, -16.4478, 2.36847, racer
3.30833, -16.4478, 2.36847, racer
3.30833, -16.4478, 2.36847, racer
3.2058, -16.0443, 2.20393, racer
2.97473, -14.6714, 1.76319, racer
2.92652, -13.1516, 1.44104, racer
2.90739, -12.6706, 1.38298, racer
2.84423, -12.1512, 1.37524, racer
2.81149, -12.2554, 1.41132, racer
2.81149, -12.2554, 1.41132, racer
2.74636, -12.9788, 1.4089, racer
2.6539, -14.1636, 1.04434, racer
