Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
10.954, 222.32, 22.6857, 184.416, 37.904, 757.68
10.954, 350.552, 35.7706, 294.24, 56.312, 629.448
19.96, 456.336, 46.5649, 392.392, 63.944, 523.664
30.967, 557.864, 56.9249, 482.456, 75.408, 422.136
31.96, 614.592, 62.7135, 534.104, 80.488, 365.408
37.96, 682.104, 69.6024, 595.944, 86.16, 297.896
44.96, 730.696, 74.5608, 635.96, 94.736, 249.304
46.01, 764.016, 77.9608, 668.144, 95.872, 215.984
57.96, 778.536, 79.4424, 681.344, 97.192, 201.464
64.96, 784.48, 80.049, 687.096, 97.384, 195.52
71.962, 797.024, 81.329, 698.768, 98.256, 182.976
78.962, 808.64, 82.5143, 709.712, 98.928, 171.36
88.957, 814.56, 83.1184, 717.904, 96.656, 165.44
92.961, 818.224, 83.4922, 719.912, 98.312, 161.776
102.954, 833.696, 85.071, 736.272, 97.424, 146.304
104.988, 844.8, 86.2041, 747.648, 97.152, 135.2
111.988, 847.864, 86.5167, 747.72, 100.144, 132.136
111.992, 849.848, 86.7192, 747.76, 102.088, 130.152
130.967, 860.056, 87.7608, 755.44, 104.616, 119.944
136.966, 863.808, 88.1437, 760.936, 102.872, 116.192
136.966, 868.104, 88.582, 765.272, 102.832, 111.896
147.965, 868.104, 88.582, 763.392, 104.712, 111.896
153.967, 868.104, 88.582, 763.392, 104.712, 111.896
153.967, 868.104, 88.582, 763.392, 104.712, 111.896
164.968, 868.104, 88.582, 763.392, 104.712, 111.896
164.968, 868.104, 88.582, 763.392, 104.712, 111.896
175.968, 868.104, 88.582, 763.392, 104.712, 111.896
175.968, 868.104, 88.582, 763.392, 104.712, 111.896
186.967, 868.104, 88.582, 763.392, 104.712, 111.896
192.965, 868.104, 88.582, 763.392, 104.712, 111.896
192.965, 868.104, 88.582, 763.392, 104.712, 111.896
203.965, 868.104, 88.582, 763.392, 104.712, 111.896
203.965, 868.104, 88.582, 763.392, 104.712, 111.896
203.965, 868.104, 88.582, 763.392, 104.712, 111.896
220.967, 868.104, 88.582, 763.392, 104.712, 111.896
220.967, 868.104, 88.582, 763.392, 104.712, 111.896
231.967, 868.104, 88.582, 763.392, 104.712, 111.896
237.967, 868.104, 88.582, 763.392, 104.712, 111.896
243.966, 868.104, 88.582, 763.392, 104.712, 111.896
243.966, 868.104, 88.582, 763.392, 104.712, 111.896
252.955, 868.104, 88.582, 763.392, 104.712, 111.896
260.968, 868.104, 88.582, 763.392, 104.712, 111.896
260.968, 868.104, 88.582, 763.392, 104.712, 111.896
269.954, 868.104, 88.582, 763.392, 104.712, 111.896
277.968, 868.104, 88.582, 763.392, 104.712, 111.896
277.968, 868.104, 88.582, 763.872, 104.232, 111.896
288.966, 868.104, 88.582, 763.872, 104.232, 111.896
288.966, 868.104, 88.582, 763.872, 104.232, 111.896
