Iteration, Path length, Time, Planning, Flying
0, 0.172966, 0.972, 0.329, 0.02
1, 0.670119, 1.972, 0.329, 0.02
2, 0.755126, 1.972, 0.789, 0.02
3, 1.34101, 1.972, 0.789, 0.02
4, 2.09359, 2.899, 0.789, 0.02
5, 4.72313, 5.972, 0.789, 0.02
6, 8.17151, 5.972, 0.789, 0.02
7, 8.76179, 6.899, 0.789, 0.02
8, 13.0987, 9.972, 0.789, 0.02
9, 14.1991, 10.972, 0.828, 10.021
10, 18.6244, 10.972, 0.828, 10.021
11, 19.2098, 11.899, 0.828, 10.021
12, 22.405, 14.972, 0.966, 14.003
13, 23.342, 15.972, 0.966, 14.003
14, 27.4895, 15.972, 0.966, 14.003
15, 28.5354, 16.899, 0.966, 14.003
16, 32.2135, 19.972, 1.345, 17.604
17, 37.8892, 19.972, 1.345, 17.604
18, 39.6865, 20.899, 1.345, 17.604
19, 41.7093, 21.899, 1.345, 17.604
20, 48.8399, 24.972, 1.525, 21.025
21, 50.25, 25.972, 1.566, 24.484
22, 54.4994, 25.972, 1.566, 24.484
23, 55.8293, 26.899, 1.566, 24.484
24, 62.7249, 29.972, 1.626, 28.723
25, 65.5916, 29.972, 1.626, 28.723
26, 66.3954, 30.9, 1.626, 28.723
27, 72.3465, 33.972, 1.686, 29.443
28, 73.0232, 34.972, 1.686, 29.443
29, 75.75, 34.972, 1.686, 29.443
30, 77.2181, 35.899, 1.686, 29.443
31, 80.4636, 38.972, 1.686, 37.684
32, 84.6405, 38.972, 1.686, 37.684
33, 85.8541, 39.899, 1.686, 37.684
34, 87.6555, 42.973, 2.106, 40.483
35, 88.374, 43.972, 2.166, 41.344
36, 91.8846, 43.972, 2.546, 83.884
37, 93.3846, 44.899, 2.546, 85.364
38, 97.1943, 47.973, 2.686, 88.463
39, 101.724, 47.973, 2.707, 88.463
40, 103.277, 48.899, 2.707, 88.463
41, 109.577, 51.972, 2.747, 90.643
42, 113.822, 51.972, 2.747, 90.643
43, 114.628, 52.899, 2.747, 90.643
44, 120.72, 55.972, 2.747, 90.643
45, 121.946, 56.972, 2.747, 90.643
46, 126.378, 56.972, 2.747, 90.643
47, 127.262, 57.899, 2.747, 90.643
48, 133.982, 60.972, 2.747, 90.643
49, 135.359, 61.972, 2.747, 90.643
50, 139.251, 61.972, 2.747, 90.643
51, 140.81, 62.899, 2.747, 90.643
52, 146.086, 65.972, 2.747, 90.643
53, 149.109, 65.972, 2.747, 90.643
54, 150.732, 66.899, 2.747, 90.643
55, 155.031, 69.972, 2.747, 90.643
56, 155.608, 70.972, 2.747, 90.643
57, 162.614, 70.972, 2.747, 90.643
58, 163.623, 71.899, 2.747, 90.643
59, 166.388, 74.972, 3.628, 115.323
60, 169.697, 74.972, 3.628, 115.323
61, 170.718, 75.899, 3.628, 115.323
62, 176.083, 78.972, 3.669, 119.741
63, 176.601, 79.972, 4.35, 119.741
64, 184.156, 79.972, 4.35, 119.741
65, 185.729, 80.899, 4.35, 119.741
66, 189.88, 83.972, 4.35, 119.741
67, 194.029, 83.972, 4.35, 119.741
68, 195.51, 84.899, 4.35, 119.741
69, 199.901, 87.972, 4.35, 119.741
70, 201.557, 88.972, 4.35, 119.741
71, 204.7, 88.972, 4.35, 119.741
72, 206.101, 89.899, 4.45, 164.6
73, 209.307, 92.972, 4.45, 164.6
74, 211.522, 92.972, 4.45, 164.6
75, 212.387, 93.899, 4.45, 164.6
76, 214.921, 96.972, 4.45, 164.6
77, 215.422, 97.972, 4.45, 164.6
78, 221.772, 97.972, 4.45, 164.6
79, 225.684, 100.973, 4.45, 164.6
80, 227.04, 101.972, 4.45, 164.6
81, 232.517, 101.972, 4.45, 164.6
82, 233.116, 102.899, 4.45, 164.6
83, 237.82, 105.972, 4.45, 164.6
84, 239.107, 106.972, 4.45, 164.6
85, 243.72, 106.972, 4.45, 164.6
86, 246.884, 109.972, 4.47, 194.78
87, 247.804, 110.972, 4.47, 194.78
88, 253.992, 110.972, 4.47, 194.78
89, 255.057, 111.899, 4.47, 194.78
90, 257.623, 114.972, 4.51, 199.28
91, 259.5, 114.972, 4.51, 199.28
92, 260.444, 115.899, 4.51, 199.28
93, 260.558, 118.972, 4.51, 200.559
94, 262.993, 118.972, 4.51, 200.559
95, 264.183, 119.899, 4.611, 230.479
96, 264.183, 122.973, 4.611, 230.479
97, 264.183, 123.972, 4.611, 230.479
98, 268.316, 123.972, 4.611, 230.479
99, 268.316, 126.972, 4.611, 230.479
100, 268.316, 127.972, 4.611, 230.479
101, 274.544, 127.972, 4.611, 230.479
102, 276.11, 128.899, 4.611, 230.479
103, 276.11, 131.972, 4.611, 230.479
104, 280.673, 131.972, 4.611, 230.479
105, 281.179, 132.899, 4.611, 230.479
106, 281.179, 135.972, 4.611, 230.479
107, 285.244, 135.972, 4.611, 230.479
108, 286.009, 136.899, 4.611, 230.479
109, 286.009, 139.972, 4.611, 230.479
110, 286.009, 140.972, 4.611, 230.479
