Iteration, Path length, Time, Planning, Flying
1, 0, 0.925, 0.92, 0
2, 0, 1.925, 1.92, 0
3, 0, 2.925, 2.92, 0
4, 0, 3.925, 3.92, 0
5, 0, 4.925, 4.92, 0
6, 0, 5.925, 5.92, 0
7, 0, 6.925, 6.92, 0
8, 0, 7.925, 7.92, 0
9, 0, 8.925, 8.92, 0
10, 0, 9.925, 9.92, 0
11, 0, 10.925, 10.92, 0
12, 0, 11.925, 11.92, 0
13, 0, 12.925, 12.92, 0
14, 0, 13.925, 13.92, 0
15, 0, 14.925, 14.92, 0
16, 0, 15.925, 15.92, 0
17, 0, 16.925, 16.92, 0
18, 0, 17.925, 17.92, 0
19, 0, 18.925, 18.92, 0
20, 0, 19.925, 19.92, 0
21, 0, 20.925, 20.92, 0
22, 0, 21.925, 21.92, 0
23, 0, 22.925, 22.92, 0
24, 0, 23.925, 23.92, 0
25, 0, 24.925, 24.92, 0
26, 0, 25.925, 25.92, 0
27, 0, 26.925, 26.92, 0
28, 0, 27.925, 27.92, 0
29, 0, 28.925, 28.92, 0
30, 0, 29.925, 29.92, 0
31, 0, 30.925, 30.92, 0
32, 0, 31.925, 31.92, 0
33, 0, 32.925, 32.92, 0
34, 0, 33.925, 33.92, 0
35, 0, 34.925, 34.92, 0
36, 0, 35.925, 35.92, 0
37, 0, 36.925, 36.92, 0
38, 0, 37.925, 37.92, 0
39, 0, 38.925, 38.92, 0
40, 0, 39.925, 39.92, 0
41, 0, 40.925, 40.92, 0
42, 0, 41.925, 41.92, 0
43, 0, 42.925, 42.92, 0
44, 0, 43.925, 43.92, 0
45, 0, 44.925, 44.92, 0
46, 0, 45.925, 45.92, 0
47, 0, 46.925, 46.92, 0
48, 0, 47.925, 47.92, 0
49, 0, 48.925, 48.92, 0
50, 0, 49.925, 49.92, 0
51, 0, 50.925, 50.92, 0
52, 0, 51.925, 51.92, 0
53, 0, 52.925, 52.92, 0
54, 0, 53.925, 53.92, 0
55, 0, 54.925, 54.92, 0
56, 0, 55.925, 55.92, 0
57, 0, 56.925, 56.92, 0
58, 0, 57.925, 57.92, 0
59, 0, 58.925, 58.92, 0
60, 0, 59.925, 59.92, 0
61, 0, 60.925, 60.92, 0
62, 0, 61.925, 61.92, 0
63, 0, 62.925, 62.92, 0
64, 0, 63.925, 63.92, 0
65, 0, 64.925, 64.92, 0
66, 0, 65.925, 65.92, 0
67, 0, 66.925, 66.92, 0
68, 0, 67.925, 67.92, 0
69, 0, 68.925, 68.92, 0
70, 0, 69.925, 69.92, 0
71, 0, 70.925, 70.92, 0
72, 0, 71.925, 71.92, 0
73, 0, 72.925, 72.92, 0
74, 0, 73.925, 73.92, 0
75, 0, 74.925, 74.92, 0
76, 0, 75.925, 75.92, 0
77, 0, 76.925, 76.92, 0
78, 0, 77.925, 77.92, 0
79, 0, 78.925, 78.92, 0
80, 0, 79.925, 79.92, 0
81, 0, 80.925, 80.92, 0
82, 0, 81.925, 81.92, 0
83, 0, 82.925, 82.92, 0
84, 0, 83.925, 83.92, 0
85, 0, 84.925, 84.92, 0
86, 0, 85.925, 85.92, 0
87, 0, 86.925, 86.92, 0
88, 0, 87.925, 87.92, 0
89, 0, 88.925, 88.92, 0
90, 0, 89.925, 89.92, 0
91, 0, 90.925, 90.92, 0
92, 0, 91.925, 91.92, 0
93, 0, 92.925, 92.92, 0
94, 0, 93.925, 93.92, 0
95, 0, 94.925, 94.92, 0
96, 0, 95.925, 95.92, 0
97, 0, 96.925, 96.92, 0
98, 0, 97.925, 97.92, 0
99, 0, 98.925, 98.92, 0
100, 0, 99.925, 99.92, 0
