Iteration, Path length, Time, Planning, Flying
1, 0, 0.29, 0.275, 0
2, 0, 1.29, 1.275, 0
3, 0, 2.29, 2.275, 0
4, 0, 3.29, 3.275, 0
5, 0, 4.29, 4.275, 0
6, 0, 5.29, 5.275, 0
7, 0, 6.29, 6.275, 0
8, 0, 7.29, 7.275, 0
9, 0, 8.29, 8.275, 0
10, 0, 9.29, 9.275, 0
11, 0, 10.29, 10.275, 0
12, 0, 11.29, 11.275, 0
13, 0, 12.29, 12.275, 0
14, 0, 13.29, 13.275, 0
15, 0, 14.29, 14.275, 0
16, 0, 15.29, 15.275, 0
17, 0, 16.29, 16.275, 0
18, 0, 17.29, 17.275, 0
19, 0, 18.29, 18.275, 0
20, 0, 19.29, 19.275, 0
21, 0, 20.29, 20.275, 0
22, 0, 21.29, 21.275, 0
23, 0, 22.29, 22.275, 0
24, 0, 23.29, 23.275, 0
25, 0, 24.29, 24.275, 0
26, 0, 25.29, 25.275, 0
27, 0, 26.29, 26.275, 0
28, 0, 27.29, 27.275, 0
29, 0, 28.29, 28.275, 0
30, 0, 29.29, 29.275, 0
31, 0, 30.29, 30.275, 0
32, 0, 31.29, 31.275, 0
33, 0, 32.29, 32.275, 0
34, 0, 33.29, 33.275, 0
35, 0, 34.29, 34.275, 0
36, 0, 35.29, 35.275, 0
37, 0, 36.29, 36.275, 0
38, 0, 37.29, 37.275, 0
39, 0, 38.29, 38.275, 0
40, 0, 39.29, 39.275, 0
41, 0, 40.29, 40.275, 0
42, 0, 41.29, 41.275, 0
43, 0, 42.29, 42.275, 0
44, 0, 43.29, 43.275, 0
45, 0, 44.29, 44.275, 0
46, 0, 45.29, 45.275, 0
47, 0, 46.29, 46.275, 0
48, 0, 47.29, 47.275, 0
49, 0, 48.29, 48.275, 0
50, 0, 49.29, 49.275, 0
51, 0, 50.29, 50.275, 0
52, 0, 51.29, 51.275, 0
53, 0, 52.29, 52.275, 0
54, 0, 53.29, 53.275, 0
55, 0, 54.29, 54.275, 0
56, 0, 55.29, 55.275, 0
57, 0, 56.29, 56.275, 0
58, 0, 57.29, 57.275, 0
59, 0, 58.29, 58.275, 0
60, 0, 59.29, 59.275, 0
61, 0, 60.29, 60.275, 0
62, 0, 61.29, 61.275, 0
63, 0, 62.29, 62.275, 0
64, 0, 63.29, 63.275, 0
65, 0, 64.29, 64.275, 0
66, 0, 65.29, 65.275, 0
67, 0, 66.29, 66.275, 0
68, 0, 67.29, 67.275, 0
69, 0, 68.29, 68.275, 0
70, 0, 69.29, 69.275, 0
71, 0, 70.29, 70.275, 0
72, 0, 71.29, 71.275, 0
73, 0, 72.29, 72.275, 0
74, 0, 73.29, 73.275, 0
75, 0, 74.29, 74.275, 0
76, 0, 75.29, 75.275, 0
77, 0, 76.29, 76.275, 0
78, 0, 77.29, 77.275, 0
79, 0, 78.29, 78.275, 0
80, 0, 79.29, 79.275, 0
81, 0, 80.29, 80.275, 0
82, 0, 81.29, 81.275, 0
83, 0, 82.29, 82.275, 0
84, 0, 83.29, 83.275, 0
85, 0, 84.29, 84.275, 0
86, 0, 85.29, 85.275, 0
87, 0, 86.29, 86.275, 0
88, 0, 87.29, 87.275, 0
89, 0, 88.29, 88.275, 0
90, 0, 89.29, 89.275, 0
91, 0, 90.29, 90.275, 0
92, 0, 91.29, 91.275, 0
93, 0, 92.29, 92.275, 0
94, 0, 93.29, 93.275, 0
95, 0, 94.29, 94.275, 0
96, 0, 95.29, 95.275, 0
97, 0, 96.29, 96.275, 0
98, 0, 97.29, 97.275, 0
99, 0, 98.29, 98.275, 0
100, 0, 99.29, 99.275, 0
