Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
268.93, 2536.05, 11.2713, 2016.9, 519.144, 19964
271.93, 2544.81, 11.3103, 2026.28, 518.528, 19955.2
271.93, 2547.53, 11.3223, 2029.31, 518.216, 19952.5
274.83, 2556.96, 11.3643, 2037.92, 519.04, 19943
277.83, 2576.55, 11.4513, 2056.37, 520.184, 19923.4
282.93, 2582.18, 11.4763, 2061.77, 520.408, 19917.8
282.93, 2586.91, 11.4974, 2065.45, 521.464, 19913.1
282.93, 2602.9, 11.5685, 2078.61, 524.296, 19897.1
291.93, 2617.05, 11.6313, 2090.32, 526.728, 19883
294.93, 2625.88, 11.6706, 2098.41, 527.472, 19874.1
294.93, 2645.96, 11.7598, 2117.94, 528.016, 19854
294.93, 2659.41, 11.8196, 2129.06, 530.344, 19840.6
298.84, 2669.95, 11.8665, 2138.71, 531.24, 19830
298.84, 2680.14, 11.9118, 2148.61, 531.536, 19819.9
299.88, 2702.23, 12.0099, 2169.5, 532.728, 19797.8
299.91, 2712.35, 12.0549, 2177.08, 535.272, 19787.6
302.91, 2717.19, 12.0764, 2181.55, 535.64, 19782.8
315.83, 2729.96, 12.1332, 2194.06, 535.896, 19770
318.83, 2733.59, 12.1493, 2196.78, 536.816, 19766.4
321.83, 2739.61, 12.176, 2204.01, 535.6, 19760.4
324.83, 2753, 12.2356, 2216.1, 536.896, 19747
329.93, 2758.23, 12.2588, 2221.54, 536.688, 19741.8
332.93, 2768.22, 12.3032, 2231.01, 537.208, 19731.8
335.93, 2782.74, 12.3678, 2243.89, 538.856, 19717.3
338.93, 2789.14, 12.3962, 2249.16, 539.984, 19710.9
338.93, 2796.42, 12.4285, 2255.67, 540.744, 19703.6
341.83, 2800.05, 12.4447, 2257.94, 542.112, 19700
344.83, 2804.85, 12.466, 2263.52, 541.328, 19695.2
347.83, 2817.18, 12.5208, 2274.9, 542.272, 19682.8
350.83, 2822.76, 12.5456, 2280.22, 542.544, 19677.2
353.83, 2827.23, 12.5655, 2284.41, 542.824, 19672.8
356.83, 2831.03, 12.5824, 2287.82, 543.208, 19669
359.83, 2835.18, 12.6008, 2292.64, 542.536, 19664.8
362.83, 2842.94, 12.6353, 2299.89, 543.056, 19657.1
365.83, 2846.31, 12.6503, 2303.33, 542.984, 19653.7
368.83, 2850.3, 12.668, 2307.76, 542.536, 19649.7
371.83, 2857.38, 12.6995, 2316.4, 540.984, 19642.6
374.83, 2877.62, 12.7894, 2334.03, 543.592, 19622.4
377.83, 2889.74, 12.8433, 2346, 543.736, 19610.3
377.83, 2895.87, 12.8705, 2351.08, 544.792, 19604.1
377.83, 2904.68, 12.9097, 2360.82, 543.864, 19595.3
386.83, 2914.27, 12.9523, 2371.36, 542.912, 19585.7
389.83, 2918.25, 12.97, 2373.3, 544.944, 19581.8
392.83, 2927.72, 13.0121, 2380.54, 547.184, 19572.3
393.84, 2932.62, 13.0339, 2386.66, 545.968, 19567.4
396.84, 2935.6, 13.0471, 2389.54, 546.064, 19564.4
396.84, 2942.23, 13.0766, 2395.81, 546.424, 19557.8
396.84, 2947.72, 13.101, 2401.38, 546.344, 19552.3
400.88, 2953.29, 13.1257, 2405.86, 547.424, 19546.7
413.93, 2957.21, 13.1431, 2408.34, 548.864, 19542.8
414.83, 2971.68, 13.2075, 2418.14, 553.544, 19528.3
414.83, 2989.74, 13.2878, 2435.09, 554.656, 19510.3
414.83, 3000.43, 13.3353, 2443.67, 556.76, 19499.6
426.93, 3017.03, 13.409, 2456.06, 560.976, 19483
427.83, 3025.61, 13.4471, 2464.24, 561.368, 19474.4
427.83, 3033.06, 13.4803, 2468.73, 564.336, 19466.9
431.84, 3040.7, 13.5142, 2476.36, 564.336, 19459.3
431.84, 3049.13, 13.5517, 2485.32, 563.808, 19450.9
442.93, 3070.89, 13.6484, 2502.94, 567.952, 19429.1
442.93, 3080.48, 13.691, 2510.77, 569.712, 19419.5
442.93, 3096.18, 13.7608, 2524.15, 572.032, 19403.8
452.93, 3104.14, 13.7962, 2532.57, 571.568, 19395.9
453.83, 3114.04, 13.8402, 2542.05, 571.992, 19386
456.83, 3125.38, 13.8906, 2550.4, 574.976, 19374.6
456.83, 3129.61, 13.9094, 2553.6, 576.008, 19370.4
465.93, 3135.17, 13.9341, 2559.67, 575.496, 19364.8
468.93, 3142.17, 13.9652, 2565.19, 576.976, 19357.8
468.93, 3152.48, 14.011, 2573.95, 578.528, 19347.5
475.93, 3159.65, 14.0429, 2579.14, 580.504, 19340.4
475.93, 3162.92, 14.0574, 2582.31, 580.608, 19337.1
477.84, 3167.89, 14.0795, 2588.39, 579.496, 19332.1
485.93, 3173.49, 14.1044, 2594.18, 579.312, 19326.5
486.83, 3181.22, 14.1388, 2599.71, 581.512, 19318.8
487.84, 3182.38, 14.1439, 2600.54, 581.84, 19317.6
495.93, 3185.26, 14.1567, 2603.68, 581.576, 19314.7
495.93, 3187.11, 14.1649, 2606.17, 580.944, 19312.9
502.93, 3195.14, 14.2006, 2613.9, 581.24, 19304.9
503.83, 3204.39, 14.2417, 2622.98, 581.416, 19295.6
509.93, 3216.59, 14.296, 2636.28, 580.312, 19283.4
509.93, 3221.7, 14.3186, 2641.46, 580.232, 19278.3
514.83, 3230.77, 14.359, 2651.38, 579.392, 19269.2
515.84, 3241.8, 14.408, 2663.26, 578.544, 19258.2
521.83, 3248.23, 14.4366, 2667.61, 580.624, 19251.8
521.83, 3255.26, 14.4678, 2675, 580.264, 19244.7
528.83, 3259.99, 14.4889, 2679.83, 580.16, 19240
534.93, 3267.54, 14.5224, 2686.52, 581.016, 19232.5
534.93, 3275.72, 14.5588, 2692.53, 583.192, 19224.3
539.83, 3281.54, 14.5846, 2696.51, 585.024, 19218.5
540.84, 3290.81, 14.6258, 2704.09, 586.72, 19209.2
548.93, 3303.26, 14.6812, 2714.08, 589.184, 19196.7
548.93, 3311.59, 14.7182, 2720.02, 591.576, 19188.4
555.93, 3327.9, 14.7907, 2734.75, 593.152, 19172.1
555.93, 3348.12, 14.8805, 2752.17, 595.952, 19151.9
558.84, 3360.45, 14.9353, 2763.46, 596.992, 19139.6
564.83, 3369.72, 14.9765, 2772.22, 597.496, 19130.3
570.93, 3374.59, 14.9982, 2776.81, 597.784, 19125.4
574.93, 3393.99, 15.0844, 2792.14, 601.856, 19106
574.93, 3406.88, 15.1417, 2803.58, 603.296, 19093.1
579.83, 3421.74, 15.2077, 2819.02, 602.712, 19078.3
579.83, 3427.55, 15.2336, 2825.03, 602.52, 19072.4
586.83, 3434.66, 15.2651, 2831.66, 603, 19065.3
592.93, 3439.69, 15.2875, 2835.74, 603.952, 19060.3
593.83, 3445.34, 15.3126, 2841.54, 603.792, 19054.7
599.93, 3450.87, 15.3372, 2845.41, 605.464, 19049.1
599.93, 3454.24, 15.3522, 2849.48, 604.76, 19045.8
606.93, 3458.61, 15.3716, 2853.35, 605.256, 19041.4
606.93, 3471.71, 15.4298, 2865.49, 606.224, 19028.3
611.83, 3477.18, 15.4542, 2871.12, 606.064, 19022.8
617.93, 3481.62, 15.4738, 2875.1, 606.512, 19018.4
617.93, 3486.22, 15.4943, 2880.14, 606.08, 19013.8
620.84, 3498.18, 15.5475, 2887.18, 611, 19001.8
626.83, 3506.44, 15.5842, 2895.3, 611.144, 18993.6
632.93, 3521.75, 15.6522, 2909.39, 612.36, 18978.2
632.93, 3529.17, 15.6852, 2917.02, 612.144, 18970.8
637.83, 3533.49, 15.7044, 2920.75, 612.736, 18966.5
643.93, 3535.62, 15.7138, 2923.56, 612.056, 18964.4
643.93, 3538.98, 15.7288, 2926.66, 612.32, 18961
650.93, 3552.02, 15.7868, 2940.02, 612, 18948
650.93, 3558.27, 15.8145, 2945.51, 612.76, 18941.7
650.93, 3560.97, 15.8265, 2948.04, 612.928, 18939
659.83, 3567.1, 15.8538, 2953.61, 613.488, 18932.9
663.83, 3577.38, 15.8994, 2963.41, 613.968, 18922.6
669.93, 3589.42, 15.953, 2970.86, 618.552, 18910.6
669.93, 3613.63, 16.0606, 2991.38, 622.256, 18886.4
672.84, 3625.39, 16.1129, 3002.62, 622.768, 18874.6
672.84, 3632.71, 16.1454, 3010.2, 622.512, 18867.3
684.93, 3642.02, 16.1867, 3017.7, 624.32, 18858
684.93, 3649.92, 16.2219, 3024.9, 625.024, 18850.1
691.93, 3654.3, 16.2414, 3028.28, 626.024, 18845.7
691.93, 3663.38, 16.2817, 3036.1, 627.28, 18836.6
698.93, 3677.69, 16.3453, 3046.64, 631.048, 18822.3
698.93, 3689.57, 16.3981, 3057.9, 631.672, 18810.4
703.83, 3695.63, 16.425, 3063.46, 632.168, 18804.4
709.93, 3700.26, 16.4456, 3066.64, 633.624, 18799.7
713.93, 3705.1, 16.4671, 3070.08, 635.024, 18794.9
713.93, 3715.14, 16.5118, 3080.08, 635.064, 18784.9
718.83, 3721.91, 16.5418, 3087.58, 634.336, 18778.1
724.93, 3735, 16.6, 3101.25, 633.752, 18765
728.93, 3746.06, 16.6491, 3111.17, 634.888, 18753.9
732.93, 3757.27, 16.699, 3119.5, 637.768, 18742.7
732.93, 3763.77, 16.7279, 3123.37, 640.4, 18736.2
737.83, 3778.16, 16.7918, 3138.25, 639.912, 18721.8
743.93, 3794.14, 16.8629, 3155.02, 639.128, 18705.9
743.93, 3799.62, 16.8872, 3160.59, 639.024, 18700.4
748.83, 3811.46, 16.9398, 3171.84, 639.616, 18688.5
752.83, 3817.26, 16.9656, 3176.54, 640.72, 18682.7
758.93, 3824.99, 17, 3181.03, 643.96, 18675
759.83, 3829.16, 17.0185, 3183.59, 645.568, 18670.8
763.83, 3834.38, 17.0417, 3190.17, 644.208, 18665.6
769.93, 3842.98, 17.0799, 3194.64, 648.344, 18657
773.93, 3855.43, 17.1353, 3205.14, 650.296, 18644.6
773.93, 3872.9, 17.2129, 3223.25, 649.648, 18627.1
773.93, 3886.72, 17.2743, 3236.87, 649.848, 18613.3
782.83, 3893.81, 17.3058, 3242.26, 651.544, 18606.2
788.93, 3894.29, 17.3079, 3243.36, 650.928, 18605.7
792.93, 3903.37, 17.3483, 3253.05, 650.32, 18596.6
792.93, 3906.62, 17.3628, 3256.71, 649.912, 18593.4
799.93, 3914.7, 17.3986, 3264.86, 649.84, 18585.3
803.93, 3929.79, 17.4657, 3279.34, 650.448, 18570.2
803.93, 3941.07, 17.5159, 3290.24, 650.832, 18558.9
808.83, 3954.19, 17.5742, 3302.58, 651.608, 18545.8
814.93, 3972.91, 17.6574, 3322.24, 650.672, 18527.1
814.93, 3985.94, 17.7153, 3336.18, 649.76, 18514.1
819.83, 3994.14, 17.7517, 3344.14, 650, 18505.9
825.93, 4001.76, 17.7856, 3351.82, 649.936, 18498.2
829.93, 4006.33, 17.8059, 3353.82, 652.504, 18493.7
829.93, 4018.02, 17.8578, 3366.61, 651.408, 18482
834.83, 4027.64, 17.9006, 3376.8, 650.84, 18472.4
838.83, 4034.8, 17.9324, 3383.13, 651.672, 18465.2
842.83, 4039.56, 17.9536, 3388.49, 651.072, 18460.4
842.83, 4043.83, 17.9726, 3393.13, 650.704, 18456.2
847.84, 4053.22, 18.0143, 3401.1, 652.12, 18446.8
855.93, 4058.28, 18.0368, 3404.87, 653.408, 18441.7
855.93, 4059.49, 18.0422, 3405.23, 654.256, 18440.5
860.83, 4066.38, 18.0728, 3411.81, 654.576, 18433.6
866.93, 4081.18, 18.1386, 3423.62, 657.56, 18418.8
866.93, 4091.1, 18.1826, 3433.94, 657.16, 18408.9
869.84, 4099.75, 18.2211, 3441.27, 658.48, 18400.2
869.84, 4110.57, 18.2692, 3451.42, 659.144, 18389.4
869.91, 4113.38, 18.2817, 3454.34, 659.04, 18386.6
883.84, 4118.07, 18.3025, 3459.97, 658.104, 18381.9
889.93, 4125.26, 18.3345, 3467.09, 658.176, 18374.7
889.93, 4131.08, 18.3604, 3473.14, 657.936, 18368.9
892.84, 4134.8, 18.3769, 3476.3, 658.504, 18365.2
898.83, 4141.65, 18.4073, 3483.28, 658.368, 18358.4
898.83, 4148.18, 18.4363, 3490.3, 657.872, 18351.8
906.83, 4153.03, 18.4579, 3494.13, 658.904, 18347
906.83, 4161.5, 18.4956, 3502.82, 658.68, 18338.5
911.84, 4165.18, 18.5119, 3505.3, 659.888, 18334.8
911.84, 4170.39, 18.5351, 3507.23, 663.16, 18329.6
914.88, 4178.9, 18.5729, 3512.7, 666.2, 18321.1
928.93, 4185.34, 18.6015, 3517.83, 667.512, 18314.7
928.93, 4190.58, 18.6248, 3522.55, 668.024, 18309.4
928.93, 4193.1, 18.636, 3524.18, 668.912, 18306.9
939.93, 4194.98, 18.6443, 3525.22, 669.76, 18305
941.83, 4201.83, 18.6748, 3531.32, 670.512, 18298.2
947.93, 4206.33, 18.6948, 3535.48, 670.848, 18293.7
949.83, 4208.5, 18.7044, 3535.47, 673.024, 18291.5
953.84, 4210.36, 18.7127, 3536.13, 674.232, 18289.6
957.83, 4213.38, 18.7261, 3538.37, 675.008, 18286.6
961.83, 4236.22, 18.8277, 3553.46, 682.768, 18263.8
967.93, 4247.3, 18.8769, 3562.12, 685.184, 18252.7
967.93, 4260.86, 18.9372, 3568.76, 692.104, 18239.1
967.93, 4273.68, 18.9941, 3578.27, 695.408, 18226.3
976.83, 4277.98, 19.0133, 3582.88, 695.104, 18222
982.93, 4280.95, 19.0265, 3584.82, 696.128, 18219
986.93, 4284.19, 19.0409, 3586.86, 697.328, 18215.8
986.93, 4285.72, 19.0476, 3589.03, 696.688, 18214.3
986.93, 4291.11, 19.0716, 3593.29, 697.824, 18208.9
998.93, 4297.39, 19.0995, 3596.6, 700.792, 18202.6
998.93, 4301.08, 19.1159, 3600.33, 700.752, 18198.9
1006.93, 4302.38, 19.1217, 3601.01, 701.376, 18197.6
1007.83, 4310.41, 19.1574, 3608.33, 702.08, 18189.6
1011.83, 4320.4, 19.2018, 3615.17, 705.232, 18179.6
1011.83, 4326.1, 19.2271, 3622.64, 703.464, 18173.9
1020.93, 4327, 19.2311, 3622.48, 704.52, 18173
1022.83, 4332.17, 19.2541, 3624.25, 707.92, 18167.8
1026.84, 4341, 19.2933, 3631.94, 709.064, 18159
1030.84, 4357.22, 19.3654, 3642.2, 715.016, 18142.8
1032.84, 4371.27, 19.4279, 3654.13, 717.144, 18128.7
1032.84, 4376.7, 19.452, 3659.51, 717.192, 18123.3
1042.83, 4381.26, 19.4723, 3665.02, 716.24, 18118.7
1048.93, 4389.9, 19.5107, 3673.15, 716.752, 18110.1
1048.93, 4392.77, 19.5234, 3676.96, 715.808, 18107.2
1051.84, 4407.24, 19.5877, 3689.22, 718.016, 18092.8
1057.83, 4414.51, 19.6201, 3696.35, 718.16, 18085.5
1061.83, 4421.58, 19.6515, 3704.1, 717.488, 18078.4
1067.94, 4429.68, 19.6875, 3709.67, 720.008, 18070.3
1069.83, 4436.91, 19.7196, 3716.76, 720.152, 18063.1
1075.95, 4450.5, 19.78, 3728.81, 721.688, 18049.5
1077.84, 4465.95, 19.8487, 3741.7, 724.256, 18034
1083.94, 4471.85, 19.8749, 3748.68, 723.168, 18028.2
1083.94, 4489.22, 19.9521, 3762.17, 727.048, 18010.8
1091.93, 4493.68, 19.9719, 3766.71, 726.968, 18006.3
1091.93, 4500.25, 20.0011, 3768.71, 731.536, 17999.8
1096.83, 4504.17, 20.0185, 3771.41, 732.76, 17995.8
1096.83, 4508.72, 20.0388, 3775.1, 733.616, 17991.3
1096.83, 4516.42, 20.073, 3783, 733.424, 17983.6
1109.93, 4518.73, 20.0832, 3784.53, 734.2, 17981.3
1113.93, 4528.27, 20.1257, 3794.44, 733.832, 17971.7
1117.93, 4537.38, 20.1661, 3800.69, 736.688, 17962.6
1121.93, 4542.11, 20.1872, 3805.39, 736.72, 17957.9
1125.93, 4545.18, 20.2008, 3809.17, 736.016, 17954.8
1127.83, 4551.86, 20.2305, 3814.79, 737.072, 17948.1
1133.93, 4558.25, 20.2589, 3822.46, 735.784, 17941.8
1133.93, 4560.91, 20.2707, 3824.89, 736.024, 17939.1
1141.93, 4565.35, 20.2905, 3828.85, 736.504, 17934.6
1141.93, 4571.52, 20.3179, 3831.79, 739.728, 17928.5
1149.93, 4578.6, 20.3493, 3839.78, 738.816, 17921.4
1151.83, 4583.3, 20.3702, 3843.22, 740.08, 17916.7
1155.83, 4599.69, 20.4431, 3855.34, 744.352, 17900.3
1159.83, 4608.45, 20.482, 3862.88, 745.568, 17891.6
1163.83, 4614.17, 20.5074, 3866.18, 747.992, 17885.8
1163.83, 4619.97, 20.5332, 3872.23, 747.736, 17880
1169.84, 4621.1, 20.5382, 3871.67, 749.424, 17878.9
1177.93, 4629.42, 20.5752, 3877.23, 752.192, 17870.6
1181.93, 4642.38, 20.6328, 3885.54, 756.832, 17857.6
1185.93, 4662.65, 20.7229, 3903.08, 759.568, 17837.4
1189.93, 4669.48, 20.7532, 3910.78, 758.704, 17830.5
1193.93, 4689.5, 20.8422, 3922.38, 767.12, 17810.5
1193.93, 4700.32, 20.8903, 3927.69, 772.632, 17799.7
1196.84, 4710, 20.9333, 3934.89, 775.112, 17790
1196.84, 4730.73, 21.0255, 3951.48, 779.248, 17769.3
1199.88, 4758.47, 21.1488, 3973.17, 785.304, 17741.5
1203.88, 4779.7, 21.2431, 3986.85, 792.848, 17720.3
1217.93, 4795.31, 21.3125, 3998.16, 797.152, 17704.7
1217.93, 4805.91, 21.3596, 4002.94, 802.976, 17694.1
1222.83, 4834.66, 21.4874, 4022.49, 812.176, 17665.3
1226.83, 4847.77, 21.5456, 4032.63, 815.136, 17652.2
1230.83, 4868.38, 21.6372, 4051.2, 817.176, 17631.6
1234.84, 4878.51, 21.6823, 4056.82, 821.696, 17621.5
1240.93, 4892.69, 21.7453, 4068.34, 824.344, 17607.3
1244.93, 4911.98, 21.831, 4083.18, 828.8, 17588
1246.83, 4936.22, 21.9388, 4101.68, 834.544, 17563.8
1250.83, 4948.08, 21.9915, 4110.18, 837.904, 17551.9
1256.93, 4976.99, 22.12, 4135.07, 841.92, 17523
1260.93, 4982.82, 22.1458, 4138.46, 844.352, 17517.2
1260.93, 4993, 22.1911, 4148.44, 844.56, 17507
1260.93, 4999.26, 22.219, 4155.56, 843.704, 17500.7
1260.93, 5009.39, 22.264, 4159.37, 850.024, 17490.6
1263.91, 5013.86, 22.2838, 4163.26, 850.6, 17486.1
1275.84, 5024.46, 22.3309, 4171.74, 852.72, 17475.5
1284.93, 5041.58, 22.407, 4186.37, 855.208, 17458.4
1286.83, 5046.93, 22.4308, 4188.56, 858.368, 17453.1
1290.83, 5048.97, 22.4399, 4191.5, 857.472, 17451
1294.83, 5056.86, 22.4749, 4198.1, 858.76, 17443.1
1298.83, 5062.51, 22.5001, 4204.76, 857.752, 17437.5
1302.83, 5066.41, 22.5174, 4205.08, 861.328, 17433.6
1306.83, 5075.54, 22.5579, 4214.6, 860.936, 17424.5
1310.83, 5094.33, 22.6415, 4226.61, 867.72, 17405.7
1314.83, 5103.1, 22.6804, 4234.3, 868.792, 17396.9
1318.83, 5120.76, 22.7589, 4251.85, 868.912, 17379.2
1322.83, 5133.34, 22.8148, 4263.78, 869.56, 17366.7
1329.93, 5135.6, 22.8249, 4266.89, 868.712, 17364.4
1333.93, 5154.59, 22.9093, 4275.72, 878.872, 17345.4
1335.83, 5162.85, 22.946, 4281.1, 881.752, 17337.2
1341.93, 5169.07, 22.9737, 4285.92, 883.152, 17330.9
1345.93, 5183.84, 23.0393, 4297.25, 886.592, 17316.2
1347.83, 5204.61, 23.1316, 4317.6, 887.008, 17295.4
1353.93, 5230.11, 23.2449, 4341.3, 888.816, 17269.9
1357.93, 5243.19, 23.3031, 4351.82, 891.368, 17256.8
1359.83, 5273.48, 23.4377, 4379.38, 894.104, 17226.5
1363.83, 5292.81, 23.5236, 4392.57, 900.24, 17207.2
1369.93, 5317.45, 23.6331, 4410.18, 907.264, 17182.6
1369.93, 5338.38, 23.7262, 4425.5, 912.888, 17161.6
1373.84, 5364.99, 23.8444, 4450.22, 914.776, 17135
1382.93, 5368.86, 23.8616, 4453.62, 915.24, 17131.1
1384.83, 5380.32, 23.9125, 4463.87, 916.448, 17119.7
1390.93, 5392.55, 23.9669, 4474.76, 917.792, 17107.4
1392.83, 5404.21, 24.0187, 4484.87, 919.336, 17095.8
1396.83, 5411.03, 24.049, 4488.34, 922.688, 17089
1400.83, 5415.06, 24.0669, 4491.42, 923.632, 17084.9
1400.83, 5433.9, 24.1507, 4510.67, 923.232, 17066.1
1411.93, 5448.85, 24.2171, 4519.56, 929.288, 17051.2
1413.83, 5468.74, 24.3055, 4531.87, 936.872, 17031.3
1419.93, 5478.75, 24.35, 4536.26, 942.488, 17021.2
1419.93, 5488.66, 24.394, 4541.55, 947.104, 17011.3
1425.83, 5500.15, 24.4451, 4553.21, 946.944, 16999.8
1429.83, 5508.5, 24.4822, 4562.27, 946.224, 16991.5
1431.85, 5510.26, 24.4901, 4563.03, 947.232, 16989.7
