Iteration, Path length, Time, Planning, Flying
0, 0.534457, 1.86, 0.42, 1.24
1, 15.8557, 29.86, 4.7, 23.72
2, 53.4644, 59.44, 9.37, 77.24
3, 111.56, 95.86, 10.69, 142.92
4, 137.928, 129.86, 11.23, 172.38
5, 219.064, 160.44, 16.11, 269
6, 246.199, 194.44, 16.91, 302.02
7, 266.525, 229.44, 21.53, 332.74
8, 362.92, 267.86, 40.67, 454.1
9, 414.36, 299.44, 46.39, 515.22
10, 437.702, 334.44, 48.05, 552.06
11, 457.968, 370.44, 54.71, 580.04
12, 471.467, 405.44, 69.87, 601.46
13, 492.666, 441.44, 78.93, 628.18
14, 512.718, 476.44, 88.73, 653.38
15, 537.99, 512.44, 93.29, 684.82
16, 711.724, 550.86, 164.73, 898.2
17, 765.418, 583.44, 172.89, 959.54
18, 784.416, 618.44, 182.55, 985.38
19, 856.463, 656.86, 208.09, 1063.52
20, 899.767, 689.44, 227.33, 1116.4
21, 954.079, 727.86, 231.83, 1181.4
22, 980.384, 763.86, 236.99, 1214.24
23, 1040.39, 797.44, 266.41, 1292.7
24, 1057.25, 833.44, 280.43, 1314.32
25, 1080.31, 869.44, 289.65, 1341.68
26, 1191.85, 907.86, 299.87, 1477.12
27, 1218.59, 941.44, 334.23, 1514.54
28, 1233.36, 978.44, 351.95, 1533.9
29, 1329.84, 1017.86, 357.71, 1637.32
30, 1352.39, 1051.44, 396.63, 1670.82
31, 1362.28, 1088.44, 419.21, 1684.7
32, 1446.93, 1127.86, 433.95, 1780.84
33, 1490.92, 1162.44, 451.71, 1836.12
34, 1513.27, 1199.44, 459.89, 1865.94
35, 1590.96, 1239.86, 470.55, 1967.12
36, 1648.06, 1274.44, 475.21, 2038.42
37, 1677.4, 1311.44, 481.19, 2069.66
38, 1705.89, 1349.44, 486.95, 2099.72
39, 1784.4, 1389.86, 532.47, 2204.04
40, 1852.03, 1424.44, 533.79, 2269.4
41, 1901.32, 1464.86, 545.97, 2332.34
42, 1928.98, 1502.86, 549.79, 2366.54
43, 1954.93, 1540.86, 552.41, 2401.88
44, 2071.81, 1576.44, 557.67, 2555.44
45, 2124.98, 1618.86, 566.89, 2624.14
46, 2165.86, 1654.44, 588.41, 2682.92
47, 2203.52, 1696.86, 603.85, 2744.46
48, 2251.14, 1733.44, 621.49, 2806.02
49, 2292.69, 1775.86, 644.71, 2862.92
50, 2347.97, 1812.44, 645.73, 2938.9
51, 2373.78, 1852.44, 650.21, 2974.54
52, 2396.93, 1891.44, 660.95, 3002.18
53, 2468.94, 1933.86, 712.61, 3108.66
54, 2511.76, 1969.44, 736.09, 3166.42
55, 2532.04, 2009.44, 747.25, 3194.84
56, 2551.91, 2050.44, 757.57, 3226.36
57, 2571.26, 2089.44, 769.03, 3251.94
58, 2692.59, 2134.86, 801.11, 3420.2
59, 2731.48, 2176.44, 830.07, 3480.04
60, 2751.79, 2227.44, 851.63, 3509.68
61, 2771.45, 2276.44, 872.11, 3538
62, 2784.02, 2317.44, 892.67, 3558.44
63, 2802.65, 2362.44, 912.41, 3582.46
64, 2818.65, 2411.44, 937.49, 3607.54
65, 2831.92, 2459.44, 963.91, 3629.2
66, 3147.13, 2508.86, 1000.83, 3966.78
67, 3172.14, 2552.44, 1054.09, 4006.64
68, 3184.21, 2596.44, 1078.35, 4026.34
69, 3192.98, 2637.44, 1103.85, 4041.96
70, 3203.9, 2685.44, 1134.29, 4058.7
71, 3213.13, 2729.44, 1161.59, 4075.54
72, 3374.25, 2774.86, 1216.05, 4287.34
73, 3399.8, 2814.86, 1224.39, 4319
74, 3432.31, 2853.44, 1295.07, 4372.06
75, 3481, 2896.86, 1313.97, 4435.16
76, 3506.14, 2941.86, 1328.95, 4465.18
77, 3533.74, 2982.44, 1408.71, 4514.94
78, 3547.48, 3028.44, 1431.15, 4538.72
79, 3556.87, 3067.44, 1454.21, 4554.42
80, 3564.9, 3110.44, 1482.35, 4569.54
81, 3571.65, 3151.44, 1510.11, 4582.54
82, 3720.74, 3199.86, 1582.69, 4766.7
83, 3738.85, 3244.44, 1641.35, 4801.28
84, 3766.37, 3287.86, 1694.51, 4837.42
85, 3780.3, 3331.44, 1754.75, 4863.78
86, 3826.61, 3376.86, 1791.27, 4915.74
87, 3845.6, 3417.86, 1801.87, 4946.14
88, 3869.59, 3454.44, 1882.27, 4989.14
89, 3903.42, 3498.86, 1917.79, 5034.4
90, 3924.34, 3535.44, 1968.61, 5064.62
91, 3936.6, 3574.44, 1988.15, 5083.84
