Goal x, Goal y, Goal z, Planner
0.830069, -2.99099, 3.89968, racer
1.24418, -2.87106, 3.92004, racer
1.35186, -3.04932, 3.90863, racer
1.12379, -3.36663, 3.90636, racer
1.12622, -3.37068, 3.90806, racer
0.997343, -3.28137, 3.95765, racer
0.633138, -2.88469, 4.0048, racer
0.222418, -2.14298, 4.00085, racer
-0.231989, -0.817716, 4.02397, racer
-0.57519, 0.182954, 4.61996, racer
-0.695654, 0.384625, 5.11073, racer
-0.318843, -0.427453, 4.65016, racer
-0.00117683, -1.3012, 4.18719, racer
0.15789, -2.30707, 4.51889, racer
-0.23927, -3.14702, 4.97404, racer
-1.26799, -3.67808, 4.67427, racer
-2.42189, -3.6302, 4.85333, racer
-2.75443, -3.35909, 4.98628, racer
-2.64633, -2.93804, 4.99579, racer
-2.52478, -3.2011, 4.96691, racer
-2.14367, -3.82862, 4.69222, racer
-1.33518, -3.50651, 4.71165, racer
-0.978608, -2.58467, 4.82063, racer
-1.00251, -1.69111, 4.371, racer
-0.99033, -0.70711, 4.23003, racer
-1.00601, 0.27088, 4.28058, racer
-0.960472, 0.374066, 4.68393, racer
-0.857101, -0.21358, 4.44899, racer
-0.859459, -0.285232, 4.43286, racer
-0.859459, -0.285232, 4.43286, racer
-0.837016, -0.432958, 4.43948, racer
-0.835949, -0.438799, 4.43979, racer
-0.835949, -0.438799, 4.43979, racer
-0.827788, -0.500237, 4.44386, racer
-0.811093, -0.598427, 4.45171, racer
-0.811093, -0.598427, 4.45171, racer
-0.842341, -0.704979, 4.4463, racer
-0.842341, -0.704979, 4.4463, racer
-0.84681, -0.752989, 4.44786, racer
-0.852109, -0.963394, 4.44791, racer
-0.852109, -0.963394, 4.44791, racer
-0.853854, -1.02739, 4.44502, racer
-0.82815, -1.29992, 4.43498, racer
-0.82815, -1.29992, 4.43498, racer
-0.82815, -1.29992, 4.43498, racer
-0.722692, -1.60231, 4.53788, racer
-0.097687, -1.82428, 4.75608, racer
0.840687, -1.22805, 4.88614, racer
1.44063, -0.706855, 4.60653, racer
2.43056, -0.158235, 4.04589, racer
2.6456, -0.00431911, 4.21373, racer
2.3262, 0.230063, 4.43589, racer
2.19001, 0.33587, 4.4603, racer
2.5607, -0.19524, 4.10406, racer
2.78212, -0.739116, 3.94711, racer
2.75716, -1.20473, 4.07245, racer
2.65298, -1.04857, 4.20996, racer
2.3878, 0.0591339, 4.37704, racer
1.89433, 0.793159, 4.02034, racer
1.48303, 1.25816, 3.79715, racer
1.72657, 2.20347, 3.93821, racer
1.93391, 2.35772, 4.20675, racer
1.70598, 1.55875, 4.43482, racer
1.64279, 0.379765, 4.32357, racer
1.35678, -0.154766, 4.06983, racer
1.94207, -1.10581, 4.35262, racer
2.33761, -1.67171, 4.56744, racer
2.74698, -2.12792, 4.66288, racer
2.66236, -2.05301, 4.62523, racer
2.19081, -1.39497, 4.14333, racer
2.14966, -0.752823, 3.95809, racer
2.62949, -0.32398, 4.05895, racer
2.82068, -0.0777786, 4.46225, racer
3.25096, 0.207113, 4.67227, racer
4.10695, 0.580198, 4.64439, racer
4.5293, 0.801683, 4.51447, racer
4.82374, 0.82382, 4.45213, racer
4.90329, 0.53116, 4.31586, racer
4.90289, 0.52483, 4.28359, racer
4.8328, 0.677403, 4.19176, racer
4.86752, 0.695811, 4.34707, racer
4.88823, 0.514216, 4.28782, racer
4.89851, 0.518383, 4.25056, racer
4.89859, 0.582079, 3.84184, racer
4.9, 0.582914, 3.94895, racer
4.89889, 0.69661, 3.9466, racer
4.89221, 0.636874, 4.21561, racer
4.88527, 0.61149, 4.26703, racer
4.90207, 0.666106, 4.28169, racer
4.71943, 0.802234, 4.61655, racer
4.69075, 0.783311, 4.56798, racer
4.70102, 0.761511, 4.30565, racer
4.69932, 0.787016, 4.33183, racer
4.71904, 0.798505, 4.33769, racer
4.75214, 0.773282, 4.406, racer
4.50178, 0.588045, 4.55054, racer
3.37918, 0.569262, 4.76948, racer
2.64062, 0.607899, 4.68562, racer
2.37814, -0.302429, 4.34266, racer
