Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.87, 135.496, 0.602204, 98.456, 37.04, 22364.5
27.87, 416.272, 1.8501, 325.24, 91.032, 22083.7
57.88, 637.768, 2.83452, 507.016, 130.752, 21862.2
89.88, 860.368, 3.82386, 694.552, 165.816, 21639.6
121.88, 1011.82, 4.497, 815.152, 196.672, 21488.2
154.87, 1013.21, 4.50315, 816.144, 197.064, 21486.8
175.88, 1013.26, 4.50336, 816.184, 197.072, 21486.7
191.88, 1013.26, 4.50336, 816.184, 197.072, 21486.7
208.87, 1013.26, 4.50336, 816.184, 197.072, 21486.7
224.87, 1013.26, 4.50336, 816.184, 197.072, 21486.7
240.87, 1013.26, 4.50336, 816.184, 197.072, 21486.7
256.87, 1013.26, 4.50336, 816.184, 197.072, 21486.7
270.88, 1013.26, 4.50336, 816.184, 197.072, 21486.7
286.88, 1013.26, 4.50336, 816.184, 197.072, 21486.7
303.87, 1013.26, 4.50336, 816.184, 197.072, 21486.7
319.87, 1013.26, 4.50336, 816.184, 197.072, 21486.7
333.88, 1013.26, 4.50336, 816.184, 197.072, 21486.7
350.87, 1013.26, 4.50336, 816.184, 197.072, 21486.7
366.87, 1013.26, 4.50336, 816.184, 197.072, 21486.7
380.88, 1013.26, 4.50336, 816.184, 197.072, 21486.7
397.87, 1013.26, 4.50336, 816.184, 197.072, 21486.7
413.87, 1013.32, 4.50364, 816.248, 197.072, 21486.7
427.88, 1013.32, 4.50364, 816.248, 197.072, 21486.7
