Goal x, Goal y, Goal z, Planner
15.0716, 18.0159, 3.8, racer
15.5055, 18.0993, 3.80001, racer
15.5044, 18.0815, 3.80001, racer
15.4587, 18.144, 3.73877, racer
14.9454, 18.9941, 3.05543, racer
14.685, 19.7832, 2.7436, racer
15.2506, 19.6507, 3.66707, racer
15.2398, 19.532, 3.7514, racer
14.6959, 19.7158, 2.75896, racer
14.573, 19.6425, 2.67149, racer
15.4427, 19.1387, 3.1221, racer
16.2128, 18.9742, 3.26723, racer
16.3062, 18.8391, 3.43089, racer
15.7049, 18.6095, 3.93521, racer
14.9619, 18.881, 4.09188, racer
15.3041, 19.8381, 3.78257, racer
15.9233, 20.1363, 3.65088, racer
15.9636, 19.3897, 3.88895, racer
16.6641, 19.2132, 4.01961, racer
16.5667, 19.6526, 3.82582, racer
15.8879, 19.9685, 3.69187, racer
16.1897, 20.1346, 3.68189, racer
17.3075, 19.6466, 3.43419, racer
17.4702, 19.1662, 3.57425, racer
16.7546, 18.6675, 3.58147, racer
16.4375, 18.144, 3.05026, racer
15.8089, 18.4767, 3.2463, racer
15.2676, 19.5074, 3.81051, racer
14.8767, 19.5987, 3.88379, racer
14.3922, 18.8161, 3.24273, racer
13.8626, 18.3193, 2.88364, racer
12.7322, 18.5009, 3.39288, racer
12.8792, 18.6284, 3.42322, racer
14.0104, 18.6085, 3.12, racer
14.5757, 18.6027, 3.01078, racer
14.2445, 18.4154, 3.42072, racer
13.0315, 17.8438, 4.01294, racer
12.0679, 18.1077, 3.74548, racer
11.3469, 18.3988, 3.53013, racer
11.4425, 18.4567, 3.3916, racer
12.1428, 18.0671, 3.7783, racer
12.4979, 17.6974, 3.92757, racer
12.8477, 17.2823, 3.95209, racer
13.2044, 16.7234, 3.40292, racer
13.3729, 16.3742, 2.73189, racer
13.0023, 16.9639, 3.40574, racer
12.7321, 17.3572, 4.03002, racer
12.2766, 17.5608, 3.56475, racer
12.1148, 17.5052, 2.84846, racer
11.3534, 16.6093, 3.01531, racer
