Goal x, Goal y, Goal z, Planner
-9.94238, -21.963, 1.79996, racer
-9.64313, -21.7811, 1.8, racer
-9.64536, -21.6821, 1.8, racer
-9.66298, -21.6377, 1.8, racer
-9.66426, -21.635, 1.8, racer
-9.32024, -21.602, 1.86482, racer
-8.27855, -21.6964, 2.02103, racer
-6.96418, -21.8372, 2.22192, racer
-6.41874, -21.7656, 2.26456, racer
-6.00438, -21.1969, 2.23432, racer
-5.85173, -20.6666, 2.13778, racer
-6.63709, -21.0954, 2.11129, racer
-7.57, -22.0896, 2.05575, racer
-7.95354, -23.1006, 2.07509, racer
-8.31478, -23.9827, 1.86838, racer
-9.09455, -24.3779, 1.90659, racer
-9.68412, -24.5604, 1.78088, racer
-9.95061, -24.8597, 1.73444, racer
-9.17905, -24.6453, 1.95673, racer
-8.35729, -24.6454, 1.86185, racer
-7.53763, -24.9732, 2.08784, racer
-6.97274, -24.6973, 2.14125, racer
-6.42698, -23.773, 2.02806, racer
-6.11251, -23.532, 1.9056, racer
-5.29783, -23.9996, 2.39078, racer
-4.92495, -24.3771, 2.1167, racer
-5.48469, -23.6331, 2.18673, racer
-6.00248, -22.7537, 2.30613, racer
-6.29601, -22.0567, 2.01203, racer
-6.46994, -21.3011, 2.17986, racer
-7.48507, -20.9417, 2.01183, racer
-8.3093, -21.4356, 2.02447, racer
-8.45649, -21.9132, 1.8467, racer
-7.58825, -21.5157, 2.05553, racer
-6.36273, -21.3957, 2.13604, racer
-5.95818, -22.0019, 2.25893, racer
-5.14948, -22.5736, 2.31248, racer
-4.44413, -22.2065, 2.39092, racer
-4.30612, -22.0446, 2.52646, racer
-4.3365, -22.9626, 2.61548, racer
-4.41447, -23.9438, 2.51429, racer
-4.74602, -25.018, 2.2799, racer
-4.45857, -26.0383, 2.14064, racer
-4.62185, -26.695, 2.22104, racer
-4.78581, -26.6418, 2.24963, racer
-4.4458, -25.8972, 2.23413, racer
-4.81772, -25.3487, 2.2236, racer
-5.9758, -25.3776, 2.23369, racer
-6.9926, -25.4375, 2.02138, racer
-8.01447, -25.5595, 2.15957, racer
-8.73378, -25.7187, 2.14137, racer
-8.74983, -25.7095, 1.93938, racer
-7.75373, -25.4296, 2.08406, racer
-6.58315, -25.3085, 2.02467, racer
-6.44405, -24.7007, 2.04116, racer
-6.80002, -23.7563, 1.97703, racer
-6.49592, -23.1767, 2.2464, racer
-6.70418, -22.3104, 2.31444, racer
-6.99988, -22.1063, 1.99516, racer
-7.5967, -21.8611, 1.85848, racer
-7.29406, -21.8186, 2.0758, racer
-6.39889, -22.1311, 2.20126, racer
-6.07401, -22.0142, 2.03577, racer
-5.78524, -21.0311, 2.20272, racer
-5.01092, -20.1896, 2.24271, racer
-4.05787, -19.9694, 2.01469, racer
-3.43766, -19.2782, 2.10786, racer
-3.40572, -18.9123, 2.20341, racer
-3.78063, -18.0152, 2.31172, racer
-4.20198, -17.0308, 2.08151, racer
-4.9528, -16.6113, 2.28328, racer
-4.86943, -16.9695, 2.17975, racer
-4.59213, -17.7826, 2.16904, racer
-4.9444, -18.6389, 2.24508, racer
-5.81463, -18.9494, 2.18559, racer
-6.83405, -18.9473, 2.1491, racer
-7.50439, -19.1474, 2.07081, racer
-7.51105, -19.5708, 2.11905, racer
-7.78756, -20.5373, 2.03499, racer
-8.38651, -21.13, 2.00797, racer
-8.83483, -21.9245, 1.92787, racer
-8.68431, -22.976, 2.07907, racer
-8.42664, -23.7331, 1.82531, racer
-7.85729, -24.0804, 1.95626, racer
-7.76036, -23.6696, 1.95225, racer
-7.21851, -23.5294, 2.35637, racer
-6.54762, -24.2196, 2.24308, racer
-5.8001, -24.2156, 2.12696, racer
-4.92168, -23.9315, 2.13344, racer
-4.22876, -24.369, 2.01829, racer
-4.04597, -24.6399, 2.10198, racer
-4.82793, -25.287, 2.19694, racer
-5.72031, -26.0561, 2.16216, racer
-6.6767, -26.211, 2.16296, racer
-7.5822, -25.6495, 2.14026, racer
-8.34529, -25.7736, 1.9845, racer
-8.48964, -26.0775, 1.8876, racer
-8.42102, -25.3144, 2.13684, racer
-8.44119, -24.0897, 2.07383, racer
-8.23449, -23.461, 2.0486, racer
-7.41371, -22.6913, 2.0818, racer
-7.18823, -21.7517, 1.97457, racer
-6.79533, -21.1534, 2.05511, racer
-6.32125, -20.1504, 2.28239, racer
-6.13182, -19.5691, 2.10232, racer
-6.43101, -18.7333, 1.9458, racer
-6.4593, -18.9437, 2.00919, racer
-7.09902, -19.6038, 2.23859, racer
-7.95342, -19.685, 2.09038, racer
-8.41344, -19.1968, 2.0339, racer
-9.11863, -18.5785, 1.87847, racer
-9.79232, -17.7616, 1.79081, racer
-10.4759, -17.3541, 1.78578, racer
-10.7942, -17.3369, 1.71181, racer
-10.0205, -17.1717, 1.88876, racer
-9.14326, -16.7494, 1.80919, racer
-8.32946, -16.4982, 1.96903, racer
-7.49462, -16.9268, 2.19222, racer
-6.79525, -17.7866, 2.30449, racer
-6.55023, -18.5209, 2.16563, racer
-6.53078, -19.26, 1.99343, racer
-6.2495, -20.0117, 2.05786, racer
-6.1513, -20.2893, 2.13692, racer
-6.91993, -20.0814, 2.22469, racer
-7.34837, -20.2067, 1.85261, racer
-7.59077, -21.2047, 2.02471, racer
-7.85333, -21.983, 2.19643, racer
-7.45508, -22.8429, 2.14102, racer
-7.12077, -23.4215, 1.8691, racer
-6.17499, -24.0394, 2.14231, racer
-5.64478, -24.1326, 2.32995, racer
-4.87685, -23.7161, 2.31437, racer
-4.28612, -23.5064, 2.1603, racer
-3.85482, -23.3463, 2.17099, racer
-2.94686, -22.8638, 2.40386, racer
-2.69457, -22.2484, 2.31289, racer
-2.19687, -21.7618, 2.41878, racer
-1.70218, -21.4902, 2.5724, racer
-1.9896, -21.4212, 2.35998, racer
-3.08556, -21.1428, 2.31439, racer
-3.65685, -20.3807, 2.35825, racer
-3.64505, -19.4467, 2.39366, racer
-4.20452, -18.7318, 2.2432, racer
-4.89709, -18.6988, 2.4896, racer
-5.26451, -18.2247, 2.11178, racer
-5.95836, -18.5563, 2.11929, racer
-6.5729, -19.1798, 2.07491, racer
-7.29691, -18.7402, 2.25579, racer
-7.54937, -17.758, 2.08539, racer
-8.06461, -17.3106, 2.04165, racer
-9.01105, -16.3625, 1.89351, racer
-9.23262, -15.968, 1.77938, racer
-8.75167, -15.6368, 1.87276, racer
-8.79593, -16.1649, 1.82099, racer
-8.68407, -17.2196, 1.94161, racer
-7.88055, -17.6557, 2.09949, racer
-6.78739, -17.7703, 2.0444, racer
-6.25132, -18.0777, 2.01503, racer
-6.16048, -19.0822, 2.02137, racer
-6.2046, -20.0003, 1.87217, racer
-6.22175, -20.5611, 2.02107, racer
-6.37654, -20.0964, 2.04384, racer
-7.03591, -19.3124, 1.97985, racer
-7.6814, -19.3142, 2.05178, racer
-8.66348, -19.144, 1.78491, racer
-9.65117, -19.1838, 1.63081, racer
-10.0731, -19.5901, 2.0483, racer
-10.2504, -19.3995, 2.26676, racer
-9.8637, -18.3494, 1.98063, racer
-9.55804, -17.5579, 1.76572, racer
-10.0694, -16.8759, 1.8571, racer
-10.9363, -16.1757, 1.91981, racer
-11.6169, -16.1856, 1.77037, racer
-12.0935, -15.6628, 1.54746, racer
-12.084, -15.0173, 1.56496, racer
-12.0303, -14.1, 1.71356, racer
-12.366, -13.3555, 1.41304, racer
-13.1986, -13.1149, 1.6073, racer
-13.7754, -12.7004, 1.46118, racer
-13.6131, -13.1741, 1.70521, racer
-13.3839, -14.2067, 1.58415, racer
-12.9623, -14.9749, 1.68416, racer
-12.2107, -15.2044, 1.92155, racer
-12.0741, -15.5092, 1.77537, racer
-12.0707, -16.4293, 1.55199, racer
-12.5247, -17.0476, 1.55135, racer
-12.9985, -17.1949, 1.533, racer
-12.8003, -16.3442, 1.55052, racer
-12.6875, -15.5833, 1.52312, racer
-12.6344, -14.4489, 1.6005, racer
-11.9781, -13.7725, 1.7358, racer
-11.4486, -13.1405, 1.76412, racer
-11.6475, -12.2234, 1.80211, racer
-11.7178, -12.1437, 1.83365, racer
-11.8107, -12.9401, 1.97404, racer
-12.0038, -13.6223, 2.0203, racer
-12.8812, -13.6183, 1.78403, racer
-13.264, -13.4929, 1.6597, racer
-13.9079, -13.0958, 1.63687, racer
-14.4152, -12.2511, 1.36528, racer
-14.3541, -11.9979, 1.34366, racer
-13.514, -12.1237, 1.62272, racer
-12.9847, -11.8049, 1.60996, racer
-12.6559, -10.6404, 1.63907, racer
-13.1345, -9.97607, 1.39202, racer
-14.0769, -9.30543, 1.82535, racer
