Iteration, Path length, Time, Planning, Flying
1, 0.217601, 0.959, 0.298, 0.641
2, 0.543478, 1.961, 0.398, 1.56
3, 0.554995, 2.959, 1.379, 1.56
4, 0.678184, 3.959, 1.818, 2.121
5, 1.20145, 4.96, 1.838, 3.12
6, 2.05081, 5.959, 1.859, 4.079
7, 3.23755, 6.96, 1.88, 5.059
8, 3.9923, 7.959, 1.88, 6.058
9, 4.88547, 8.961, 1.921, 7.037
10, 5.44937, 9.96, 1.962, 7.996
11, 6.26107, 10.96, 2.001, 8.957
12, 6.95876, 11.96, 2.021, 9.937
13, 7.15848, 12.96, 2.04, 10.918
14, 7.72912, 13.96, 2.06, 11.898
15, 8.85057, 14.959, 2.119, 12.82
16, 9.24138, 15.959, 2.159, 13.781
17, 10.0112, 16.959, 2.159, 14.779
18, 11.1052, 17.959, 2.198, 15.741
19, 11.4525, 18.96, 2.316, 16.624
20, 12.2372, 19.959, 2.337, 17.602
21, 13.1644, 20.959, 2.376, 18.562
