Iteration, Path length, Time, Planning, Flying
1, 0, 0.939, 0.939, 0
2, 0, 1.938, 1.936, 0
3, 0, 2.937, 2.935, 0
4, 0, 3.938, 3.934, 0
5, 0, 4.937, 4.935, 0
6, 0, 5.939, 5.936, 0
7, 0, 6.937, 6.935, 0
8, 0, 7.938, 7.934, 0
9, 0, 8.938, 8.935, 0
10, 0, 9.938, 9.935, 0
11, 0, 10.938, 10.934, 0
12, 0, 11.938, 11.934, 0
13, 0, 12.938, 12.935, 0
14, 0, 13.937, 13.935, 0
15, 0, 14.937, 14.935, 0
16, 0, 15.938, 15.935, 0
17, 0, 16.937, 16.935, 0
18, 0, 17.937, 17.935, 0
19, 0, 18.937, 18.935, 0
20, 0, 19.937, 19.937, 0
21, 0, 20.938, 20.934, 0
22, 0, 21.937, 21.934, 0
23, 0, 22.938, 22.934, 0
