Goal x, Goal y, Goal z, Planner
9.90673, -13.8927, 6.82143, racer
10.7412, -13.0829, 7.00495, racer
11.3758, -11.9978, 7.63197, racer
11.0038, -11.6336, 8.04146, racer
10.2791, -11.4952, 8.34246, racer
10.3033, -11.3106, 8.85701, racer
11.1229, -10.9098, 8.79629, racer
11.7521, -11.2236, 9.27654, racer
12.02, -12.1692, 10.1741, racer
12.323, -13.006, 10.9554, racer
11.9306, -14.1079, 12.0387, racer
10.8785, -14.2024, 12.7504, racer
9.57068, -13.3326, 13.1428, racer
8.76605, -11.9046, 13.5542, racer
8.47113, -10.3844, 13.1088, racer
8.45551, -8.86365, 12.4907, racer
8.42334, -7.50539, 11.2132, racer
9.28575, -6.72061, 10.6195, racer
10.5019, -6.92636, 10.6281, racer
11.3101, -8.09951, 10.89, racer
11.1891, -9.58031, 10.6931, racer
11.0265, -11.0872, 11.2579, racer
10.9406, -11.959, 12.6426, racer
10.8618, -11.9314, 13.9079, racer
11.267, -11.6179, 14.3548, racer
12.2103, -10.7353, 14.0829, racer
12.7588, -9.89822, 12.8618, racer
12.8567, -9.58978, 11.287, racer
12.8641, -9.70926, 9.67046, racer
12.9048, -9.93966, 8.10469, racer
12.8585, -10.09, 6.5367, racer
12.7138, -9.97217, 4.99512, racer
12.5745, -9.43444, 4.06934, racer
12.0487, -9.32783, 3.9099, racer
11.5487, -9.34436, 4.10926, racer
11.4313, -9.53424, 4.1473, racer
11.1687, -10.6035, 4.4834, racer
10.7231, -11.9279, 4.46782, racer
10.9315, -12.4087, 4.3985, racer
11.7506, -12.154, 4.34172, racer
11.6764, -11.3588, 4.56426, racer
11.0312, -10.2638, 5.15846, racer
10.3586, -10.1358, 6.30968, racer
9.80146, -10.4702, 7.63574, racer
9.41561, -9.8109, 8.97692, racer
9.22289, -8.74577, 9.38957, racer
9.17518, -8.33262, 8.75258, racer
8.71866, -8.2817, 7.27781, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
8.71174, -8.28298, 7.25605, racer
