Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.916, 21.192, 0.122215, 12.848, 8.344, 17318.8
1.916, 22.744, 0.131165, 14.104, 8.64, 17317.3
1.916, 30.288, 0.174671, 19.992, 10.296, 17309.7
3.916, 39.728, 0.229112, 29.376, 10.352, 17300.3
4.916, 49.736, 0.286828, 39.52, 10.216, 17290.3
4.916, 57.4, 0.331027, 47.648, 9.752, 17282.6
5.888, 63.4, 0.365629, 53.648, 9.752, 17276.6
8.916, 66.552, 0.383806, 56.8, 9.752, 17273.4
9.916, 71.72, 0.41361, 61.968, 9.752, 17268.3
9.916, 78.944, 0.455271, 69.192, 9.752, 17261.1
10.887, 84.472, 0.487151, 74.72, 9.752, 17255.5
13.917, 89.168, 0.514233, 79.416, 9.752, 17250.8
14.916, 90.264, 0.520554, 81.472, 8.792, 17249.7
14.916, 92.632, 0.53421, 82.928, 9.704, 17247.4
15.887, 102.576, 0.591557, 91.2, 11.376, 17237.4
18.916, 116.752, 0.67331, 105.072, 11.68, 17223.2
19.916, 126.424, 0.729089, 114.744, 11.68, 17213.6
19.916, 129.696, 0.747958, 118.016, 11.68, 17210.3
20.887, 138.296, 0.797555, 126.616, 11.68, 17201.7
23.916, 141.944, 0.818593, 130.264, 11.68, 17198.1
24.916, 148.832, 0.858316, 135.72, 13.112, 17191.2
24.916, 170.416, 0.982791, 154.832, 15.584, 17169.6
25.887, 191.104, 1.1021, 173.76, 17.344, 17148.9
28.916, 210.384, 1.21329, 190.832, 19.552, 17129.6
28.916, 222.344, 1.28226, 202.176, 20.168, 17117.7
29.887, 241.856, 1.39479, 219.608, 22.248, 17098.1
32.916, 267.112, 1.54044, 242.352, 24.76, 17072.9
33.916, 287.488, 1.65795, 259.576, 27.912, 17052.5
33.916, 297.272, 1.71437, 269.2, 28.072, 17042.7
34.887, 309.52, 1.78501, 281.792, 27.728, 17030.5
37.916, 345.176, 1.99063, 315.416, 29.76, 16994.8
38.916, 369.456, 2.13066, 336.824, 32.632, 16970.5
38.916, 379.744, 2.18999, 346.456, 33.288, 16960.3
39.887, 385.424, 2.22275, 352.36, 33.064, 16954.6
42.916, 404.184, 2.33093, 369.808, 34.376, 16935.8
43.916, 425.12, 2.45167, 390.888, 34.232, 16914.9
43.916, 439.16, 2.53264, 404.928, 34.232, 16900.8
44.887, 453.152, 2.61333, 418.92, 34.232, 16886.8
47.916, 461.728, 2.66279, 427.496, 34.232, 16878.3
47.916, 468.464, 2.70164, 434.232, 34.232, 16871.5
48.887, 475.96, 2.74487, 441.728, 34.232, 16864
51.916, 494.088, 2.84941, 459.856, 34.232, 16845.9
52.916, 504.6, 2.91003, 470.368, 34.232, 16835.4
52.916, 514.648, 2.96798, 480.416, 34.232, 16825.4
53.887, 521.08, 3.00507, 486.848, 34.232, 16818.9
56.916, 527.296, 3.04092, 493.064, 34.232, 16812.7
57.916, 531.152, 3.06316, 496.92, 34.232, 16808.8
57.916, 537.264, 3.09841, 503.032, 34.232, 16802.7
58.887, 547.824, 3.15931, 513.592, 34.232, 16792.2
61.916, 550.008, 3.1719, 515.776, 34.232, 16790
61.916, 552.896, 3.18856, 518.664, 34.232, 16787.1
62.887, 563.96, 3.25236, 529.728, 34.232, 16776
65.917, 575.4, 3.31834, 541.168, 34.232, 16764.6
66.916, 581.8, 3.35525, 547.568, 34.232, 16758.2
66.916, 586.704, 3.38353, 552.496, 34.208, 16753.3
67.887, 591.92, 3.41361, 557.056, 34.864, 16748.1
70.916, 606.536, 3.4979, 569.752, 36.784, 16733.5
71.916, 616.408, 3.55483, 575.648, 40.76, 16723.6
71.916, 617.408, 3.5606, 576.904, 40.504, 16722.6
72.887, 623.12, 3.59354, 582.816, 40.304, 16716.9
75.916, 627.856, 3.62085, 587.144, 40.712, 16712.1
75.916, 656.184, 3.78422, 609.96, 46.224, 16683.8
76.887, 665.68, 3.83899, 617.552, 48.128, 16674.3
79.916, 679.408, 3.91815, 627.2, 52.208, 16660.6
80.917, 685.368, 3.95253, 631.096, 54.272, 16654.6
80.917, 687.824, 3.96669, 633.224, 54.6, 16652.2
81.887, 694.608, 4.00581, 638.392, 56.216, 16645.4
84.916, 713.08, 4.11234, 655.4, 57.68, 16626.9
84.916, 733.624, 4.23082, 670.816, 62.808, 16606.4
85.887, 747.536, 4.31105, 682.824, 64.712, 16592.5
88.916, 783.312, 4.51737, 711.528, 71.784, 16556.7
89.916, 790.576, 4.55926, 718.544, 72.032, 16549.4
89.916, 815.608, 4.70362, 740.36, 75.248, 16524.4
90.887, 845.312, 4.87493, 763.856, 81.456, 16494.7
93.916, 917.544, 5.29149, 823.2, 94.344, 16422.5
94.916, 972.936, 5.61093, 870.592, 102.344, 16367.1
94.916, 989.968, 5.70916, 883.312, 106.656, 16350
97.916, 999.608, 5.76475, 888.368, 111.24, 16340.4
98.916, 1006.07, 5.80203, 894.552, 111.52, 16333.9
98.916, 1025.57, 5.91446, 911.56, 114.008, 16314.4
99.887, 1065.65, 6.14561, 950.296, 115.352, 16274.4
102.916, 1096.34, 6.32263, 981.936, 114.408, 16243.7
102.916, 1130.95, 6.52221, 1013.69, 117.264, 16209
103.887, 1155.91, 6.66616, 1037.18, 118.736, 16184.1
106.916, 1177.79, 6.79234, 1059.28, 118.512, 16162.2
107.916, 1196.13, 6.89809, 1077.62, 118.512, 16143.9
107.916, 1210.99, 6.98381, 1092.48, 118.512, 16129
108.887, 1222.05, 7.04757, 1103.54, 118.512, 16118
111.916, 1242.9, 7.1678, 1124.38, 118.512, 16097.1
112.916, 1257.75, 7.25347, 1139.24, 118.512, 16082.2
112.916, 1273.61, 7.34491, 1155.1, 118.512, 16066.4
113.887, 1284.22, 7.40609, 1165.7, 118.512, 16055.8
116.916, 1294.97, 7.4681, 1176.46, 118.512, 16045
117.916, 1307.34, 7.53942, 1188.82, 118.512, 16032.7
117.916, 1314.38, 7.58007, 1195.87, 118.512, 16025.6
118.887, 1325.7, 7.64535, 1207.19, 118.512, 16014.3
121.916, 1336.21, 7.70593, 1217.7, 118.512, 16003.8
122.916, 1350.08, 7.78593, 1231.57, 118.512, 15989.9
122.916, 1364.57, 7.86948, 1246.15, 118.416, 15975.4
123.887, 1371.9, 7.91179, 1252.57, 119.336, 15968.1
126.916, 1376.26, 7.93689, 1256.92, 119.336, 15963.7
127.916, 1380.56, 7.96171, 1261.39, 119.168, 15959.4
127.916, 1393.41, 8.0358, 1274.01, 119.4, 15946.6
128.887, 1410.22, 8.13278, 1290.82, 119.4, 15929.8
131.916, 1421.78, 8.19945, 1302.38, 119.4, 15918.2
132.916, 1434.01, 8.26994, 1314.61, 119.4, 15906
132.916, 1441.27, 8.31183, 1321.87, 119.4, 15898.7
133.887, 1449.08, 8.35686, 1329.68, 119.4, 15890.9
136.916, 1455.68, 8.39493, 1334.9, 120.776, 15884.3
136.916, 1458.13, 8.40904, 1337.14, 120.992, 15881.9
137.887, 1464.03, 8.44309, 1342.34, 121.688, 15876
140.916, 1472.46, 8.49167, 1349.61, 122.848, 15867.5
141.916, 1502.7, 8.66611, 1375.34, 127.36, 15837.3
141.916, 1535.78, 8.85684, 1404.26, 131.52, 15804.2
142.887, 1561.41, 9.00466, 1427.36, 134.048, 15778.6
145.916, 1581.4, 9.11995, 1444.95, 136.448, 15758.6
146.916, 1630.91, 9.40549, 1490.1, 140.816, 15709.1
146.916, 1654.38, 9.54081, 1512.86, 141.52, 15685.6
147.887, 1662, 9.58478, 1519.88, 142.12, 15678
150.916, 1682.85, 9.70501, 1539.86, 142.992, 15657.2
151.916, 1696.62, 9.78445, 1553.18, 143.448, 15643.4
151.916, 1727.78, 9.96415, 1584.78, 143, 15612.2
154.916, 1743.5, 10.0548, 1601.4, 142.104, 15596.5
155.916, 1754.47, 10.1181, 1610.92, 143.552, 15585.5
155.916, 1774.26, 10.2322, 1630.32, 143.944, 15565.7
158.916, 1801.58, 10.3898, 1657.92, 143.664, 15538.4
158.916, 1819.83, 10.495, 1676.44, 143.392, 15520.2
159.887, 1838.14, 10.6006, 1694.8, 143.344, 15501.9
162.916, 1865.65, 10.7592, 1722.3, 143.344, 15474.4
163.917, 1881.17, 10.8487, 1737.82, 143.344, 15458.8
163.917, 1890.37, 10.9018, 1747.02, 143.344, 15449.6
164.887, 1896.74, 10.9385, 1753.39, 143.344, 15443.3
167.916, 1901.11, 10.9637, 1757.77, 143.344, 15438.9
168.916, 1902.95, 10.9743, 1759.61, 143.344, 15437
168.916, 1911.26, 11.0222, 1767.92, 143.336, 15428.7
169.887, 1916.43, 11.0521, 1772.99, 143.44, 15423.6
172.916, 1927.28, 11.1146, 1783.83, 143.448, 15412.7
172.916, 1931.06, 11.1365, 1787.58, 143.488, 15408.9
173.887, 1942.99, 11.2053, 1797.94, 145.048, 15397
176.916, 1950.35, 11.2477, 1803.33, 147.024, 15389.6
177.916, 1953.97, 11.2686, 1806.05, 147.92, 15386
177.916, 1965.92, 11.3375, 1817.06, 148.864, 15374.1
178.887, 1976.6, 11.3991, 1826.3, 150.304, 15363.4
181.916, 1997.1, 11.5173, 1843.9, 153.2, 15342.9
182.916, 2018.1, 11.6384, 1864.74, 153.36, 15321.9
182.916, 2034.38, 11.7323, 1880.68, 153.704, 15305.6
183.887, 2047.44, 11.8076, 1892.24, 155.2, 15292.6
186.916, 2048.72, 11.815, 1893.5, 155.224, 15291.3
187.916, 2063.12, 11.898, 1908.18, 154.944, 15276.9
187.916, 2071.82, 11.9482, 1917.09, 154.736, 15268.2
190.916, 2078.42, 11.9863, 1923.75, 154.664, 15261.6
191.916, 2083.86, 12.0176, 1929.22, 154.64, 15256.1
191.916, 2092.37, 12.0667, 1937.73, 154.64, 15247.6
192.887, 2104.46, 12.1365, 1949.82, 154.64, 15235.5
195.916, 2129.22, 12.2792, 1970.51, 158.704, 15210.8
196.916, 2138.5, 12.3328, 1979.19, 159.312, 15201.5
196.916, 2147.99, 12.3875, 1988.1, 159.896, 15192
197.887, 2157.21, 12.4406, 1997.31, 159.896, 15182.8
200.916, 2165.41, 12.4879, 2004.98, 160.432, 15174.6
200.916, 2174.44, 12.54, 2012.95, 161.488, 15165.6
201.887, 2176.75, 12.5534, 2014.76, 161.992, 15163.2
204.916, 2199.78, 12.6862, 2033.8, 165.984, 15140.2
205.916, 2209.94, 12.7447, 2044.07, 165.864, 15130.1
205.916, 2233.66, 12.8815, 2064.98, 168.68, 15106.3
206.887, 2255.08, 13.0051, 2086.08, 169, 15084.9
209.916, 2267.22, 13.0751, 2096.92, 170.304, 15072.8
210.916, 2270.9, 13.0963, 2098.36, 172.536, 15069.1
210.916, 2275.45, 13.1225, 2101.19, 174.256, 15064.6
211.887, 2303.52, 13.2844, 2124.4, 179.12, 15036.5
214.916, 2314.01, 13.3449, 2131.5, 182.512, 15026
214.916, 2314.12, 13.3456, 2129.57, 184.552, 15025.9
215.887, 2314.76, 13.3493, 2130.07, 184.688, 15025.2
218.916, 2315.95, 13.3561, 2132.94, 183.008, 15024
219.916, 2323.01, 13.3968, 2140.8, 182.208, 15017
219.916, 2328.51, 13.4286, 2146.38, 182.128, 15011.5
220.887, 2336.35, 13.4738, 2154.22, 182.128, 15003.6
223.916, 2340.25, 13.4962, 2158.12, 182.128, 14999.8
224.916, 2344.47, 13.5206, 2162.34, 182.128, 14995.5
224.916, 2358.12, 13.5993, 2175.99, 182.128, 14981.9
225.887, 2369.5, 13.665, 2187.38, 182.128, 14970.5
228.916, 2388.7, 13.7757, 2204.61, 184.096, 14951.3
229.916, 2407.39, 13.8835, 2221.91, 185.48, 14932.6
229.916, 2415.66, 13.9312, 2229.02, 186.64, 14924.3
230.887, 2423.31, 13.9753, 2236.6, 186.712, 14916.7
233.916, 2429.97, 14.0137, 2243.26, 186.704, 14910
233.916, 2450.34, 14.1312, 2263.9, 186.448, 14889.7
234.887, 2471.17, 14.2513, 2281.41, 189.76, 14868.8
237.916, 2482.98, 14.3194, 2289.31, 193.672, 14857
238.917, 2497.55, 14.4034, 2297.92, 199.632, 14842.4
238.917, 2528.95, 14.5845, 2328.29, 200.664, 14811
241.916, 2553.94, 14.7286, 2353.91, 200.032, 14786.1
242.916, 2561.94, 14.7748, 2361.91, 200.032, 14778.1
242.916, 2569.62, 14.8191, 2369.74, 199.88, 14770.4
245.916, 2589.49, 14.9336, 2389.67, 199.816, 14750.5
245.916, 2605.55, 15.0263, 2405.78, 199.768, 14734.4
246.887, 2621.21, 15.1165, 2421.06, 200.152, 14718.8
249.916, 2642.27, 15.238, 2440.02, 202.248, 14697.7
250.916, 2662.74, 15.3561, 2459.51, 203.232, 14677.3
250.916, 2680.57, 15.4589, 2477.36, 203.208, 14659.4
251.887, 2693.62, 15.5341, 2490.41, 203.208, 14646.4
254.916, 2710.72, 15.6328, 2507.51, 203.208, 14629.3
255.916, 2730.51, 15.7469, 2527.3, 203.208, 14609.5
255.916, 2742.42, 15.8155, 2539.21, 203.208, 14597.6
258.916, 2750.71, 15.8634, 2547.5, 203.208, 14589.3
258.916, 2763.74, 15.9385, 2560.23, 203.512, 14576.3
259.887, 2776.04, 16.0095, 2570.34, 205.704, 14564
262.916, 2805.69, 16.1804, 2596.14, 209.544, 14534.3
263.916, 2814.98, 16.234, 2605.19, 209.792, 14525
263.916, 2833.68, 16.3419, 2624.34, 209.336, 14506.3
264.887, 2845.03, 16.4073, 2635.7, 209.336, 14495
267.916, 2862.76, 16.5096, 2653.42, 209.336, 14477.2
268.916, 2877.4, 16.594, 2668.06, 209.336, 14462.6
268.916, 2886.44, 16.6461, 2677.1, 209.336, 14453.6
269.887, 2898.95, 16.7183, 2689.62, 209.336, 14441
272.916, 2903.02, 16.7417, 2693.68, 209.336, 14437
273.916, 2911.28, 16.7894, 2701.89, 209.392, 14428.7
273.916, 2928.3, 16.8875, 2718.82, 209.48, 14411.7
276.916, 2951.19, 17.0196, 2741.73, 209.464, 14388.8
277.916, 2965.77, 17.1036, 2756.3, 209.464, 14374.2
277.916, 2982.84, 17.2021, 2773.43, 209.408, 14357.2
278.887, 3011.79, 17.369, 2800.54, 211.256, 14328.2
281.916, 3025.36, 17.4473, 2813.12, 212.24, 14314.6
282.916, 3042.44, 17.5458, 2828.67, 213.768, 14297.6
282.916, 3049, 17.5836, 2833.4, 215.6, 14291
283.887, 3066.94, 17.6871, 2849.03, 217.904, 14273.1
286.916, 3089.58, 17.8177, 2867.94, 221.64, 14250.4
286.916, 3121.61, 18.0024, 2895.86, 225.752, 14218.4
287.887, 3150.34, 18.1681, 2923.14, 227.2, 14189.7
290.916, 3167.02, 18.2643, 2939.88, 227.144, 14173
291.916, 3185.29, 18.3696, 2957.46, 227.824, 14154.7
291.916, 3204.81, 18.4822, 2972.92, 231.888, 14135.2
292.888, 3212.37, 18.5258, 2980.02, 232.344, 14127.6
