Goal x, Goal y, Goal z, Planner
0.896008, -3.02287, 0.930909, racer
1.57132, -3.19163, 1.16526, racer
2.16577, -3.63821, 1.70811, racer
1.52386, -3.73436, 1.55678, racer
0.0344007, -3.6708, 1.13225, racer
-1.57405, -3.73904, 1.14318, racer
-3.05776, -3.53199, 1.32221, racer
-4.60615, -3.63038, 1.35079, racer
-6.17363, -3.70627, 1.29319, racer
-7.37281, -3.38087, 1.21597, racer
-7.33108, -3.23765, 1.24469, racer
-6.34191, -2.46501, 1.43595, racer
-5.49685, -0.96832, 1.59589, racer
-5.41394, -0.0524313, 1.53974, racer
-5.34615, -0.316247, 1.4263, racer
-4.4482, -1.11584, 1.28419, racer
-3.78145, -1.94742, 1.21917, racer
-3.36119, -3.09577, 1.13754, racer
-3.12188, -3.49386, 1.12739, racer
-1.99732, -3.77797, 1.35604, racer
-0.893096, -3.67094, 1.44087, racer
-0.893096, -3.67094, 1.44087, racer
-0.354217, -3.36899, 1.42641, racer
0.190873, -2.71769, 1.34994, racer
0.406478, -1.93971, 1.27509, racer
1.24406, -1.24363, 1.23077, racer
2.17487, -0.848496, 1.21675, racer
2.61999, -0.293778, 1.20982, racer
2.6079, 0.240997, 1.24319, racer
1.81923, 1.07654, 1.30128, racer
1.78466, 2.23924, 1.29966, racer
2.63743, 2.43037, 1.18264, racer
3.50029, 2.13835, 1.14574, racer
3.79784, 2.29951, 1.06352, racer
3.9332, 2.34262, 1.35166, racer
3.98662, 2.30042, 1.40536, racer
4.29732, 2.32846, 1.48634, racer
5.31009, 2.47423, 1.48821, racer
6.322, 2.31566, 1.4188, racer
6.43267, 2.27208, 1.376, racer
5.49779, 2.45991, 1.85917, racer
4.91814, 2.87141, 2.27348, racer
4.89186, 4.05805, 2.16497, racer
4.61373, 5.18277, 2.07299, racer
4.80157, 5.43488, 2.38312, racer
5.2754, 4.58831, 2.46723, racer
5.14727, 3.27303, 2.18216, racer
5.85948, 2.51733, 1.97411, racer
6.84211, 1.28311, 1.82159, racer
7.08407, -0.244623, 1.37008, racer
7.39577, -1.53356, 1.1501, racer
7.25878, -2.21584, 1.20499, racer
6.09581, -2.45527, 1.33757, racer
5.12468, -2.47289, 1.38212, racer
4.91155, -2.4599, 1.34986, racer
4.69185, -2.51471, 1.29823, racer
5.13828, -2.92493, 1.26109, racer
6.34336, -3.89998, 1.31464, racer
7.9166, -5.09655, 1.28736, racer
9.41181, -5.28812, 1.182, racer
10.9444, -4.65733, 1.26822, racer
12.3412, -4.07687, 1.98579, racer
12.9555, -4.66965, 2.08169, racer
13.0939, -6.10266, 1.5697, racer
12.8984, -7.64731, 1.29611, racer
11.9595, -9.0831, 1.22506, racer
10.4062, -9.73711, 1.10775, racer
8.85527, -9.89667, 1.03475, racer
7.40475, -9.51826, 1.04657, racer
6.84017, -8.21073, 1.07279, racer
7.16812, -6.64652, 1.05371, racer
7.2202, -5.06958, 1.03267, racer
7.00535, -3.89214, 1.06537, racer
6.21185, -3.33805, 1.10672, racer
6.26914, -2.35559, 1.07079, racer
7.00746, -1.04599, 1.09031, racer
7.18034, 0.469618, 1.12395, racer
6.78219, 1.96177, 1.11687, racer
5.61205, 2.51334, 1.15324, racer
3.94601, 2.3309, 1.19915, racer
2.47644, 2.42258, 1.20248, racer
1.76306, 1.61493, 1.23258, racer
1.2785, 0.0864587, 1.17838, racer
0.386424, -1.53784, 1.12536, racer
-0.551642, -2.94603, 1.26217, racer
-1.81356, -3.60521, 1.24602, racer
-3.45764, -3.61902, 1.16611, racer
-5.0497, -3.4863, 1.15278, racer
-6.62651, -3.3818, 1.18794, racer
-8.182, -3.20052, 1.24035, racer
-9.72892, -2.97741, 1.41168, racer
-11.0074, -3.59169, 1.52656, racer
-11.1742, -4.45159, 1.51582, racer
-11.0538, -5.6109, 1.42667, racer
-11.4792, -6.80883, 1.3108, racer
-11.6236, -6.83205, 1.13518, racer
-11.5274, -5.76457, 1.04777, racer
-11.6016, -4.17738, 1.36177, racer
-12.0735, -3.0295, 2.12543, racer
-12.0647, -2.89084, 2.46742, racer
-11.0853, -3.21962, 2.36877, racer
-9.84016, -3.41708, 2.09892, racer
-9.45664, -3.3258, 1.78575, racer
-9.87065, -2.63581, 1.658, racer
-9.98857, -1.31074, 2.07212, racer
-9.45299, 0.0871687, 2.13613, racer
-9.82209, 0.961418, 1.63552, racer
-10.7541, 0.945795, 1.1564, racer
-11.2571, 1.56387, 1.11844, racer
-11.5243, 3.01452, 1.3238, racer
-12.0919, 4.53331, 1.37043, racer
-11.7702, 5.74626, 1.41136, racer
-10.4752, 6.43384, 1.36323, racer
-8.92214, 6.46597, 1.3041, racer
-7.78532, 7.27775, 1.2427, racer
-7.49291, 8.72042, 1.22128, racer
-7.72842, 9.75046, 1.23398, racer
-6.95061, 10.1237, 1.23071, racer
-6.30183, 9.93496, 1.22364, racer
-6.8619, 9.64266, 1.24954, racer
-8.27078, 9.49726, 1.3032, racer
-9.80711, 8.89141, 1.32985, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
-11.0461, 8.91911, 1.35746, racer
