Iteration, Path length, Time, Planning, Flying
1, 0.0758241, 0.91, 0.44, 0.46
2, 0.445556, 1.91, 0.46, 1.44
3, 0.600127, 2.91, 0.52, 2.38
4, 0.690952, 3.91, 0.66, 3.24
5, 0.740798, 4.91, 1.2, 3.7
6, 0.991191, 5.91, 1.42, 4.48
7, 1.9106, 6.91, 1.42, 5.48
8, 2.51224, 7.91, 1.42, 6.48
9, 3.70527, 8.91, 1.42, 7.48
10, 4.73142, 9.91, 1.42, 8.48
11, 5.49281, 10.91, 1.42, 9.48
12, 5.96389, 11.91, 1.42, 10.48
13, 7.09297, 12.91, 1.42, 11.48
14, 8.00967, 13.91, 1.42, 12.48
15, 8.87794, 14.91, 1.42, 13.48
16, 9.8015, 15.91, 1.44, 14.46
17, 10.8461, 16.91, 1.44, 15.46
18, 11.6394, 17.91, 1.44, 16.46
19, 12.6958, 18.91, 1.46, 17.44
20, 13.2575, 19.91, 1.48, 18.42
21, 14.4856, 20.91, 1.48, 19.42
22, 15.3344, 21.91, 1.48, 20.42
23, 16.4248, 22.91, 1.48, 21.42
24, 17.4286, 23.91, 1.48, 22.42
25, 17.8672, 24.91, 1.52, 23.38
26, 19.204, 25.91, 1.52, 24.38
27, 20.0082, 26.91, 1.54, 25.36
28, 20.9903, 27.91, 1.54, 26.36
29, 21.6515, 28.91, 1.56, 27.34
30, 22.1668, 29.91, 1.56, 28.34
31, 22.7658, 30.91, 1.58, 29.32
32, 23.4991, 31.91, 1.6, 30.3
33, 24.494, 32.91, 1.6, 31.3
34, 25.3518, 33.91, 1.62, 32.28
35, 26.4392, 34.91, 1.64, 33.26
36, 27.1459, 35.91, 1.66, 34.24
37, 28.1195, 36.91, 1.66, 35.24
38, 28.5555, 37.91, 1.68, 36.22
39, 29.5104, 38.91, 1.7, 37.2
40, 30.5368, 39.91, 1.74, 38.16
41, 31.2356, 40.91, 1.74, 39.16
42, 32.0663, 41.91, 1.74, 40.16
43, 33.2397, 42.91, 1.74, 41.16
44, 34.2062, 43.91, 1.74, 42.16
45, 34.7023, 44.91, 1.74, 43.16
46, 35.5853, 45.91, 1.74, 44.16
47, 36.1816, 46.91, 1.74, 45.16
48, 36.7434, 47.91, 1.76, 46.14
49, 37.6097, 48.91, 1.78, 47.12
50, 38.6721, 49.91, 1.8, 48.1
51, 39.3544, 50.91, 1.8, 49.1
52, 40.3046, 51.91, 1.82, 50.08
53, 41.0781, 52.91, 1.84, 51.06
54, 42.1858, 53.91, 1.86, 52.04
55, 43.1203, 54.91, 1.88, 53.02
56, 43.9542, 55.91, 1.9, 54
57, 44.5858, 56.91, 1.9, 55
58, 45.5821, 57.91, 1.9, 56
59, 45.9646, 58.91, 1.98, 56.92
60, 46.8285, 59.91, 2, 57.9
61, 48.0665, 60.91, 2.02, 58.88
62, 48.8835, 61.91, 2.02, 59.88
63, 49.822, 62.91, 2.02, 60.88
64, 50.9276, 63.91, 2.06, 61.84
65, 51.7274, 64.91, 2.06, 62.84
66, 52.7029, 65.91, 2.08, 63.82
67, 53.4067, 66.91, 2.1, 64.8
68, 54.0708, 67.91, 2.1, 65.8
69, 55.131, 68.91, 2.14, 66.76
70, 56.2771, 69.91, 2.14, 67.76
71, 56.6097, 70.91, 2.2, 68.7
72, 57.0308, 71.91, 2.2, 69.7
73, 58.098, 72.91, 2.2, 70.7
74, 58.9482, 73.91, 2.22, 71.68
75, 59.8536, 74.91, 2.24, 72.66
76, 60.8585, 75.91, 2.26, 73.64
77, 61.5953, 76.91, 2.26, 74.64
78, 62.8292, 77.91, 2.26, 75.64
79, 63.84, 78.91, 2.28, 76.62
80, 64.7412, 79.91, 2.3, 77.6
81, 65.6668, 80.91, 2.3, 78.6
82, 66.5613, 81.91, 2.32, 79.58
83, 67.4563, 82.91, 2.34, 80.56
84, 68.4389, 83.91, 2.36, 81.54
85, 69.5311, 84.91, 2.36, 82.54
86, 70.195, 85.91, 2.38, 83.52
87, 71.348, 86.91, 2.38, 84.52
88, 72.1252, 87.91, 2.38, 85.52
89, 73.1349, 88.91, 2.38, 86.52
90, 73.8724, 89.91, 2.38, 87.52
91, 74.287, 90.91, 2.38, 88.52
92, 74.8424, 91.91, 2.42, 89.48
93, 75.9526, 92.91, 2.42, 90.48
94, 76.5427, 93.91, 2.44, 91.46
95, 77.4648, 94.91, 2.44, 92.46
96, 78.1538, 95.91, 2.46, 93.44
97, 79.1867, 96.91, 2.46, 94.44
98, 80.1287, 97.91, 2.48, 95.42
99, 81.0981, 98.91, 2.5, 96.4
100, 81.7437, 99.91, 2.5, 97.4
101, 82.5445, 100.91, 2.5, 98.4
102, 83.8195, 101.91, 2.5, 99.4
103, 84.6743, 102.91, 2.5, 100.4
104, 85.4399, 103.91, 2.5, 101.4
105, 85.8993, 104.91, 2.5, 102.4
106, 87.0853, 105.91, 2.5, 103.4
107, 87.9701, 106.91, 2.52, 104.38
108, 88.7362, 107.91, 2.52, 105.38
109, 89.6227, 108.91, 2.52, 106.38
110, 90.6882, 109.91, 2.52, 107.38
111, 91.8462, 110.91, 2.52, 108.38
112, 92.8685, 111.91, 2.54, 109.36
113, 93.495, 112.91, 2.56, 110.34
114, 94.5466, 113.91, 2.58, 111.32
115, 95.2052, 114.91, 2.6, 112.3
116, 96.3335, 115.91, 2.6, 113.3
117, 96.691, 116.91, 2.66, 114.24
118, 97.2023, 117.91, 2.66, 115.24
119, 97.9167, 118.91, 2.68, 116.22
120, 99.0756, 119.91, 2.68, 117.22
121, 99.8869, 120.91, 2.7, 118.2
122, 100.383, 121.91, 2.7, 119.2
123, 101.268, 122.91, 2.72, 120.18
124, 101.687, 123.91, 2.8, 121.1
125, 102.456, 124.91, 2.8, 122.1
126, 103.082, 125.91, 2.8, 123.1
127, 104.093, 126.91, 2.8, 124.1
128, 105.278, 127.91, 2.82, 125.08
129, 106.156, 128.91, 2.84, 126.06
130, 106.601, 129.91, 2.84, 127.06
131, 107.765, 130.91, 2.84, 128.06
132, 108.495, 131.91, 2.86, 129.04
133, 109.359, 132.91, 2.86, 130.04
134, 110.333, 133.91, 2.88, 131.02
135, 110.876, 134.91, 2.9, 132
136, 111.972, 135.91, 2.94, 132.96
137, 113.028, 136.91, 2.96, 133.94
138, 113.972, 137.91, 3, 134.9
139, 114.88, 138.91, 3.02, 135.88
140, 115.782, 139.91, 3.02, 136.88
141, 116.636, 140.91, 3.04, 137.86
142, 117.326, 141.91, 3.06, 138.84
143, 117.831, 142.91, 3.08, 139.82
144, 118.57, 143.91, 3.1, 140.8
145, 119.742, 144.91, 3.1, 141.8
146, 120.182, 145.91, 3.22, 142.68
147, 120.956, 146.91, 3.22, 143.68
148, 121.865, 147.91, 3.22, 144.68
149, 123.012, 148.91, 3.24, 145.66
150, 123.879, 149.91, 3.24, 146.66
151, 124.691, 150.91, 3.24, 147.66
152, 125.358, 151.91, 3.26, 148.64
153, 126.63, 152.91, 3.28, 149.62
154, 127.123, 153.91, 3.28, 150.62
155, 127.873, 154.91, 3.28, 151.62
156, 128.965, 155.91, 3.28, 152.62
157, 129.945, 156.91, 3.3, 153.6
158, 130.632, 157.91, 3.3, 154.6
159, 131.616, 158.91, 3.3, 155.6
160, 132.447, 159.91, 3.3, 156.6
161, 133.41, 160.91, 3.32, 157.58
162, 134.509, 161.91, 3.32, 158.58
163, 134.814, 162.91, 3.48, 159.42
164, 135.284, 163.91, 3.48, 160.42
165, 136.385, 164.91, 3.48, 161.42
166, 137.442, 165.91, 3.5, 162.4
167, 138.495, 166.91, 3.5, 163.4
168, 139.529, 167.91, 3.5, 164.4
169, 140.496, 168.91, 3.5, 165.4
170, 141.332, 169.91, 3.52, 166.38
171, 141.878, 170.91, 3.54, 167.36
172, 143.009, 171.91, 3.54, 168.36
173, 144.179, 172.91, 3.54, 169.36
174, 145.03, 173.91, 3.54, 170.36
175, 145.65, 174.91, 3.56, 171.34
176, 146.909, 175.91, 3.56, 172.34
177, 147.915, 176.91, 3.58, 173.32
178, 148.601, 177.91, 3.58, 174.32
179, 149.383, 178.91, 3.6, 175.3
180, 150.065, 179.91, 3.62, 176.28
181, 151.461, 180.91, 3.62, 177.28
182, 152.341, 181.91, 3.62, 178.28
183, 153.001, 182.91, 3.62, 179.28
184, 153.988, 183.91, 3.62, 180.28
185, 155.301, 184.91, 3.64, 181.26
186, 156.212, 185.91, 3.66, 182.24
187, 156.785, 186.91, 3.68, 183.22
188, 157.746, 187.91, 3.68, 184.22
189, 158.5, 188.91, 3.68, 185.22
190, 159.361, 189.91, 3.68, 186.22
191, 160.311, 190.91, 3.68, 187.22
192, 161.115, 191.91, 3.68, 188.22
193, 162.27, 192.91, 3.68, 189.22
194, 163.022, 193.91, 3.72, 190.18
195, 163.717, 194.91, 3.72, 191.18
196, 164.795, 195.91, 3.72, 192.18
197, 165.682, 196.91, 3.72, 193.18
198, 166.586, 197.91, 3.72, 194.18
199, 167.396, 198.91, 3.74, 195.16
200, 168.398, 199.91, 3.76, 196.14
201, 169.012, 200.91, 3.76, 197.14
202, 169.698, 201.91, 3.76, 198.14
203, 171.005, 202.91, 3.78, 199.12
204, 171.721, 203.91, 3.78, 200.12
205, 172.805, 204.91, 3.8, 201.1
206, 173.63, 205.91, 3.8, 202.1
207, 174.765, 206.91, 3.82, 203.08
