Iteration, Path length, Time, Planning, Flying
1, 0.0278153, 0.468, 0.252, 0.2
2, 0.303165, 1.467, 0.391, 1.06
3, 0.486409, 2.479, 0.732, 1.723
4, 0.528405, 3.474, 1.385, 2.07
5, 0.634928, 4.466, 1.663, 2.786
6, 0.664474, 5.469, 2.497, 2.953
7, 0.688958, 6.467, 3.379, 3.073
8, 0.718756, 7.469, 4.159, 3.29
9, 1.17164, 8.469, 4.345, 4.105
10, 1.87742, 9.467, 4.81, 4.639
11, 1.90802, 10.466, 5.539, 4.915
12, 2.00841, 11.466, 5.877, 5.574
13, 2.24955, 12.468, 6.078, 6.372
14, 3.61163, 13.466, 6.149, 7.301
15, 4.57102, 14.47, 6.259, 8.193
16, 5.18398, 15.468, 6.364, 9.093
17, 5.3339, 16.467, 6.98, 9.467
18, 5.36777, 17.472, 7.732, 9.72
19, 5.91354, 18.47, 7.807, 10.646
20, 7.28224, 19.469, 7.93, 11.517
21, 7.85263, 20.468, 8.07, 12.389
22, 8.76004, 21.471, 8.19, 13.264
23, 9.4673, 22.476, 8.327, 14.127
24, 10.7863, 23.475, 8.418, 15.036
25, 12.2304, 24.471, 8.556, 15.899
26, 13.1352, 25.467, 8.682, 16.768
27, 13.9856, 26.473, 8.794, 17.656
28, 14.6099, 27.466, 8.957, 18.496
29, 14.9799, 28.466, 9.453, 19.001
30, 15.0184, 29.473, 10.283, 19.164
31, 15.0184, 30.47, 11.295, 19.164
32, 15.1501, 31.473, 11.86, 19.592
33, 16.1392, 32.476, 12.04, 20.414
34, 17.6215, 33.468, 12.148, 21.303
35, 18.859, 34.471, 12.231, 22.22
36, 20.0308, 35.469, 12.402, 23.053
37, 21.4748, 36.472, 12.685, 23.764
38, 22.8623, 37.469, 12.835, 24.617
39, 23.4045, 38.472, 13.052, 25.401
40, 24.6237, 39.468, 13.257, 26.202
41, 25.8926, 40.468, 13.376, 27.074
42, 26.4576, 41.467, 13.452, 28.001
43, 27.1819, 42.477, 13.629, 28.821
44, 27.8024, 43.468, 13.759, 29.69
45, 28.2481, 44.471, 13.894, 30.557
46, 29.4007, 45.467, 13.961, 31.491
47, 30.1015, 46.475, 14.092, 32.363
48, 30.8657, 47.471, 14.242, 33.21
49, 31.7007, 48.466, 14.432, 34.022
50, 31.7105, 49.468, 15.425, 34.022
51, 31.7725, 50.468, 16.217, 34.235
52, 32.5398, 51.466, 16.4, 35.048
53, 33.6192, 52.473, 16.538, 35.914
54, 34.4053, 53.466, 16.624, 36.825
55, 35.745, 54.47, 16.802, 37.647
56, 36.6536, 55.468, 17.007, 38.44
57, 36.9869, 56.467, 17.183, 39.274
58, 38.0248, 57.48, 17.392, 40.067
59, 38.8223, 58.468, 17.49, 40.962
60, 39.4486, 59.475, 17.621, 41.834
61, 40.4266, 60.471, 17.828, 42.625
62, 40.9761, 61.476, 18.009, 43.447
63, 41.9407, 62.468, 18.22, 44.235
64, 43.0031, 63.467, 18.421, 45.032
65, 43.7269, 64.472, 18.661, 45.789
66, 44.3483, 65.477, 18.864, 46.586
67, 44.8681, 66.469, 19.071, 47.383
68, 45.5835, 67.467, 19.232, 48.219
69, 45.6132, 68.471, 20.114, 48.337
70, 45.6827, 69.469, 20.713, 48.735
71, 46.6096, 70.469, 20.91, 49.547
72, 47.3607, 71.472, 21.069, 50.384
73, 47.7159, 72.472, 21.314, 51.142
74, 48.6026, 73.468, 21.517, 51.932
75, 49.0054, 74.475, 21.713, 52.744
76, 50.3583, 75.471, 21.838, 53.62
77, 51.2493, 76.469, 22.021, 54.432
78, 52.296, 77.475, 22.201, 55.25
79, 53.0095, 78.468, 22.381, 56.071
80, 53.7068, 79.476, 22.557, 56.894
81, 54.9609, 80.471, 22.759, 57.689
82, 55.5988, 81.474, 22.86, 58.593
83, 56.6771, 82.466, 23.087, 59.371
84, 57.3218, 83.476, 23.324, 60.123
85, 57.9475, 84.471, 23.565, 60.893
86, 58.3053, 85.472, 23.77, 61.678
87, 59.4179, 86.472, 23.927, 62.522
88, 60.6199, 87.467, 24.142, 63.306
89, 61.5062, 88.469, 24.289, 64.165
90, 62.1957, 89.478, 24.488, 64.959
91, 62.9254, 90.473, 24.746, 65.705
92, 64.0735, 91.477, 24.988, 66.465
93, 64.8087, 92.467, 25.195, 67.259
94, 65.7805, 93.472, 25.435, 68.014
95, 66.2965, 94.468, 25.643, 68.808
96, 67.369, 95.474, 25.841, 69.606
97, 68.1709, 96.471, 26.25, 70.203
98, 68.1788, 97.482, 27.247, 70.203
99, 68.2532, 98.47, 27.722, 70.734
100, 68.6118, 99.473, 27.983, 71.473
101, 69.0585, 100.476, 28.175, 72.272
102, 70.0938, 101.466, 28.396, 73.051
103, 70.3015, 102.473, 28.896, 73.561
104, 70.6488, 103.467, 29.043, 74.413
105, 71.1288, 104.472, 29.611, 74.837
106, 71.1341, 105.466, 30.62, 74.837
107, 71.3784, 106.476, 31.023, 75.431
108, 72.5463, 107.472, 31.304, 76.156
109, 73.3463, 108.475, 31.497, 76.957
110, 74.2498, 109.472, 31.651, 77.796
111, 75.2766, 110.466, 31.835, 78.616
112, 76.1467, 111.479, 31.996, 79.455
113, 76.2725, 112.478, 32.489, 79.971
114, 76.9561, 113.48, 32.657, 80.793
115, 78.2921, 114.47, 32.823, 81.626
116, 78.9803, 115.472, 33.031, 82.417
117, 80.1647, 116.469, 33.237, 83.216
118, 80.5899, 117.47, 33.883, 83.569
119, 80.5955, 118.474, 34.882, 83.569
120, 81.1589, 119.47, 35.173, 84.278
121, 82.2172, 120.471, 35.405, 85.053
122, 82.5152, 121.466, 35.926, 85.522
123, 82.9944, 122.47, 36.14, 86.32
124, 84.2483, 123.466, 36.327, 87.126
125, 84.9033, 124.467, 36.594, 87.862
126, 86.5238, 125.472, 36.76, 88.691
127, 87.1519, 126.48, 36.97, 89.482
128, 87.4011, 127.476, 37.295, 90.154
129, 88.0222, 128.471, 37.457, 90.998
130, 89.3653, 129.466, 37.637, 91.818
131, 90.2328, 130.471, 37.833, 92.624
132, 91.3567, 131.469, 38.16, 93.296
133, 92.1143, 132.47, 38.362, 94.086
134, 92.766, 133.474, 38.543, 94.911
135, 93.7239, 134.472, 38.756, 95.702
136, 94.6678, 135.469, 39.004, 96.453
137, 95.4797, 136.467, 39.239, 97.216
138, 96.0219, 137.473, 39.414, 98.044
139, 97.2743, 138.475, 39.567, 98.896
140, 98.0105, 139.472, 39.791, 99.665
141, 98.5409, 140.467, 39.919, 100.534
142, 99.9386, 141.472, 40.126, 101.325
143, 100.511, 142.471, 40.354, 102.097
144, 101.978, 143.466, 40.59, 102.864
145, 102.401, 144.473, 40.862, 103.597
146, 103.188, 145.475, 41.089, 104.363
147, 103.548, 146.468, 41.255, 105.193
148, 104.686, 147.475, 41.493, 105.955
149, 105.82, 148.478, 41.77, 106.688
150, 106.414, 149.468, 41.996, 107.458
151, 107.816, 150.474, 42.197, 108.252
152, 108.843, 151.48, 42.47, 108.978
153, 109.558, 152.466, 42.674, 109.781
154, 110.868, 153.466, 42.888, 110.566
155, 111.539, 154.477, 43.197, 111.257
156, 112.674, 155.466, 43.454, 111.997
157, 113.382, 156.473, 43.694, 112.756
158, 113.808, 157.47, 44.282, 113.176
159, 113.816, 158.477, 45.275, 113.176
160, 114.241, 159.466, 45.641, 113.811
161, 115.21, 160.472, 45.93, 114.519
162, 115.587, 161.471, 46.17, 115.278
163, 116.076, 162.474, 46.352, 116.095
164, 117.177, 163.467, 46.611, 116.842
165, 118.008, 164.466, 46.893, 117.565
166, 119.158, 165.475, 47.104, 118.347
167, 120.027, 166.468, 47.395, 119.056
168, 121.298, 167.47, 47.594, 119.86
169, 122.574, 168.473, 47.776, 120.681
170, 123.566, 169.472, 48.02, 121.438
171, 124.245, 170.469, 48.272, 122.181
172, 125.365, 171.476, 48.482, 122.98
173, 126.014, 172.479, 48.743, 123.711
174, 126.334, 173.469, 49.016, 124.433
175, 126.946, 174.475, 49.346, 125.109
176, 127.112, 175.475, 49.819, 125.641
177, 127.819, 176.47, 50.105, 126.349
178, 128.06, 177.477, 50.5, 126.95
179, 128.448, 178.479, 50.719, 127.741
180, 129.982, 179.474, 51.115, 128.335
181, 131.218, 180.479, 51.324, 129.125
182, 132.188, 181.47, 51.518, 129.931
183, 133.554, 182.474, 51.72, 130.729
184, 134.29, 183.471, 51.955, 131.506
185, 134.657, 184.466, 52.221, 132.235
186, 135.42, 185.471, 52.47, 132.984
187, 135.854, 186.471, 52.733, 133.719
188, 136.49, 187.468, 52.947, 134.507
189, 137.061, 188.479, 53.152, 135.296
190, 138.225, 189.47, 53.364, 136.094
191, 138.834, 190.476, 53.569, 136.879
192, 139.883, 191.474, 53.739, 137.714
193, 140.646, 192.475, 53.916, 138.531
194, 141.214, 193.479, 54.094, 139.368
195, 141.655, 194.468, 54.437, 140.016
196, 142.021, 195.467, 54.806, 140.647
197, 142.901, 196.473, 55.097, 141.353
198, 143.995, 197.469, 55.345, 142.109
199, 144.921, 198.472, 55.598, 142.85
200, 145.695, 199.47, 55.821, 143.634
201, 146.694, 200.471, 56.059, 144.4
202, 147.538, 201.477, 56.299, 145.151
203, 148.335, 202.477, 56.601, 145.851
204, 148.968, 203.468, 56.808, 146.652
205, 149.518, 204.474, 57.224, 147.226
206, 149.793, 205.468, 57.488, 147.967
207, 150.568, 206.472, 57.975, 148.483
208, 150.575, 207.469, 58.964, 148.483
209, 150.809, 208.473, 59.49, 148.965
210, 151.556, 209.478, 59.848, 149.604
211, 151.735, 210.467, 60.461, 149.992
212, 152.949, 211.477, 60.733, 150.72
213, 153.776, 212.47, 61, 151.452
214, 155.091, 213.467, 61.304, 152.147
215, 155.697, 214.468, 61.651, 152.804
216, 155.799, 215.467, 61.967, 153.487
217, 156.499, 216.477, 62.289, 154.174
218, 157.634, 217.468, 62.601, 154.853
219, 157.816, 218.475, 62.997, 155.457
220, 158.039, 219.466, 63.171, 156.285
221, 158.63, 220.471, 63.441, 157.008
222, 159.412, 221.473, 63.965, 157.495
223, 159.915, 222.467, 64.307, 158.146
224, 160.849, 223.473, 64.619, 158.83
225, 161.529, 224.469, 64.941, 159.509
226, 162.004, 225.469, 65.249, 160.205
227, 162.825, 226.475, 65.409, 161.041
228, 162.939, 227.47, 65.901, 161.55
229, 163.47, 228.47, 66.16, 162.289
230, 164.082, 229.477, 66.536, 162.912
231, 164.1, 230.467, 67.478, 162.975
232, 164.306, 231.472, 67.975, 163.483
233, 165.504, 232.467, 68.219, 164.237
234, 166.178, 233.481, 68.506, 164.941
235, 166.782, 234.466, 68.753, 165.695
236, 167.479, 235.47, 69.007, 166.444
237, 167.817, 236.477, 69.187, 167.273
238, 168.914, 237.473, 69.507, 167.944
239, 169.982, 238.475, 69.782, 168.666
240, 170.824, 239.468, 69.971, 169.476
241, 171.611, 240.467, 70.158, 170.292
242, 172.199, 241.468, 70.434, 171.017
243, 172.793, 242.473, 70.666, 171.792
244, 174.041, 243.473, 70.892, 172.556
245, 174.362, 244.467, 71.38, 173.073
246, 174.747, 245.474, 71.63, 173.821
247, 175.825, 246.471, 71.793, 174.659
248, 176.401, 247.477, 72.03, 175.432
249, 177.475, 248.478, 72.261, 176.198
250, 178.274, 249.468, 72.456, 176.992
251, 178.299, 250.469, 73.399, 177.055
252, 178.383, 251.472, 74.103, 177.352
253, 179.492, 252.466, 74.294, 178.156
254, 180.651, 253.47, 74.542, 178.911
255, 181.524, 254.476, 74.773, 179.675
256, 182.419, 255.466, 74.99, 180.464
257, 183.007, 256.475, 75.336, 181.112
258, 183.055, 257.476, 75.92, 181.533
259, 183.655, 258.475, 76.18, 182.267
260, 184.924, 259.466, 76.411, 183.047
261, 185.376, 260.48, 76.679, 183.773
262, 186.546, 261.468, 76.932, 184.524
263, 187.3, 262.473, 77.26, 185.192
264, 187.722, 263.477, 77.56, 185.889
265, 188.371, 264.466, 77.841, 186.615
266, 189.038, 265.471, 78.098, 187.353
