Iteration, Path length, Time, Planning, Flying
1, 0.0705227, 0.958, 0.472, 0.48
2, 0.379506, 1.958, 0.472, 1.48
3, 0.792864, 2.958, 0.472, 2.48
4, 1.12133, 3.958, 0.572, 3.38
5, 1.60177, 4.958, 0.572, 4.379
6, 1.97063, 5.958, 0.572, 5.38
7, 3.07659, 6.958, 0.572, 6.382
8, 4.20183, 7.958, 0.572, 7.379
9, 5.15852, 8.958, 0.572, 8.38
10, 6.2191, 9.959, 0.572, 9.38
11, 7.28903, 10.958, 0.572, 10.379
12, 8.18642, 11.958, 0.572, 11.379
13, 8.832, 12.958, 0.572, 12.38
14, 10.1258, 13.958, 0.572, 13.38
15, 10.8672, 14.959, 0.572, 14.381
16, 11.9297, 15.958, 0.572, 15.38
17, 13.4819, 16.958, 0.572, 16.381
18, 14.2113, 17.958, 0.572, 17.38
19, 14.8865, 18.958, 0.572, 18.38
20, 15.834, 19.958, 0.572, 19.379
21, 16.4717, 20.958, 0.572, 20.38
22, 17.6655, 21.958, 0.572, 21.379
23, 18.5684, 22.958, 0.572, 22.38
24, 19.4355, 23.96, 0.572, 23.38
25, 19.9865, 24.958, 0.572, 24.381
26, 21.0127, 25.958, 0.572, 25.38
27, 21.9969, 26.959, 0.572, 26.381
28, 22.9648, 27.958, 0.572, 27.38
29, 23.9356, 28.958, 0.572, 28.381
30, 24.9241, 29.958, 0.572, 29.379
31, 25.564, 30.958, 0.572, 30.379
32, 26.4407, 31.958, 0.572, 31.379
33, 27.3208, 32.958, 0.572, 32.379
34, 28.4037, 33.959, 0.572, 33.379
35, 29.135, 34.958, 0.572, 34.38
36, 30.2228, 35.958, 0.572, 35.381
37, 30.817, 36.958, 0.572, 36.381
38, 32.0229, 37.958, 0.572, 37.38
39, 33.5812, 38.959, 0.572, 38.38
40, 34.3416, 39.959, 0.572, 39.379
41, 35.2773, 40.958, 0.572, 40.383
42, 36.0886, 41.959, 0.572, 41.379
43, 37.1708, 42.958, 0.572, 42.379
44, 37.9922, 43.959, 0.572, 43.379
45, 38.579, 44.958, 0.572, 44.379
46, 39.8426, 45.959, 0.572, 45.382
47, 40.5837, 46.959, 0.572, 46.381
48, 41.0503, 47.958, 0.572, 47.38
49, 41.9935, 48.958, 0.572, 48.379
50, 43.1538, 49.959, 0.572, 49.38
51, 44.0028, 50.958, 0.572, 50.379
52, 44.991, 51.959, 0.572, 51.381
53, 46.1662, 52.958, 0.572, 52.38
54, 46.6811, 53.958, 0.572, 53.381
55, 47.2424, 54.958, 0.651, 54.3
56, 48.3903, 55.958, 0.651, 55.301
57, 49.0949, 56.958, 0.651, 56.3
58, 49.6856, 57.959, 0.689, 57.263
59, 49.965, 58.958, 0.729, 58.223
60, 50.8229, 59.958, 0.729, 59.223
61, 51.8955, 60.959, 0.729, 60.223
62, 53.1622, 61.959, 0.729, 61.225
63, 54.429, 62.959, 0.729, 62.222
64, 55.3431, 63.958, 0.729, 63.222
65, 56.4578, 64.958, 0.729, 64.225
66, 57.7739, 65.958, 0.729, 65.222
67, 58.7209, 66.958, 0.729, 66.223
68, 59.3078, 67.958, 0.729, 67.222
69, 60.3274, 68.958, 0.729, 68.222
