Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.836, 183.072, 1.05578, 135.8, 47.272, 17156.9
4.836, 213.976, 1.234, 161.368, 52.608, 17126
6.836, 278.792, 1.6078, 215.728, 63.064, 17061.2
6.836, 324.104, 1.86911, 254.352, 69.752, 17015.9
6.836, 351.952, 2.02971, 280.248, 71.704, 16988
7.95, 375.432, 2.16512, 302.592, 72.84, 16964.6
10.919, 395.152, 2.27885, 322.416, 72.736, 16944.8
13.836, 418.864, 2.41559, 345.768, 73.096, 16921.1
13.919, 427.76, 2.4669, 354.336, 73.424, 16912.2
13.919, 445.624, 2.56992, 369.688, 75.936, 16894.4
16.919, 462.552, 2.66754, 384.136, 78.416, 16877.4
19.836, 486.464, 2.80544, 404.488, 81.976, 16853.5
19.919, 497.648, 2.86994, 415.848, 81.8, 16842.4
22.837, 516.312, 2.97758, 433.704, 82.608, 16823.7
22.837, 529.248, 3.05218, 445.464, 83.784, 16810.8
22.837, 543.704, 3.13555, 460.28, 83.424, 16796.3
23.95, 563.56, 3.25006, 480.304, 83.256, 16776.4
23.956, 585.216, 3.37495, 502.176, 83.04, 16754.8
26.95, 602.584, 3.47511, 519.592, 82.992, 16737.4
29.919, 611.088, 3.52415, 528.096, 82.992, 16728.9
32.836, 626.04, 3.61038, 543.048, 82.992, 16714
32.836, 637.808, 3.67825, 554.816, 82.992, 16702.2
32.836, 655.184, 3.77845, 572.264, 82.92, 16684.8
33.95, 671.752, 3.874, 589.072, 82.68, 16668.2
36.92, 684.464, 3.94731, 601.224, 83.24, 16655.5
36.95, 697.424, 4.02205, 614.2, 83.224, 16642.6
39.92, 704.096, 4.06053, 620.872, 83.224, 16635.9
42.837, 704.096, 4.06053, 620.872, 83.224, 16635.9
42.837, 704.096, 4.06053, 620.856, 83.24, 16635.9
43.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
46.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
46.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
47.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
50.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
50.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
51.919, 704.096, 4.06053, 620.872, 83.224, 16635.9
51.95, 704.096, 4.06053, 620.872, 83.224, 16635.9
54.919, 704.096, 4.06053, 620.872, 83.224, 16635.9
54.95, 704.096, 4.06053, 620.872, 83.224, 16635.9
57.919, 704.096, 4.06053, 620.872, 83.224, 16635.9
57.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
58.951, 704.096, 4.06053, 620.872, 83.224, 16635.9
61.92, 704.096, 4.06053, 620.856, 83.24, 16635.9
61.92, 704.096, 4.06053, 620.856, 83.24, 16635.9
62.95, 704.096, 4.06053, 620.872, 83.224, 16635.9
65.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
65.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
66.95, 704.096, 4.06053, 620.872, 83.224, 16635.9
69.919, 704.096, 4.06053, 620.872, 83.224, 16635.9
69.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
70.95, 704.096, 4.06053, 620.856, 83.24, 16635.9
73.919, 704.096, 4.06053, 620.872, 83.224, 16635.9
73.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
74.95, 704.096, 4.06053, 620.872, 83.224, 16635.9
77.92, 704.096, 4.06053, 620.872, 83.224, 16635.9
77.92, 704.096, 4.06053, 620.856, 83.24, 16635.9
78.951, 704.096, 4.06053, 620.872, 83.224, 16635.9
81.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
81.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
82.95, 704.096, 4.06053, 620.872, 83.224, 16635.9
85.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
85.919, 704.096, 4.06053, 620.872, 83.224, 16635.9
86.95, 704.096, 4.06053, 620.872, 83.224, 16635.9
89.919, 704.096, 4.06053, 620.872, 83.224, 16635.9
89.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
90.95, 704.096, 4.06053, 620.872, 83.224, 16635.9
93.919, 704.096, 4.06053, 620.872, 83.224, 16635.9
93.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
94.95, 704.096, 4.06053, 620.856, 83.24, 16635.9
100.882, 704.096, 4.06053, 620.856, 83.24, 16635.9
100.882, 704.096, 4.06053, 620.872, 83.224, 16635.9
101.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
101.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
102.92, 704.096, 4.06053, 620.872, 83.224, 16635.9
105.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
106.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
106.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
108.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
111.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
112.837, 704.096, 4.06053, 620.856, 83.24, 16635.9
112.92, 704.096, 4.06053, 620.872, 83.224, 16635.9
115.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
116.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
116.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
119.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
120.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
120.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
123.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
123.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
126.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
129.882, 704.096, 4.06053, 620.856, 83.24, 16635.9
129.882, 704.096, 4.06053, 620.872, 83.224, 16635.9
130.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
130.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
133.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
134.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
134.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
137.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
138.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
138.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
141.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
142.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
142.919, 704.096, 4.06053, 620.872, 83.224, 16635.9
145.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
146.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
146.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
149.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
150.837, 704.096, 4.06053, 620.872, 83.224, 16635.9
150.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
153.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
154.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
154.92, 704.096, 4.06053, 620.856, 83.24, 16635.9
157.837, 704.096, 4.06053, 620.856, 83.24, 16635.9
158.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
158.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
161.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
162.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
162.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
165.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
166.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
166.919, 704.096, 4.06053, 620.872, 83.224, 16635.9
169.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
170.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
170.919, 704.096, 4.06053, 620.872, 83.224, 16635.9
171.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
174.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
174.919, 704.096, 4.06053, 620.872, 83.224, 16635.9
177.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
177.919, 704.096, 4.06053, 620.872, 83.224, 16635.9
180.837, 704.096, 4.06053, 620.856, 83.24, 16635.9
181.837, 704.096, 4.06053, 620.872, 83.224, 16635.9
181.919, 704.096, 4.06053, 620.872, 83.224, 16635.9
184.837, 704.096, 4.06053, 620.856, 83.24, 16635.9
185.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
185.919, 704.096, 4.06053, 620.872, 83.224, 16635.9
188.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
189.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
189.919, 704.096, 4.06053, 620.872, 83.224, 16635.9
192.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
193.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
193.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
196.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
197.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
197.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
200.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
201.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
201.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
204.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
205.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
205.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
208.836, 704.096, 4.06053, 620.872, 83.224, 16635.9
209.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
209.919, 704.096, 4.06053, 620.856, 83.24, 16635.9
212.836, 704.096, 4.06053, 620.856, 83.24, 16635.9
