Goal x, Goal y, Goal z, Planner
0.914405, -3.16033, 4.00179, racer
1.55181, -3.18652, 4.35601, racer
1.86579, -2.93679, 4.33648, racer
1.37584, -2.93959, 4.19609, racer
0.519461, -3.47901, 4.83298, racer
0.221385, -3.91034, 5.41459, racer
0.272748, -4.04583, 5.62159, racer
0.753666, -3.88332, 5.6547, racer
0.822681, -3.83019, 5.65606, racer
0.822681, -3.83019, 5.65606, racer
0.822681, -3.83019, 5.65606, racer
0.822681, -3.83019, 5.65606, racer
0.822681, -3.83019, 5.65606, racer
0.822681, -3.83019, 5.65606, racer
0.822681, -3.83019, 5.65606, racer
0.822681, -3.83019, 5.65606, racer
0.822681, -3.83019, 5.65606, racer
0.822681, -3.83019, 5.65606, racer
0.822681, -3.83019, 5.65606, racer
0.822681, -3.83019, 5.65606, racer
0.822681, -3.83019, 5.65606, racer
0.822681, -3.83019, 5.65606, racer
0.822681, -3.83019, 5.65606, racer
0.822681, -3.83019, 5.65606, racer
0.822681, -3.83019, 5.65606, racer
0.822681, -3.83019, 5.65606, racer
0.822681, -3.83019, 5.65606, racer
0.822681, -3.83019, 5.65606, racer
0.679108, -3.82802, 5.59927, racer
0.305749, -3.72334, 5.4485, racer
0.107548, -3.66645, 5.36549, racer
-0.038501, -3.67079, 5.26918, racer
-0.038501, -3.67079, 5.26918, racer
-0.038501, -3.67079, 5.26918, racer
-0.18961, -3.66789, 5.22615, racer
-0.18961, -3.66789, 5.22615, racer
-0.192051, -3.66826, 5.22548, racer
-0.769209, -3.59199, 5.00005, racer
-1.20416, -3.50402, 4.85957, racer
-1.20416, -3.50402, 4.85957, racer
-1.2643, -3.4825, 4.80389, racer
-1.29898, -3.4689, 4.77075, racer
-1.29898, -3.4689, 4.77075, racer
-1.38404, -3.63487, 4.59754, racer
-1.40755, -3.67583, 4.48048, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
-1.52978, -3.7544, 4.35679, racer
