Iteration, Path length, Time, Planning, Flying
1, 0.104013, 0.88, 0.26, 0.6
2, 0.44074, 1.88, 0.26, 1.6
3, 0.550455, 2.88, 0.5, 2.36
4, 0.623916, 3.88, 0.86, 3
5, 0.674521, 4.88, 1.38, 3.48
6, 1.17262, 5.88, 1.5, 4.36
7, 2.26339, 6.88, 1.53, 5.33
8, 3.08806, 7.88, 1.58, 6.28
9, 4.04391, 8.88, 1.58, 7.28
10, 4.30042, 9.88, 1.74, 8.12
11, 4.56419, 10.88, 2.01, 8.85
12, 5.77213, 11.88, 2.17, 9.69
13, 6.67072, 12.88, 2.17, 10.69
14, 7.77094, 13.88, 2.26, 11.6
15, 8.7392, 14.88, 2.36, 12.5
16, 9.59036, 15.88, 2.43, 13.44
17, 10.6098, 16.88, 2.47, 14.39
18, 11.627, 17.88, 2.51, 15.35
19, 12.2579, 18.88, 2.73, 16.13
20, 13.1977, 19.88, 2.83, 17.03
21, 14.6823, 20.88, 2.93, 17.93
22, 16.1266, 21.88, 2.96, 18.9
23, 16.8606, 22.88, 2.96, 19.9
24, 17.2576, 23.88, 2.99, 20.87
25, 18.0955, 24.88, 3.17, 21.69
26, 19.1055, 25.88, 3.21, 22.65
27, 19.7358, 26.88, 3.37, 23.49
28, 20.3722, 27.88, 3.58, 24.28
29, 21.2435, 28.88, 3.68, 25.18
30, 22.2131, 29.88, 3.88, 25.98
31, 23.0776, 30.88, 4.14, 26.72
32, 24.2673, 31.89, 4.29, 27.58
33, 25.2609, 32.88, 4.85, 28.01
34, 25.9513, 33.88, 5.44, 28.42
35, 26.4928, 34.88, 5.93, 28.93
36, 27.3062, 35.88, 6.53, 29.33
37, 28.3834, 36.88, 6.97, 29.89
38, 29.314, 37.88, 7.57, 30.29
39, 30.2805, 38.88, 8.26, 30.61
40, 31.0462, 39.88, 8.97, 30.89
41, 32.0141, 40.88, 9.57, 31.29
42, 32.7957, 41.88, 10.24, 31.62
43, 33.1382, 42.88, 10.86, 32.01
44, 34.2629, 43.89, 11.29, 32.57
45, 35.1552, 44.88, 11.59, 33.27
46, 35.7922, 45.88, 12, 33.86
47, 36.1508, 46.88, 12.23, 34.63
48, 37.0535, 47.89, 12.64, 35.23
49, 38.1406, 48.88, 12.96, 35.9
