Iteration, Path length, Time, Planning, Flying
1, 0.0670582, 0.86, 0.44, 0.4
2, 0.430734, 1.86, 0.44, 1.4
3, 0.712253, 2.86, 0.44, 2.4
4, 1.00669, 3.86, 0.48, 3.36
5, 1.14572, 4.86, 0.92, 3.92
6, 2.0325, 5.86, 0.94, 4.9
7, 3.25402, 6.86, 0.96, 5.88
8, 3.94424, 7.86, 1.04, 6.8
9, 4.9824, 8.86, 1.04, 7.8
10, 5.64665, 9.86, 1.04, 8.8
11, 6.67774, 10.86, 1.09, 9.76
12, 7.73378, 11.86, 1.1, 10.74
13, 8.5825, 12.86, 1.12, 11.72
14, 8.90359, 13.86, 1.38, 12.46
15, 9.89484, 14.86, 1.72, 13.12
16, 10.8222, 15.86, 2.1, 13.74
17, 11.7571, 16.86, 2.49, 14.35
18, 12.7907, 17.86, 2.89, 14.95
19, 13.7356, 18.86, 3.25, 15.59
20, 14.45, 19.86, 3.67, 16.17
21, 15.1428, 20.86, 4.03, 16.81
22, 16.2576, 21.86, 4.45, 17.39
23, 16.898, 22.86, 4.83, 18.01
24, 17.9279, 23.86, 5.19, 18.65
25, 18.8298, 24.86, 5.57, 19.27
26, 19.463, 25.86, 5.97, 19.87
27, 20.5341, 26.86, 6.35, 20.49
28, 21.3207, 27.86, 6.82, 21.02
29, 21.8728, 28.86, 7.25, 21.59
30, 22.8333, 29.86, 7.66, 22.18
31, 23.7831, 30.86, 8.02, 22.82
32, 24.5979, 31.86, 8.4, 23.44
33, 25.3746, 32.86, 8.76, 24.08
34, 25.7337, 33.86, 9.14, 24.7
35, 26.7786, 34.86, 9.57, 25.27
36, 27.5063, 35.86, 10.01, 25.83
37, 28.6128, 36.86, 10.4, 26.44
38, 29.6324, 37.86, 10.83, 27.01
39, 30.2978, 38.86, 11.22, 27.62
40, 31.2176, 39.86, 11.63, 28.21
41, 32.2807, 40.86, 12.1, 28.74
42, 33.1173, 41.86, 12.58, 29.26
43, 34.0926, 42.86, 12.98, 29.86
44, 34.4254, 43.86, 13.4, 30.44
45, 35.3995, 44.86, 13.86, 30.99
46, 36.1824, 45.86, 14.24, 31.6
47, 37.0574, 46.86, 14.68, 32.16
48, 38.0819, 47.86, 15.14, 32.68
49, 38.8077, 48.86, 15.63, 33.22
50, 39.2395, 49.86, 16.09, 33.75
51, 39.9979, 50.86, 16.48, 34.36
52, 40.9941, 51.86, 16.9, 34.94
53, 41.8606, 52.86, 17.4, 35.44
54, 42.6365, 53.86, 17.85, 35.99
55, 43.7735, 54.86, 18.32, 36.52
56, 44.4816, 55.86, 18.73, 37.11
57, 44.8926, 56.86, 19.15, 37.69
58, 45.8073, 57.86, 19.63, 38.21
59, 46.6218, 58.87, 20.12, 38.72
60, 47.6466, 59.86, 20.6, 39.24
61, 48.2071, 60.86, 21.02, 39.84
62, 49.0239, 61.87, 21.47, 40.38
63, 49.555, 62.86, 21.97, 40.87
64, 50.4248, 63.86, 22.39, 41.45
65, 51.1281, 64.86, 22.83, 42.01
66, 52.1251, 65.86, 23.31, 42.53
67, 52.837, 66.86, 23.93, 42.91
