Iteration, Path length, Time, Planning, Flying
1, 0, 0.023, 0.004, 0
2, 0.159873, 1.023, 0.265, 0.741
3, 0.472542, 2.023, 0.265, 1.739
4, 0.671964, 3.023, 0.265, 2.742
5, 0.899719, 4.023, 0.366, 3.64
6, 0.967232, 5.024, 0.723, 4.281
7, 1.66551, 6.023, 0.723, 5.281
8, 2.6939, 7.023, 0.723, 6.283
9, 3.39503, 8.023, 0.723, 7.283
10, 4.55325, 9.024, 0.723, 8.281
11, 5.24813, 10.023, 0.723, 9.282
12, 6.34171, 11.023, 0.723, 10.281
13, 6.74908, 12.024, 0.723, 11.282
14, 7.30817, 13.023, 0.723, 12.281
15, 8.27182, 14.024, 0.723, 13.282
16, 9.40433, 15.024, 0.723, 14.281
17, 10.226, 16.023, 0.723, 15.281
18, 11.0955, 17.023, 0.723, 16.281
19, 11.77, 18.024, 0.723, 17.282
20, 12.402, 19.024, 0.723, 18.282
21, 13.7329, 20.024, 0.723, 19.301
22, 14.5829, 21.023, 0.723, 20.282
23, 15.2623, 22.023, 0.723, 21.281
24, 15.8924, 23.023, 0.723, 22.283
25, 16.2944, 24.023, 0.723, 23.281
26, 17.2286, 25.023, 0.723, 24.282
27, 18.1377, 26.023, 0.723, 25.283
28, 19.1358, 27.023, 0.723, 26.283
29, 20.13, 28.023, 0.723, 27.282
30, 20.5326, 29.024, 0.784, 28.221
31, 21.458, 30.023, 0.784, 29.221
32, 22.9387, 31.023, 0.784, 30.22
33, 23.7163, 32.023, 0.784, 31.222
34, 24.6531, 33.024, 0.784, 32.223
35, 25.4325, 34.023, 0.784, 33.22
36, 25.8626, 35.023, 0.784, 34.222
37, 26.0522, 36.023, 0.784, 35.22
38, 26.4712, 37.023, 0.784, 36.221
39, 27.171, 38.024, 0.784, 37.223
40, 27.9873, 39.024, 0.784, 38.221
41, 28.9162, 40.023, 0.784, 39.223
42, 30.4687, 41.023, 0.784, 40.222
43, 31.3408, 42.023, 0.784, 41.221
44, 32.2271, 43.023, 0.784, 42.22
45, 33.0165, 44.023, 0.784, 43.221
46, 33.5981, 45.024, 0.784, 44.222
47, 34.0363, 46.024, 0.784, 45.221
48, 34.7896, 47.024, 0.784, 46.222
49, 35.9819, 48.023, 0.784, 47.22
50, 36.6959, 49.023, 0.784, 48.223
51, 37.2875, 50.023, 0.784, 49.221
52, 38.385, 51.023, 0.784, 50.22
53, 39.3986, 52.023, 0.784, 51.22
54, 40.2835, 53.023, 0.784, 52.222
55, 41.3125, 54.023, 0.784, 53.224
56, 42.2153, 55.024, 0.784, 54.222
57, 43.1277, 56.023, 0.784, 55.22
58, 43.7512, 57.023, 0.784, 56.22
59, 44.546, 58.023, 0.784, 57.22
60, 45.7569, 59.024, 0.784, 58.221
61, 46.7538, 60.024, 0.784, 59.222
62, 47.5561, 61.023, 0.784, 60.221
63, 48.037, 62.024, 0.784, 61.221
64, 48.7585, 63.024, 0.784, 62.221
65, 49.2939, 64.023, 0.784, 63.222
66, 50.2248, 65.023, 0.784, 64.221
67, 50.5956, 66.025, 0.784, 65.222
68, 51.7267, 67.023, 0.784, 66.222
69, 52.8813, 68.023, 0.784, 67.222
70, 53.809, 69.023, 0.784, 68.222
71, 54.8591, 70.023, 0.784, 69.221
72, 55.4952, 71.025, 0.784, 70.22
73, 56.1904, 72.023, 0.784, 71.222
74, 56.8015, 73.023, 0.784, 72.221
75, 57.3397, 74.024, 0.784, 73.22
76, 58.3565, 75.024, 0.784, 74.22
77, 58.8069, 76.023, 0.804, 75.2
78, 59.664, 77.023, 0.804, 76.201
79, 60.7249, 78.023, 0.804, 77.201
80, 61.78, 79.023, 0.804, 78.2
81, 62.5026, 80.024, 0.804, 79.2
82, 63.2693, 81.024, 0.804, 80.2
83, 64.1316, 82.023, 0.804, 81.201
84, 64.8654, 83.023, 0.804, 82.201
85, 66.0959, 84.023, 0.804, 83.201
86, 66.7081, 85.023, 0.804, 84.2
87, 67.4879, 86.023, 0.804, 85.2
88, 68.7472, 87.023, 0.804, 86.202
89, 69.6477, 88.024, 0.804, 87.201
90, 69.9935, 89.023, 0.902, 88.102
91, 70.8925, 90.023, 0.902, 89.104
92, 71.8115, 91.024, 0.902, 90.103
93, 73.06, 92.023, 0.902, 91.103
94, 74.1074, 93.023, 0.902, 92.103
95, 74.7336, 94.023, 0.902, 93.105
96, 75.4776, 95.024, 0.902, 94.104
97, 76.7619, 96.023, 0.902, 95.103
98, 77.895, 97.024, 0.902, 96.103
99, 78.9952, 98.023, 0.902, 97.102
100, 79.9654, 99.023, 0.902, 98.104
101, 80.999, 100.023, 0.902, 99.102
102, 81.4394, 101.023, 0.902, 100.104
103, 82.3461, 102.023, 0.902, 101.103
104, 82.9661, 103.023, 0.902, 102.104
105, 83.803, 104.023, 0.902, 103.102
106, 84.3407, 105.023, 0.902, 104.103
107, 85.0596, 106.023, 0.902, 105.103
108, 85.6081, 107.024, 0.902, 106.106
109, 86.2751, 108.023, 0.902, 107.103
110, 86.9016, 109.023, 0.902, 108.103
111, 87.7099, 110.023, 0.902, 109.104
112, 88.7195, 111.024, 0.902, 110.104
113, 89.6507, 112.024, 0.902, 111.104
114, 90.1284, 113.023, 0.902, 112.104
115, 90.4325, 114.024, 0.902, 113.104
116, 91.4145, 115.024, 0.902, 114.104
117, 92.2895, 116.023, 0.902, 115.105
118, 93.3192, 117.024, 0.902, 116.102
119, 93.7117, 118.024, 1.459, 116.546
120, 93.731, 119.024, 2.299, 116.706
121, 94.1528, 120.023, 2.299, 117.705
122, 95.316, 121.023, 2.299, 118.707
123, 96.0586, 122.023, 2.299, 119.706
124, 97.0977, 123.023, 2.299, 120.707
125, 97.8881, 124.023, 2.299, 121.707
126, 98.6795, 125.024, 2.299, 122.706
