Goal x, Goal y, Goal z, Planner
1.1678, -0.00768445, 1.12938, racer
1.65008, -0.297945, 1.28414, racer
2.00484, -0.46385, 1.4752, racer
2.15885, -0.759389, 1.54252, racer
1.5895, -1.3854, 1.27385, racer
0.433443, -1.76064, 1.22836, racer
0.0601811, -2.76372, 1.40312, racer
-0.190107, -3.60352, 1.46732, racer
0.418521, -3.64835, 1.48615, racer
1.34363, -3.9332, 1.42776, racer
2.0229, -4.77273, 1.32909, racer
1.74159, -5.53787, 1.35085, racer
0.70789, -6.75358, 1.37581, racer
0.0710731, -8.09557, 1.33944, racer
-0.0351656, -8.71016, 1.26856, racer
0.850691, -8.97333, 1.27523, racer
1.91849, -9.86387, 1.45578, racer
2.05829, -10.6246, 1.46296, racer
2.11446, -10.6606, 1.27928, racer
1.89786, -10.6452, 1.29788, racer
1.99866, -11.5593, 1.20915, racer
1.64378, -13.0932, 1.13802, racer
0.368498, -13.8639, 1.15277, racer
-1.25595, -13.6893, 1.19614, racer
-2.31303, -12.6062, 1.27615, racer
-2.84064, -12.1877, 1.28395, racer
-3.9389, -12.4438, 1.14418, racer
-4.36178, -11.8176, 1.15575, racer
-3.81246, -10.3905, 1.3345, racer
-3.28072, -9.05316, 1.39083, racer
-3.84657, -8.21891, 1.3296, racer
-4.57259, -6.85071, 1.29918, racer
-4.98517, -5.54469, 1.29519, racer
-5.309, -4.0991, 1.2835, racer
-5.43973, -2.8502, 1.23429, racer
-4.84878, -2.27657, 1.25659, racer
-4.16911, -1.46801, 1.48796, racer
-2.8535, -1.22999, 1.55362, racer
-1.51839, -0.647591, 1.50671, racer
-1.19152, 0.710211, 1.41143, racer
-1.61227, 2.24674, 1.43312, racer
-1.67615, 3.55907, 1.58479, racer
-2.02652, 4.16399, 1.53385, racer
-3.08862, 4.67245, 1.42844, racer
-4.45033, 5.87749, 1.35308, racer
-5.78968, 6.97571, 1.35531, racer
-6.03675, 7.14934, 1.35372, racer
-5.23119, 7.56407, 1.37726, racer
-4.28615, 8.72484, 1.37946, racer
-3.48308, 10.1255, 1.64224, racer
-2.58331, 11.1768, 1.56646, racer
-2.09564, 11.4145, 1.34876, racer
-1.61011, 11.16, 1.28784, racer
-0.440297, 11.4913, 1.37977, racer
0.449171, 11.4832, 1.30086, racer
0.812372, 11.1197, 1.10476, racer
1.53183, 10.7234, 1.18625, racer
2.94861, 10.7263, 1.40553, racer
3.75512, 11.331, 1.67238, racer
4.54563, 11.2886, 1.56896, racer
4.60587, 11.1148, 1.49034, racer
3.82658, 11.2146, 1.28907, racer
3.70041, 12.3455, 1.15483, racer
4.3331, 13.515, 1.2454, racer
4.40825, 13.3718, 1.25346, racer
3.81387, 12.1545, 1.22111, racer
3.15407, 10.6788, 1.13633, racer
1.70095, 9.30104, 1.13949, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
1.36058, 8.97615, 1.14679, racer
