Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.942, 28.176, 5.44464, 21.704, 6.472, 489.324
1.942, 36.8, 7.11111, 29.376, 7.424, 480.7
1.942, 43.152, 8.33855, 34.896, 8.256, 474.348
2.942, 57.88, 11.1845, 44.696, 13.184, 459.62
2.942, 76.328, 14.7494, 60.408, 15.92, 441.172
3.942, 94.28, 18.2184, 74.32, 19.96, 423.22
3.942, 113.96, 22.0213, 86.744, 27.216, 403.54
4.942, 130.224, 25.1641, 99.496, 30.728, 387.276
4.942, 136.936, 26.4611, 104.712, 32.224, 380.564
5.942, 146.328, 28.2759, 112.464, 33.864, 371.172
5.942, 160.024, 30.9225, 124.816, 35.208, 357.476
6.942, 175.392, 33.8922, 135.272, 40.12, 342.108
6.942, 194.272, 37.5405, 154.232, 40.04, 323.228
7.942, 210.6, 40.6957, 167.536, 43.064, 306.9
7.942, 224.008, 43.2866, 179.072, 44.936, 293.492
8.942, 240.68, 46.5082, 192.632, 48.048, 276.82
8.942, 257.712, 49.7994, 208.016, 49.696, 259.788
9.942, 273.104, 52.7737, 221.384, 51.72, 244.396
9.942, 293.44, 56.7034, 239.624, 53.816, 224.06
10.942, 320.216, 61.8775, 263.832, 56.384, 197.284
10.942, 344.808, 66.6296, 285.064, 59.744, 172.692
11.942, 358.48, 69.2715, 297.656, 60.824, 159.02
11.942, 365.608, 70.6489, 303.352, 62.256, 151.892
12.942, 371.44, 71.7758, 307.264, 64.176, 146.06
12.942, 373.896, 72.2504, 308.448, 65.448, 143.604
13.942, 375.008, 72.4653, 308.968, 66.04, 142.492
13.942, 378.176, 73.0775, 312.128, 66.048, 139.324
14.942, 380.792, 73.583, 314.624, 66.168, 136.708
14.942, 383.64, 74.1333, 318.192, 65.448, 133.86
15.942, 389.176, 75.2031, 322.416, 66.76, 128.324
15.942, 393.344, 76.0085, 325.56, 67.784, 124.156
16.942, 397.6, 76.8309, 329.8, 67.8, 119.9
16.942, 400.6, 77.4106, 333.976, 66.624, 116.9
17.943, 403.344, 77.9409, 337.088, 66.256, 114.156
17.943, 411.464, 79.51, 342.752, 68.712, 106.036
18.942, 420.888, 81.331, 349.344, 71.544, 96.612
18.942, 425.552, 82.2323, 352.656, 72.896, 91.948
19.942, 431.36, 83.3546, 358.288, 73.072, 86.14
