Iteration, Path length, Time, Planning, Flying
1, 0, 0.927, 0.91, 0
2, 0, 1.927, 1.91, 0
3, 0, 2.927, 2.91, 0
4, 0, 3.927, 3.911, 0
5, 0, 4.926, 4.91, 0
6, 0, 5.927, 5.91, 0
7, 0, 6.927, 6.911, 0
8, 0, 7.927, 7.909, 0
9, 0, 8.926, 8.909, 0
10, 0, 9.926, 9.91, 0
11, 0, 10.926, 10.909, 0
12, 0, 11.926, 11.909, 0
13, 0, 12.926, 12.911, 0
14, 0, 13.926, 13.909, 0
15, 0, 14.927, 14.91, 0
16, 0, 15.926, 15.91, 0
17, 0, 16.927, 16.909, 0
18, 0, 17.927, 17.909, 0
19, 0, 18.927, 18.909, 0
20, 0, 19.926, 19.91, 0
21, 0, 20.927, 20.909, 0
22, 0, 21.927, 21.909, 0
23, 0, 22.926, 22.909, 0
24, 0, 23.926, 23.909, 0
25, 0, 24.927, 24.909, 0
26, 0, 25.926, 25.909, 0
27, 0, 26.927, 26.91, 0
28, 0, 27.927, 27.909, 0
29, 0, 28.927, 28.909, 0
30, 0, 29.926, 29.91, 0
31, 0, 30.926, 30.91, 0
32, 0, 31.926, 31.909, 0
33, 0, 32.927, 32.909, 0
34, 0, 33.926, 33.909, 0
35, 0, 34.926, 34.91, 0
36, 0, 35.926, 35.91, 0
37, 0, 36.927, 36.909, 0
38, 0, 37.926, 37.91, 0
39, 0, 38.927, 38.91, 0
40, 0, 39.927, 39.91, 0
41, 0, 40.927, 40.909, 0
42, 0, 41.927, 41.909, 0
43, 0, 42.926, 42.91, 0
44, 0, 43.927, 43.909, 0
45, 0, 44.926, 44.909, 0
46, 0, 45.926, 45.91, 0
47, 0, 46.926, 46.91, 0
48, 0, 47.926, 47.909, 0
49, 0, 48.927, 48.91, 0
50, 0, 49.927, 49.909, 0
51, 0, 50.927, 50.91, 0
52, 0, 51.927, 51.91, 0
53, 0, 52.927, 52.909, 0
54, 0, 53.928, 53.91, 0
55, 0, 54.927, 54.909, 0
56, 0, 55.927, 55.91, 0
57, 0, 56.926, 56.909, 0
58, 0, 57.926, 57.909, 0
59, 0, 58.927, 58.91, 0
60, 0, 59.927, 59.91, 0
61, 0, 60.927, 60.909, 0
62, 0, 61.926, 61.909, 0
63, 0, 62.927, 62.91, 0
64, 0, 63.927, 63.909, 0
65, 0, 64.928, 64.91, 0
66, 0, 65.926, 65.909, 0
67, 0, 66.926, 66.909, 0
68, 0, 67.926, 67.91, 0
69, 0, 68.926, 68.909, 0
70, 0, 69.927, 69.909, 0
71, 0, 70.926, 70.91, 0
72, 0, 71.926, 71.909, 0
73, 0, 72.927, 72.91, 0
74, 0, 73.926, 73.91, 0
75, 0, 74.926, 74.909, 0
76, 0, 75.926, 75.91, 0
77, 0, 76.926, 76.909, 0
78, 0, 77.927, 77.909, 0
79, 0, 78.927, 78.91, 0
80, 0, 79.927, 79.909, 0
81, 0, 80.928, 80.909, 0
82, 0, 81.928, 81.909, 0
83, 0, 82.926, 82.91, 0
84, 0, 83.927, 83.91, 0
85, 0, 84.926, 84.91, 0
86, 0, 85.927, 85.909, 0
87, 0, 86.926, 86.909, 0
88, 0, 87.926, 87.91, 0
89, 0, 88.927, 88.909, 0
90, 0, 89.926, 89.909, 0
91, 0, 90.926, 90.91, 0
92, 0, 91.926, 91.909, 0
93, 0, 92.926, 92.91, 0
94, 0, 93.927, 93.909, 0
95, 0, 94.926, 94.91, 0
96, 0, 95.926, 95.91, 0
97, 0, 96.927, 96.909, 0
98, 0, 97.926, 97.909, 0
99, 0, 98.926, 98.91, 0
100, 0, 99.926, 99.91, 0
