Iteration, Path length, Time, Planning, Flying
1, 0.0921321, 0.95, 0.445, 0.5
2, 0.519323, 1.95, 0.765, 1.18
3, 0.531058, 2.95, 1.765, 1.18
4, 0.5488, 3.95, 2.685, 1.26
5, 0.584899, 4.95, 3.385, 1.56
6, 1.2653, 5.95, 3.385, 2.54
7, 2.53645, 6.95, 3.405, 3.54
8, 3.2992, 7.95, 3.405, 4.54
9, 4.04401, 8.95, 3.405, 5.54
10, 4.8659, 9.95, 3.405, 6.54
11, 5.61911, 10.95, 3.405, 7.54
12, 6.96854, 11.95, 3.405, 8.54
13, 8.07044, 12.95, 3.405, 9.54
14, 8.9385, 13.95, 3.405, 10.54
15, 9.5483, 14.95, 3.405, 11.54
16, 10.8739, 15.95, 3.405, 12.54
17, 11.4106, 16.95, 3.405, 13.54
18, 12.3757, 17.95, 3.405, 14.54
19, 13.2661, 18.95, 3.405, 15.54
20, 14.0267, 19.95, 3.405, 16.54
21, 15.1144, 20.95, 3.405, 17.54
22, 16.3315, 21.95, 3.405, 18.54
23, 16.7558, 22.95, 3.405, 19.54
24, 17.8904, 23.95, 3.405, 20.54
25, 18.3584, 24.95, 3.405, 21.54
26, 19.3487, 25.95, 3.405, 22.54
27, 20.9027, 26.95, 3.405, 23.54
28, 22.0756, 27.95, 3.405, 24.54
29, 22.9718, 28.95, 3.425, 25.52
30, 23.7793, 29.95, 3.425, 26.52
31, 24.6166, 30.95, 3.445, 27.5
32, 25.4219, 31.95, 3.465, 28.48
33, 26.4599, 32.95, 3.465, 29.48
34, 27.1479, 33.95, 3.465, 30.48
35, 28.2308, 34.95, 3.465, 31.48
36, 29.7524, 35.95, 3.485, 32.46
37, 30.4885, 36.95, 3.485, 33.46
38, 32.037, 37.95, 3.485, 34.46
39, 32.966, 38.95, 3.485, 35.46
40, 33.8849, 39.95, 3.485, 36.46
41, 34.8002, 40.95, 3.485, 37.46
42, 35.1466, 41.95, 3.565, 38.38
43, 36.4067, 42.95, 3.565, 39.38
44, 37.0488, 43.95, 3.565, 40.38
45, 38.3131, 44.95, 3.565, 41.38
46, 39.0378, 45.95, 3.565, 42.38
47, 39.6023, 46.95, 3.565, 43.38
48, 40.5971, 47.95, 3.565, 44.38
49, 41.6712, 48.95, 3.565, 45.38
50, 42.2849, 49.95, 3.565, 46.38
51, 43.3735, 50.95, 3.565, 47.38
52, 43.8154, 51.95, 3.585, 48.36
53, 44.5012, 52.95, 3.585, 49.36
54, 44.8728, 53.95, 3.585, 50.36
55, 45.5367, 54.95, 3.585, 51.36
56, 45.9146, 55.95, 3.585, 52.36
