Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
84.89, 353.032, 1.56903, 256.824, 96.208, 22147
85.89, 356.6, 1.58489, 260.088, 96.512, 22143.4
87.89, 357.232, 1.5877, 260.664, 96.568, 22142.8
88.89, 360.408, 1.60181, 263.648, 96.76, 22139.6
90.89, 361.52, 1.60676, 264.472, 97.048, 22138.5
94.92, 362.136, 1.60949, 265.8, 96.336, 22137.9
94.92, 362.152, 1.60956, 265.592, 96.56, 22137.8
97.92, 362.32, 1.61031, 265.688, 96.632, 22137.7
97.92, 367.72, 1.63431, 269.16, 98.56, 22132.3
100.92, 368.344, 1.63708, 270.136, 98.208, 22131.7
100.92, 369.56, 1.64249, 270.968, 98.592, 22130.4
100.92, 370.04, 1.64462, 271.304, 98.736, 22130
102.89, 371.472, 1.65099, 272.792, 98.68, 22128.5
103.89, 372.16, 1.65404, 273.904, 98.256, 22127.8
105.89, 372.472, 1.65543, 273.872, 98.6, 22127.5
106.89, 373.392, 1.65952, 275.064, 98.328, 22126.6
110.92, 378.48, 1.68213, 277.128, 101.352, 22121.5
110.92, 386.504, 1.7178, 283.048, 103.456, 22113.5
113.92, 392.352, 1.74379, 286.776, 105.576, 22107.6
113.92, 398.264, 1.77006, 291.76, 106.504, 22101.7
116.92, 400.912, 1.78183, 293.856, 107.056, 22099.1
116.92, 406.28, 1.80569, 298.912, 107.368, 22093.7
119.92, 406.872, 1.80832, 299.352, 107.52, 22093.1
119.92, 409.664, 1.82073, 302.016, 107.648, 22090.3
122.92, 413.696, 1.83865, 305.04, 108.656, 22086.3
122.92, 424.904, 1.88846, 313.592, 111.312, 22075.1
123.89, 430.576, 1.91367, 317.64, 112.936, 22069.4
124.89, 432.616, 1.92274, 319.496, 113.12, 22067.4
126.89, 433.632, 1.92725, 319.872, 113.76, 22066.4
127.89, 439.872, 1.95499, 324.184, 115.688, 22060.1
129.89, 445.248, 1.97888, 327.312, 117.936, 22054.8
130.89, 454.976, 2.02212, 333.864, 121.112, 22045
132.89, 467.992, 2.07996, 344.096, 123.896, 22032
133.89, 478.176, 2.12523, 350.832, 127.344, 22021.8
135.89, 485.952, 2.15979, 357.944, 128.008, 22014
136.89, 491, 2.18222, 362.136, 128.864, 22009
138.89, 492.64, 2.18951, 363.424, 129.216, 22007.4
139.89, 495.208, 2.20092, 366.688, 128.52, 22004.8
141.89, 498.976, 2.21767, 369.776, 129.2, 22001
142.89, 499.496, 2.21998, 370.112, 129.384, 22000.5
144.89, 499.976, 2.22212, 371.48, 128.496, 22000
148.92, 500.088, 2.22261, 372.128, 127.96, 21999.9
148.92, 500.104, 2.22268, 371.056, 129.048, 21999.9
151.92, 503.184, 2.23637, 371.808, 131.376, 21996.8
151.92, 510.576, 2.26923, 377.288, 133.288, 21989.4
154.92, 516.232, 2.29436, 380.608, 135.624, 21983.8
154.92, 517.368, 2.29941, 381.528, 135.84, 21982.6
157.92, 522.056, 2.32025, 385.424, 136.632, 21977.9
157.92, 525.312, 2.33472, 389, 136.312, 21974.7
158.89, 527, 2.34222, 390.064, 136.936, 21973
159.89, 527.848, 2.34599, 391.704, 136.144, 21972.2
161.89, 528.56, 2.34916, 392.632, 135.928, 21971.4
162.89, 529.192, 2.35196, 393.712, 135.48, 21970.8
164.89, 531.256, 2.36114, 395.736, 135.52, 21968.7
168.92, 531.312, 2.36139, 395.592, 135.72, 21968.7
168.92, 531.528, 2.36235, 395.792, 135.736, 21968.5
171.92, 537.44, 2.38862, 399.848, 137.592, 21962.6
171.92, 540.2, 2.40089, 402.52, 137.68, 21959.8
174.92, 541.408, 2.40626, 403.36, 138.048, 21958.6
174.92, 542.072, 2.40921, 403.736, 138.336, 21957.9
177.92, 542.84, 2.41262, 403.848, 138.992, 21957.2
177.92, 544.352, 2.41934, 403.84, 140.512, 21955.6
180.92, 544.408, 2.41959, 403.984, 140.424, 21955.6
180.92, 547.552, 2.43356, 405.16, 142.392, 21952.4
183.92, 555.376, 2.46834, 411.28, 144.096, 21944.6
183.92, 561.712, 2.4965, 417.136, 144.576, 21938.3
184.89, 566.784, 2.51904, 420.52, 146.264, 21933.2
185.89, 572.12, 2.54276, 424.432, 147.688, 21927.9
187.89, 576.552, 2.56245, 428.464, 148.088, 21923.4
191.92, 577.368, 2.56608, 429.224, 148.144, 21922.6
191.92, 579.68, 2.57636, 430.912, 148.768, 21920.3
194.92, 580.376, 2.57945, 431.736, 148.64, 21919.6
194.92, 584.304, 2.59691, 436.328, 147.976, 21915.7
197.92, 585.992, 2.60441, 437.656, 148.336, 21914
197.92, 588.128, 2.6139, 439.84, 148.288, 21911.9
200.92, 589.904, 2.6218, 441.984, 147.92, 21910.1
200.92, 591.504, 2.62891, 443.56, 147.944, 21908.5
203.92, 593.44, 2.63751, 445.64, 147.8, 21906.6
203.92, 595.976, 2.64878, 448.848, 147.128, 21904
206.92, 598.68, 2.6608, 451.24, 147.44, 21901.3
206.92, 602.584, 2.67815, 454.888, 147.696, 21897.4
209.92, 603.816, 2.68363, 455.392, 148.424, 21896.2
209.92, 611.792, 2.71908, 462.408, 149.384, 21888.2
212.92, 618.232, 2.7477, 465.752, 152.48, 21881.8
212.92, 625.088, 2.77817, 471.6, 153.488, 21874.9
215.92, 629.408, 2.79737, 474.592, 154.816, 21870.6
215.92, 630.776, 2.80345, 476.024, 154.752, 21869.2
216.89, 633.496, 2.81554, 479.504, 153.992, 21866.5
220.92, 633.592, 2.81596, 479.72, 153.872, 21866.4
220.92, 633.792, 2.81685, 480.064, 153.728, 21866.2
223.92, 633.896, 2.81732, 479.792, 154.104, 21866.1
223.92, 634.52, 2.82009, 479.672, 154.848, 21865.5
226.92, 637.832, 2.83481, 481.96, 155.872, 21862.2
226.92, 644.888, 2.86617, 488.448, 156.44, 21855.1
229.92, 647.24, 2.87662, 491.952, 155.288, 21852.8
229.92, 649.256, 2.88558, 494.368, 154.888, 21850.7
232.92, 650.272, 2.8901, 496.072, 154.2, 21849.7
232.92, 650.856, 2.89269, 497.248, 153.608, 21849.1
235.92, 651, 2.89333, 498, 153, 21849
235.92, 651.264, 2.89451, 498.2, 153.064, 21848.7
238.92, 653.168, 2.90297, 499.688, 153.48, 21846.8
238.92, 656.088, 2.91595, 501.448, 154.64, 21843.9
241.92, 661.264, 2.93895, 506.72, 154.544, 21838.7
241.92, 662.136, 2.94283, 508.312, 153.824, 21837.9
244.92, 663.664, 2.94962, 510.552, 153.112, 21836.3
244.92, 664.072, 2.95143, 511.192, 152.88, 21835.9
245.89, 668.144, 2.96953, 514.112, 154.032, 21831.9
246.89, 670.976, 2.98212, 516.648, 154.328, 21829
250.92, 671.736, 2.98549, 517.464, 154.272, 21828.3
250.92, 677, 3.00889, 520.376, 156.624, 21823
251.89, 679.68, 3.0208, 521.968, 157.712, 21820.3
252.89, 681.032, 3.02681, 523.216, 157.816, 21819
254.89, 681.312, 3.02805, 522.92, 158.392, 21818.7
255.89, 681.376, 3.02834, 523.064, 158.312, 21818.6
257.89, 681.464, 3.02873, 522.936, 158.528, 21818.5
261.92, 683.4, 3.03733, 524.112, 159.288, 21816.6
261.92, 688.52, 3.06009, 527.512, 161.008, 21811.5
261.92, 690.784, 3.07015, 529.888, 160.896, 21809.2
263.89, 693.368, 3.08164, 532.688, 160.68, 21806.6
267.92, 694.456, 3.08647, 533.576, 160.88, 21805.5
267.92, 695.216, 3.08985, 533.8, 161.416, 21804.8
270.92, 695.256, 3.09003, 533.568, 161.688, 21804.7
270.92, 695.6, 3.09156, 534.288, 161.312, 21804.4
273.92, 695.992, 3.0933, 534.528, 161.464, 21804
273.92, 697.328, 3.09924, 536.008, 161.32, 21802.7
274.89, 697.768, 3.10119, 537.16, 160.608, 21802.2
278.92, 698.872, 3.1061, 537.44, 161.432, 21801.1
278.92, 707.376, 3.14389, 542.944, 164.432, 21792.6
281.92, 712.248, 3.16555, 547.264, 164.984, 21787.8
281.92, 713.328, 3.17035, 548.256, 165.072, 21786.7
284.92, 714.12, 3.17387, 548.608, 165.512, 21785.9
284.92, 714.76, 3.17671, 548.36, 166.4, 21785.2
287.92, 716.912, 3.18628, 549.688, 167.224, 21783.1
287.92, 720.816, 3.20363, 552.808, 168.008, 21779.2
290.92, 721.816, 3.20807, 553.328, 168.488, 21778.2
290.92, 722.656, 3.2118, 554.272, 168.384, 21777.3
293.92, 723.496, 3.21554, 555.344, 168.152, 21776.5
293.92, 724.016, 3.21785, 556.56, 167.456, 21776
296.92, 724.264, 3.21895, 556.584, 167.68, 21775.7
296.92, 727.84, 3.23484, 558.936, 168.904, 21772.2
297.89, 728.512, 3.23783, 559.64, 168.872, 21771.5
298.89, 728.808, 3.23915, 560.12, 168.688, 21771.2
300.89, 731.024, 3.249, 562.368, 168.656, 21769
301.89, 731.592, 3.25152, 563.128, 168.464, 21768.4
303.89, 732.024, 3.25344, 563.776, 168.248, 21768
304.89, 735.928, 3.27079, 566.704, 169.224, 21764.1
306.89, 740.168, 3.28964, 569.376, 170.792, 21759.8
310.92, 745.36, 3.31271, 574.96, 170.4, 21754.6
310.92, 748.2, 3.32533, 577.528, 170.672, 21751.8
313.92, 750.968, 3.33764, 580.256, 170.712, 21749
313.92, 751.68, 3.3408, 580.536, 171.144, 21748.3
316.92, 752.872, 3.3461, 581.288, 171.584, 21747.1
316.92, 753.296, 3.34798, 581.192, 172.104, 21746.7
319.92, 754.136, 3.35172, 582.144, 171.992, 21745.9
319.92, 756.848, 3.36377, 583.784, 173.064, 21743.2
320.89, 760.176, 3.37856, 584.352, 175.824, 21739.8
321.89, 766.152, 3.40512, 590.168, 175.984, 21733.8
323.89, 767.608, 3.41159, 591.344, 176.264, 21732.4
324.89, 768.92, 3.41742, 593.12, 175.8, 21731.1
326.89, 768.928, 3.41746, 593.248, 175.68, 21731.1
327.89, 769.112, 3.41828, 593.768, 175.344, 21730.9
329.89, 769.728, 3.42101, 595.368, 174.36, 21730.3
333.92, 769.76, 3.42116, 595.8, 173.96, 21730.2
333.92, 769.912, 3.42183, 595.472, 174.44, 21730.1
336.92, 776.04, 3.44907, 600.888, 175.152, 21724
336.92, 776.656, 3.4518, 601.792, 174.864, 21723.3
339.92, 779.624, 3.465, 604.976, 174.648, 21720.4
339.92, 779.976, 3.46656, 604.36, 175.616, 21720
342.92, 783.96, 3.48427, 607.096, 176.864, 21716
342.92, 789.536, 3.50905, 611.536, 178, 21710.5
343.89, 790.128, 3.51168, 611.4, 178.728, 21709.9
347.92, 792.952, 3.52423, 612.448, 180.504, 21707
347.92, 798.304, 3.54802, 615.776, 182.528, 21701.7
350.92, 811.6, 3.60711, 625.56, 186.04, 21688.4
350.92, 814.936, 3.62194, 628.528, 186.408, 21685.1
353.92, 815.84, 3.62596, 629.968, 185.872, 21684.2
353.92, 818.024, 3.63566, 631.152, 186.872, 21682
354.89, 826.016, 3.67118, 635.656, 190.36, 21674
358.92, 829.576, 3.687, 638.888, 190.688, 21670.4
358.92, 832.552, 3.70023, 641.28, 191.272, 21667.4
361.92, 835.616, 3.71385, 644.44, 191.176, 21664.4
361.92, 837.56, 3.72249, 647.28, 190.28, 21662.4
364.92, 840.432, 3.73525, 649.648, 190.784, 21659.6
364.92, 841.256, 3.73892, 650.248, 191.008, 21658.7
365.89, 842.648, 3.7451, 651.416, 191.232, 21657.4
369.92, 843.264, 3.74784, 651.48, 191.784, 21656.7
369.92, 843.904, 3.75068, 650.896, 193.008, 21656.1
372.92, 850.44, 3.77973, 654.816, 195.624, 21649.6
372.92, 851.64, 3.78507, 656.92, 194.72, 21648.4
373.89, 851.968, 3.78652, 657.424, 194.544, 21648
377.92, 853.712, 3.79428, 658.496, 195.216, 21646.3
377.92, 855.12, 3.80053, 659.456, 195.664, 21644.9
380.92, 860.168, 3.82297, 663.632, 196.536, 21639.8
380.92, 862.752, 3.83445, 666.656, 196.096, 21637.2
383.92, 863.336, 3.83705, 667.088, 196.248, 21636.7
383.92, 864.568, 3.84252, 669.088, 195.48, 21635.4
386.92, 864.688, 3.84306, 668.728, 195.96, 21635.3
386.92, 865.904, 3.84846, 669.072, 196.832, 21634.1
389.92, 866.224, 3.84988, 669.744, 196.48, 21633.8
389.92, 866.976, 3.85323, 670.256, 196.72, 21633
390.89, 868.44, 3.85973, 672.216, 196.224, 21631.6
391.89, 869.936, 3.86638, 673.496, 196.44, 21630.1
393.89, 876.096, 3.89376, 677.56, 198.536, 21623.9
394.89, 879.536, 3.90905, 680.264, 199.272, 21620.5
396.89, 882.568, 3.92252, 683.448, 199.12, 21617.4
397.89, 883.064, 3.92473, 684.384, 198.68, 21616.9
399.89, 883.312, 3.92583, 684.68, 198.632, 21616.7
403.92, 884.088, 3.92928, 686.528, 197.56, 21615.9
403.92, 885.384, 3.93504, 687.464, 197.92, 21614.6
406.92, 885.776, 3.93678, 688.48, 197.296, 21614.2
406.92, 888.36, 3.94827, 690.792, 197.568, 21611.6
407.89, 890.304, 3.95691, 692.696, 197.608, 21609.7
411.92, 894.184, 3.97415, 696, 198.184, 21605.8
411.92, 894.936, 3.97749, 696.888, 198.048, 21605.1
414.92, 898.344, 3.99264, 699.144, 199.2, 21601.7
414.92, 898.56, 3.9936, 699.24, 199.32, 21601.4
417.92, 898.568, 3.99364, 699.92, 198.648, 21601.4
417.92, 898.744, 3.99442, 699.176, 199.568, 21601.3
418.89, 899.696, 3.99865, 700.336, 199.36, 21600.3
422.92, 899.944, 3.99975, 699.768, 200.176, 21600.1
422.92, 901.4, 4.00622, 700.496, 200.904, 21598.6
425.92, 909.288, 4.04128, 705.928, 203.36, 21590.7
425.92, 910.064, 4.04473, 706.28, 203.784, 21589.9
426.89, 911.52, 4.0512, 708.032, 203.488, 21588.5
427.89, 915.488, 4.06884, 711.032, 204.456, 21584.5
429.89, 917.08, 4.07591, 713.568, 203.512, 21582.9
433.92, 917.992, 4.07996, 714.12, 203.872, 21582
433.92, 918.928, 4.08412, 714.92, 204.008, 21581.1
436.92, 920.088, 4.08928, 716.464, 203.624, 21579.9
436.92, 924.816, 4.11029, 718.976, 205.84, 21575.2
439.92, 927.608, 4.1227, 720.928, 206.68, 21572.4
439.92, 929.24, 4.12996, 722.16, 207.08, 21570.8
442.92, 933.016, 4.14674, 725.416, 207.6, 21567
442.92, 934.088, 4.1515, 726.56, 207.528, 21565.9
443.89, 935.344, 4.15708, 727.768, 207.576, 21564.7
447.92, 937.528, 4.16679, 730.392, 207.136, 21562.5
447.92, 940.008, 4.17781, 732.312, 207.696, 21560
450.92, 946.12, 4.20498, 737.968, 208.152, 21553.9
450.92, 948.472, 4.21543, 739.968, 208.504, 21551.5
451.89, 948.744, 4.21664, 740.336, 208.408, 21551.3
455.92, 949.688, 4.22084, 741.624, 208.064, 21550.3
455.92, 949.832, 4.22148, 740.936, 208.896, 21550.2
458.92, 950.44, 4.22418, 742.376, 208.064, 21549.6
458.92, 951.008, 4.2267, 742.792, 208.216, 21549
461.92, 951.584, 4.22926, 742.848, 208.736, 21548.4
461.92, 953.968, 4.23986, 743.608, 210.36, 21546
462.89, 963.208, 4.28092, 750.528, 212.68, 21536.8
466.92, 965.784, 4.29237, 752.336, 213.448, 21534.2
466.92, 966.824, 4.297, 753.496, 213.328, 21533.2
469.92, 967.896, 4.30176, 754.12, 213.776, 21532.1
469.92, 968.232, 4.30325, 754.944, 213.288, 21531.8
470.89, 968.92, 4.30631, 755.808, 213.112, 21531.1
474.92, 971.384, 4.31726, 757.496, 213.888, 21528.6
474.92, 974.896, 4.33287, 760.08, 214.816, 21525.1
475.89, 975.744, 4.33664, 760.728, 215.016, 21524.3
476.89, 976.312, 4.33916, 760.376, 215.936, 21523.7
478.89, 979.648, 4.35399, 763, 216.648, 21520.4
482.92, 981.696, 4.36309, 764.864, 216.832, 21518.3
482.92, 988.928, 4.39524, 770.792, 218.136, 21511.1
485.92, 993.104, 4.4138, 772.928, 220.176, 21506.9
485.92, 995.584, 4.42482, 774.792, 220.792, 21504.4
488.92, 996.08, 4.42702, 775.976, 220.104, 21503.9
488.92, 996.256, 4.4278, 776.352, 219.904, 21503.7
489.89, 996.456, 4.42869, 776.056, 220.4, 21503.5
493.92, 997.272, 4.43232, 776.272, 221, 21502.7
493.92, 999.864, 4.44384, 777.36, 222.504, 21500.1
496.92, 1001.63, 4.4517, 779.64, 221.992, 21498.4
496.92, 1001.78, 4.45234, 780.312, 221.464, 21498.2
497.89, 1002.84, 4.45707, 781.272, 221.568, 21497.2
501.92, 1004.83, 4.46592, 783.088, 221.744, 21495.2
501.92, 1006.3, 4.47243, 784.24, 222.056, 21493.7
504.92, 1008.69, 4.48306, 785.448, 223.24, 21491.3
504.92, 1017.78, 4.52348, 792.744, 225.04, 21482.2
507.92, 1019.75, 4.53223, 794.192, 225.56, 21480.2
507.92, 1035.57, 4.60252, 803.968, 231.6, 21464.4
508.89, 1052.1, 4.67598, 815.864, 236.232, 21447.9
509.89, 1056.34, 4.69483, 820.2, 236.136, 21443.7
511.89, 1060.43, 4.71303, 822.816, 237.616, 21439.6
515.92, 1071.34, 4.76153, 830.36, 240.984, 21428.7
515.92, 1080.18, 4.80082, 837.08, 243.104, 21419.8
518.92, 1085.5, 4.82443, 840.776, 244.72, 21414.5
518.92, 1088.66, 4.83847, 844.04, 244.616, 21411.3
519.89, 1090.54, 4.84683, 846.016, 244.52, 21409.5
523.92, 1097.99, 4.87996, 851.552, 246.44, 21402
523.92, 1098.97, 4.8843, 852.992, 245.976, 21401
526.92, 1100.34, 4.89042, 855.064, 245.28, 21399.7
526.92, 1103.61, 4.90492, 858.184, 245.424, 21396.4
527.89, 1107.86, 4.92384, 861.296, 246.568, 21392.1
531.92, 1112.26, 4.94336, 864.096, 248.16, 21387.7
531.92, 1117.74, 4.96775, 868.568, 249.176, 21382.3
534.92, 1123.45, 4.9931, 874.408, 249.04, 21376.6
534.92, 1124.69, 4.99861, 875.64, 249.048, 21375.3
535.89, 1128.24, 5.0144, 879.04, 249.2, 21371.8
539.92, 1135.62, 5.04722, 884.024, 251.6, 21364.4
539.92, 1138.9, 5.06176, 886.648, 252.248, 21361.1
542.92, 1138.96, 5.06204, 887.4, 251.56, 21361
542.92, 1139.06, 5.06247, 887.832, 251.224, 21360.9
545.92, 1147.82, 5.10144, 894.304, 253.52, 21352.2
545.92, 1151.62, 5.11829, 895.984, 255.632, 21348.4
546.89, 1160.14, 5.1562, 903.104, 257.04, 21339.9
550.92, 1160.85, 5.15932, 903.6, 257.248, 21339.2
550.92, 1161.05, 5.16021, 904.36, 256.688, 21339
551.89, 1161.76, 5.16338, 905.192, 256.568, 21338.2
555.92, 1163.01, 5.16892, 905.44, 257.568, 21337
555.92, 1167.54, 5.18905, 908.792, 258.744, 21332.5
558.92, 1168.91, 5.19516, 909.96, 258.952, 21331.1
560.92, 1171.98, 5.20882, 912.608, 259.376, 21328
560.92, 1174.34, 5.21927, 913.152, 261.184, 21325.7
563.92, 1180.85, 5.24821, 918.792, 262.056, 21319.2
563.92, 1183.49, 5.25995, 922.096, 261.392, 21316.5
564.89, 1184.56, 5.26471, 923.776, 260.784, 21315.4
568.92, 1185.07, 5.26699, 924.624, 260.448, 21314.9
568.92, 1185.5, 5.26887, 925.04, 260.456, 21314.5
571.92, 1185.7, 5.2698, 924.984, 260.72, 21314.3
571.92, 1186.62, 5.27388, 926.016, 260.608, 21313.4
574.92, 1187.34, 5.27705, 926.592, 260.744, 21312.7
576.92, 1187.82, 5.27922, 927.28, 260.544, 21312.2
576.92, 1187.94, 5.27972, 927.576, 260.36, 21312.1
579.92, 1188.73, 5.28324, 929.016, 259.712, 21311.3
579.92, 1189.01, 5.28448, 929.44, 259.568, 21311
580.89, 1189.88, 5.28836, 929.68, 260.2, 21310.1
584.92, 1191.01, 5.29337, 930.904, 260.104, 21309
584.92, 1192.28, 5.29902, 931.168, 261.112, 21307.7
587.92, 1192.83, 5.30148, 931.168, 261.664, 21307.2
587.92, 1193.1, 5.30265, 931.072, 262.024, 21306.9
588.89, 1193.29, 5.3035, 930.896, 262.392, 21306.7
592.92, 1193.41, 5.30404, 931.2, 262.208, 21306.6
592.92, 1193.48, 5.30436, 930.136, 263.344, 21306.5
593.89, 1193.54, 5.3046, 929.744, 263.792, 21306.5
597.92, 1195.26, 5.31225, 931.024, 264.232, 21304.7
597.92, 1196.1, 5.31598, 931.2, 264.896, 21303.9
600.92, 1196.24, 5.31662, 931.904, 264.336, 21303.8
600.92, 1196.46, 5.31762, 932.328, 264.136, 21303.5
603.92, 1197.26, 5.32114, 932.432, 264.824, 21302.7
603.92, 1198, 5.32444, 933.224, 264.776, 21302
606.92, 1198.61, 5.32715, 934.296, 264.312, 21301.4
608.92, 1198.69, 5.3275, 934.528, 264.16, 21301.3
608.92, 1198.7, 5.32754, 934.76, 263.936, 21301.3
611.92, 1199.77, 5.3323, 935.744, 264.024, 21300.2
611.92, 1199.91, 5.33294, 936.64, 263.272, 21300.1
612.89, 1200.02, 5.33344, 936.296, 263.728, 21300
616.92, 1200.53, 5.33568, 936.856, 263.672, 21299.5
616.92, 1202.03, 5.34236, 937.424, 264.608, 21298
619.92, 1206.62, 5.36277, 940.76, 265.864, 21293.4
619.92, 1206.76, 5.36338, 941.168, 265.592, 21293.2
622.92, 1207.13, 5.36501, 941.408, 265.72, 21292.9
622.92, 1208.7, 5.37198, 942.712, 265.984, 21291.3
623.89, 1210.04, 5.37796, 943.296, 266.744, 21290
624.89, 1211.56, 5.38471, 944.528, 267.032, 21288.4
626.89, 1211.72, 5.38542, 945.344, 266.376, 21288.3
630.92, 1211.8, 5.38578, 944.312, 267.488, 21288.2
630.92, 1215.06, 5.40025, 945.152, 269.904, 21284.9
631.89, 1219.03, 5.41792, 948.128, 270.904, 21281
635.92, 1222.41, 5.43292, 951.096, 271.312, 21277.6
635.92, 1225.72, 5.44764, 953.528, 272.192, 21274.3
638.92, 1231.18, 5.47189, 957.752, 273.424, 21268.8
638.92, 1237.45, 5.49977, 962.456, 274.992, 21262.6
641.92, 1239.55, 5.50912, 964.048, 275.504, 21260.4
641.92, 1244.68, 5.53191, 968.176, 276.504, 21255.3
642.89, 1245.05, 5.53355, 968.808, 276.24, 21255
646.92, 1246.45, 5.53977, 970.2, 276.248, 21253.6
646.92, 1247.7, 5.54532, 971, 276.696, 21252.3
647.89, 1249.08, 5.55147, 971.08, 278, 21250.9
651.92, 1254.59, 5.57596, 975.6, 278.992, 21245.4
651.92, 1256.14, 5.58283, 977.48, 278.656, 21243.9
654.92, 1256.15, 5.5829, 977.328, 278.824, 21243.8
654.92, 1257.86, 5.59047, 979.168, 278.688, 21242.1
655.89, 1262.52, 5.6112, 982.264, 280.256, 21237.5
659.92, 1266.94, 5.63083, 986.584, 280.352, 21233.1
659.92, 1268.33, 5.63701, 988.112, 280.216, 21231.7
662.92, 1269.33, 5.64146, 989.808, 279.52, 21230.7
662.92, 1270.22, 5.6454, 990.744, 279.472, 21229.8
663.89, 1277.58, 5.67815, 995.672, 281.912, 21222.4
667.92, 1282.73, 5.70101, 999.48, 283.248, 21217.3
667.92, 1287.98, 5.72437, 1004.38, 283.6, 21212
670.92, 1288.98, 5.72878, 1005.76, 283.216, 21211
670.92, 1289.62, 5.73163, 1006.51, 283.104, 21210.4
673.92, 1292.08, 5.74258, 1009.5, 282.576, 21207.9
673.92, 1292.18, 5.74304, 1009.28, 282.904, 21207.8
674.89, 1293.22, 5.74763, 1010.93, 282.288, 21206.8
678.92, 1293.3, 5.74798, 1010.84, 282.456, 21206.7
678.92, 1293.92, 5.75076, 1011.77, 282.152, 21206.1
681.92, 1294.12, 5.75164, 1011.86, 282.256, 21205.9
681.92, 1295.07, 5.75588, 1012.97, 282.104, 21204.9
682.89, 1296.26, 5.76117, 1013.83, 282.432, 21203.7
686.92, 1298.84, 5.77262, 1016.66, 282.184, 21201.2
686.92, 1299.5, 5.77554, 1017.53, 281.968, 21200.5
689.92, 1300.45, 5.77977, 1018.52, 281.928, 21199.6
689.92, 1300.89, 5.78172, 1019.34, 281.544, 21199.1
690.89, 1302.08, 5.78702, 1020.51, 281.568, 21197.9
694.92, 1303.93, 5.79524, 1022.38, 281.544, 21196.1
