Goal x, Goal y, Goal z, Planner
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
0.6, 4.8, 1, racer
