Goal x, Goal y, Goal z, Planner
-29.9859, -9.99317, 0.799999, racer
-29.7205, -9.8943, 0.799935, racer
-29.573, -9.74405, 0.800003, racer
-29.591, -9.72447, 0.800001, racer
-29.5559, -9.77909, 0.800001, racer
-29.5292, -9.79077, 0.793691, racer
-28.8747, -10.2487, 0.644174, racer
-28.0365, -10.6697, 0.6714, racer
-27.1739, -10.9057, 0.794538, racer
-26.2557, -10.6795, 0.950201, racer
-25.5607, -10.184, 1.03716, racer
-25.2424, -9.62833, 1.14967, racer
-24.6179, -8.91271, 1.26544, racer
-24.5301, -8.1304, 1.26127, racer
-24.0563, -7.32348, 1.00406, racer
-23.5946, -7.00545, 1.26299, racer
-23.1541, -7.56964, 1.07005, racer
-22.5837, -8.24977, 0.920383, racer
-21.4841, -8.1885, 1.06619, racer
-20.3922, -8.12777, 1.19683, racer
-20.1179, -8.13948, 1.21881, racer
-20.3742, -8.06399, 1.20524, racer
-21.2207, -7.90889, 1.16612, racer
-21.9822, -7.41975, 1.22646, racer
-22.6681, -6.67835, 1.43096, racer
-23.1722, -5.80956, 1.51655, racer
-23.5583, -5.43182, 0.899575, racer
-23.6988, -5.50772, 0.588752, racer
-23.0018, -4.87675, 0.791203, racer
-22.7689, -4.20453, 1.32868, racer
-22.3531, -3.7042, 1.42009, racer
-21.3845, -3.14314, 1.08317, racer
-20.6451, -3.23209, 1.15907, racer
-19.7178, -3.75141, 1.63921, racer
-19.6409, -3.89009, 1.56379, racer
-20.1661, -4.30882, 1.03784, racer
-20.6029, -4.73718, 1.02225, racer
-20.638, -5.37684, 1.16709, racer
-20.2832, -5.91181, 1.29816, racer
-19.2815, -6.36872, 1.29755, racer
-18.5773, -6.41834, 1.27124, racer
-17.8377, -6.6907, 1.40718, racer
-16.9166, -6.14954, 1.4865, racer
-16.3764, -5.89672, 1.45322, racer
-16.3602, -6.09159, 1.53368, racer
-16.9325, -6.95005, 1.72619, racer
-17.2396, -7.63668, 1.37966, racer
-17.2985, -8.25247, 1.30452, racer
-17.789, -8.78938, 1.42579, racer
-17.8324, -9.6661, 1.25504, racer
-17.2498, -10.4917, 1.00449, racer
-17.4165, -10.2074, 1.1684, racer
-17.625, -9.32377, 1.46356, racer
-18.1082, -8.86494, 1.38762, racer
-19.1542, -8.54757, 1.33979, racer
-20.1991, -8.87475, 1.36782, racer
-20.7148, -9.45746, 1.16632, racer
-21.5722, -9.79665, 0.854642, racer
-22.146, -10.1972, 1.18765, racer
-22.4276, -10.5721, 1.06872, racer
-22.8336, -11.2132, 0.671144, racer
-23.4594, -10.9473, 0.865473, racer
-24.5092, -10.7144, 0.87683, racer
-25.4386, -10.6448, 0.701844, racer
-26.2632, -10.204, 0.772099, racer
-26.426, -10.0372, 0.801788, racer
-25.6804, -10.2696, 0.965573, racer
-24.5974, -10.6051, 1.13254, racer
-23.5523, -11.1283, 1.07204, racer
-23.0469, -11.8706, 1.00062, racer
-22.7929, -12.5139, 0.977977, racer
-22.8703, -12.6733, 0.972117, racer
-23.6852, -12.1877, 0.988706, racer
-24.2977, -11.7174, 0.982787, racer
-25.0069, -11.2429, 0.914624, racer
-25.9661, -11.3768, 0.77742, racer
-26.5834, -11.4708, 0.902231, racer
-26.4794, -11.3512, 0.890427, racer
-25.8307, -10.8119, 0.841836, racer
-25.5, -10.2129, 0.950043, racer
-25.5234, -9.62632, 0.948336, racer
-26.1853, -9.10461, 0.835211, racer
-26.4967, -8.23053, 0.68768, racer
-27.1768, -8.01775, 0.939261, racer
-27.4451, -8.1096, 0.992901, racer
-26.7628, -8.6898, 1.02443, racer
-26.3121, -9.16675, 1.1277, racer
-26.536, -9.82744, 0.800776, racer
-26.758, -10.6004, 0.679179, racer
-27.3074, -10.7694, 0.503403, racer
-28.0292, -11.0775, 0.721791, racer
-29.0802, -11.3721, 0.607277, racer
-29.1264, -11.3811, 0.600841, racer
-28.2961, -11.5522, 0.520016, racer
-27.5858, -11.8314, 0.327998, racer
-27.0457, -11.8313, 0.675644, racer
-26.1201, -12.0753, 0.989787, racer
-25.6746, -12.3865, 1.03867, racer
-24.9069, -13.0513, 0.62837, racer
-24.2321, -12.88, 0.723299, racer
-23.4, -12.4258, 0.932538, racer
-23.3413, -12.3392, 0.665421, racer
-24.0385, -11.906, 0.561497, racer
-23.8948, -11.3946, 0.852839, racer
-22.9454, -11.0468, 0.962371, racer
-22.2744, -11.2241, 0.953402, racer
-21.5517, -11.9121, 1.41307, racer
-20.8328, -12.2177, 1.34631, racer
-19.9286, -12.0511, 1.04451, racer
-19.646, -12.0643, 0.973729, racer
-19.7959, -12.6399, 1.05374, racer
-20.1083, -13.766, 1.20866, racer
-19.7516, -14.1733, 1.07005, racer
