Goal x, Goal y, Goal z, Planner
9.88216, -13.991, 6.79999, racer
10.2538, -13.9346, 6.8, racer
10.2202, -13.7496, 6.8, racer
10.1853, -13.764, 6.80002, racer
10.2251, -14.1145, 6.80002, racer
10.0335, -14.1109, 6.92681, racer
9.74964, -13.3888, 6.82343, racer
9.71633, -12.5787, 6.70922, racer
8.77792, -12.1107, 6.77252, racer
8.1369, -11.7497, 6.61102, racer
7.79087, -11.2228, 6.61576, racer
7.95337, -10.1297, 6.58187, racer
8.44497, -9.46381, 6.36839, racer
9.00318, -9.57082, 6.24712, racer
9.89481, -9.86908, 6.34382, racer
10.5706, -10.508, 6.19772, racer
10.9579, -11.2045, 6.60145, racer
11.0942, -11.3161, 6.57474, racer
10.3641, -10.8038, 6.46163, racer
9.71051, -10.3564, 6.50537, racer
9.23635, -9.7024, 6.60839, racer
9.49038, -9.17648, 6.69202, racer
9.41076, -8.17459, 6.64987, racer
8.87085, -7.51501, 6.1938, racer
8.17322, -7.1393, 5.94771, racer
8.15426, -6.99288, 5.90229, racer
7.73666, -6.08517, 5.79888, racer
7.41222, -5.21238, 5.72537, racer
7.25144, -4.65427, 5.67318, racer
6.75581, -4.71167, 5.40471, racer
5.90573, -4.6588, 4.99964, racer
5.0967, -5.00501, 4.49064, racer
4.33499, -5.04383, 4.48758, racer
4.23553, -4.50125, 4.39383, racer
4.37765, -3.6319, 4.15431, racer
3.76005, -3.47035, 4.33117, racer
2.68064, -3.44014, 4.08199, racer
2.6108, -3.42448, 3.97154, racer
3.09039, -3.39946, 3.72405, racer
4.10053, -3.23944, 3.65597, racer
4.76391, -3.31856, 4.04383, racer
5.70845, -3.05459, 4.69478, racer
6.17205, -3.14981, 4.97685, racer
6.28063, -3.88906, 5.7651, racer
6.27671, -4.07621, 6.0711, racer
6.25316, -3.51778, 5.86859, racer
6.10323, -2.29104, 5.51239, racer
6.03138, -1.34079, 5.14095, racer
6.38666, -0.709832, 4.71139, racer
6.8203, -0.00994757, 4.43088, racer
7.38572, 0.776081, 4.81275, racer
7.73048, 1.03258, 4.88182, racer
6.94836, 0.835109, 4.63363, racer
5.84164, 0.876838, 4.71906, racer
5.093, 0.853828, 4.68837, racer
4.88506, 1.40736, 4.17672, racer
4.6697, 1.89946, 3.26326, racer
4.60649, 2.6312, 2.83063, racer
