Goal x, Goal y, Goal z, Planner
-7.83619, 13.9763, 6.81024, racer
-7.13182, 13.7468, 6.94529, racer
-6.35153, 13.7126, 7.03963, racer
-4.90607, 13.7674, 7.10431, racer
-3.73451, 13.9677, 7.14874, racer
-3.39313, 13.7843, 7.1675, racer
-2.38326, 13.9381, 7.29726, racer
-0.814525, 14.8743, 7.55514, racer
0.506676, 15.3837, 7.19551, racer
1.03589, 14.7576, 6.89321, racer
0.873336, 13.2824, 6.87915, racer
0.569595, 12.1022, 7.09211, racer
0.825435, 10.8138, 7.44739, racer
2.10559, 10.1472, 6.97254, racer
3.63055, 9.9728, 6.44533, racer
4.44025, 9.79143, 6.0966, racer
5.45582, 10.1338, 6.04467, racer
5.41415, 11.0752, 6.9281, racer
4.36082, 11.3362, 7.86528, racer
3.60295, 11.2034, 8.2428, racer
3.14277, 11.2699, 8.25902, racer
2.88839, 11.2377, 8.35582, racer
2.85426, 10.3661, 9.28035, racer
2.97758, 9.51508, 10.0588, racer
3.32787, 9.47816, 10.2653, racer
3.41888, 9.73703, 10.0138, racer
3.4314, 9.97703, 9.94421, racer
3.1223, 10.6732, 9.80015, racer
2.13731, 11.7709, 8.68028, racer
1.09202, 13.0117, 7.26674, racer
-0.0148208, 13.7233, 6.65888, racer
-1.49531, 13.9493, 6.83211, racer
-3.02651, 13.833, 7.28746, racer
-4.57058, 13.8002, 7.38295, racer
-6.06031, 13.7878, 7.17987, racer
-7.27284, 14.08, 7.39586, racer
-8.10889, 14.9858, 7.85094, racer
-8.85407, 15.8973, 7.7511, racer
-9.31486, 16.0846, 7.55534, racer
-11.3519, 16.0986, 7.09428, racer
-12.0325, 15.9793, 7.46658, racer
-12.1887, 15.8785, 7.68354, racer
-11.8566, 15.7869, 7.7084, racer
-11.4173, 15.4528, 8.24926, racer
-10.6717, 14.8097, 9.60538, racer
-10.2827, 14.632, 10.1893, racer
-9.80928, 14.4361, 10.4199, racer
-9.52684, 14.2352, 10.2379, racer
-8.90807, 14.3573, 10.2581, racer
-8.55013, 14.9029, 10.6759, racer
-8.50469, 15.2678, 10.7968, racer
-8.49158, 15.3389, 10.829, racer
-8.66774, 15.4989, 10.8794, racer
-9.1143, 16.0088, 11.0762, racer
-9.52238, 16.6907, 11.6657, racer
-9.39314, 16.8924, 12.4816, racer
-9.37408, 16.915, 12.5247, racer
-9.37408, 16.915, 12.5247, racer
-9.43553, 16.882, 12.4026, racer
-10.2573, 16.2773, 12.3713, racer
-11.1707, 15.6375, 12.6347, racer
-11.6192, 14.9, 12.2058, racer
-12.1286, 13.6395, 11.0593, racer
-12.659, 12.3131, 10.1292, racer
-12.8023, 11.453, 10.024, racer
-12.6835, 11.2432, 10.185, racer
-12.6726, 10.2246, 10.5609, racer
-12.743, 9.65936, 10.7032, racer
-13.3876, 8.62351, 10.354, racer
-13.5979, 8.37912, 10.2153, racer
-14.8537, 7.77368, 10.1769, racer
-15.1141, 7.76206, 10.4118, racer
-15.0017, 7.67104, 10.9756, racer
-13.7744, 7.15915, 10.7444, racer
-12.7558, 6.82366, 10.5821, racer
-11.6057, 6.50657, 10.6102, racer
-11.4303, 6.4786, 10.6212, racer
-10.2893, 6.47127, 10.288, racer
-9.68476, 6.46162, 8.98661, racer
-9.59635, 6.40986, 7.38037, racer
-9.60216, 6.4048, 7.33386, racer
-10.1357, 6.05111, 5.20447, racer
-10.1933, 6.04823, 4.83298, racer
-10.1933, 6.04823, 4.83298, racer
-10.3418, 5.95459, 3.62077, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
-10.5865, 5.76718, 2.98153, racer
