Goal x, Goal y, Goal z, Planner
-9.96254, -21.9538, 1.79998, racer
-9.5773, -21.5021, 1.81155, racer
-9.31406, -21.4223, 1.83294, racer
-9.5233, -22.1053, 1.79974, racer
-9.505, -22.0815, 1.80029, racer
-9.50322, -22.0968, 1.80529, racer
-8.94042, -22.2834, 2.27725, racer
-8.12737, -22.4722, 3.16131, racer
-8.73637, -22.4014, 3.40516, racer
-9.65958, -22.5628, 3.66067, racer
-9.31761, -22.4914, 3.67111, racer
-8.23476, -22.2078, 3.62465, racer
-7.47691, -22.0279, 3.88717, racer
-6.75049, -22.0294, 4.85664, racer
-6.9127, -22.5365, 4.61386, racer
-7.27458, -22.9801, 3.70357, racer
-7.32653, -23.4505, 3.6467, racer
-7.03759, -24.0785, 3.91381, racer
-7.1671, -24.861, 4.61936, racer
-7.06269, -25.3382, 4.93426, racer
-6.79391, -25.6361, 4.63422, racer
-7.08213, -25.006, 4.62201, racer
-7.15153, -24.8549, 4.59461, racer
-7.01171, -24.7378, 4.46294, racer
-5.98832, -24.4724, 3.92127, racer
-5.36145, -24.7663, 4.01018, racer
-5.48861, -25.5621, 4.33712, racer
-5.33083, -25.4239, 3.39443, racer
-5.00483, -25.7511, 2.97751, racer
-4.64937, -26.1877, 2.77526, racer
-4.14227, -26.3602, 3.03934, racer
-3.09248, -26.635, 4.04514, racer
-3.11157, -26.095, 4.09247, racer
-3.42315, -24.8653, 4.05122, racer
-2.9942, -23.7714, 4.49379, racer
-2.50962, -23.9025, 4.27549, racer
-2.08901, -25.0692, 3.88681, racer
-1.84668, -26.1555, 3.86612, racer
-1.73693, -26.3268, 4.51837, racer
-1.11781, -26.37, 4.35842, racer
-0.600745, -26.6156, 3.71339, racer
-0.0241505, -27.0074, 3.83351, racer
0.309952, -27.1691, 3.73644, racer
-0.190015, -26.8812, 3.60451, racer
-0.641548, -26.6041, 3.73628, racer
-1.04328, -26.9651, 3.9476, racer
-1.31865, -27.1498, 4.08143, racer
-0.727568, -26.5263, 3.66337, racer
-0.445967, -25.764, 3.25554, racer
0.0776262, -25.7663, 3.26812, racer
0.577742, -25.8331, 3.30797, racer
0.0912318, -25.7214, 3.24366, racer
-1.269, -25.8654, 3.35914, racer
-2.12497, -26.1316, 4.08869, racer
-1.86189, -26.7881, 4.08341, racer
-1.53429, -27.6549, 3.88323, racer
-2.24153, -28.0284, 4.25636, racer
-2.31976, -27.6569, 4.3008, racer
-1.71224, -26.9691, 3.9828, racer
-1.31164, -26.814, 4.08387, racer
-0.79978, -26.5884, 4.52893, racer
0.260135, -26.6836, 4.1034, racer
0.912451, -26.9349, 3.62882, racer
-0.0741066, -26.7909, 4.14519, racer
-0.838352, -26.608, 4.51782, racer
-0.638844, -26.7571, 4.2585, racer
0.283674, -27.1325, 3.52888, racer
0.739445, -27.3584, 3.31564, racer
1.52421, -28.0162, 3.74807, racer
1.76856, -28.4476, 4.20069, racer
1.07381, -27.9958, 3.74827, racer
0.736807, -27.3316, 3.30735, racer
0.633964, -27.0949, 3.38471, racer
1.31987, -26.6958, 3.68692, racer
1.54736, -26.5542, 3.62353, racer
0.698486, -26.055, 3.68772, racer
-0.0244626, -25.4401, 3.82735, racer
0.41137, -25.1293, 3.30828, racer
0.462059, -24.9651, 2.80803, racer
0.245748, -24.8981, 2.72962, racer
0.149019, -24.8752, 2.70267, racer
-0.31499, -24.9998, 2.82617, racer
-1.38968, -25.3069, 3.0628, racer
-1.97635, -25.4683, 3.31924, racer
-2.11099, -25.5326, 4.40542, racer
-2.19014, -25.7222, 4.94896, racer
-2.62631, -26.1548, 4.20238, racer
-2.87743, -26.3949, 3.69031, racer
-3.23245, -26.6725, 3.86112, racer
-3.69255, -26.7494, 4.01414, racer
-4.23168, -25.9663, 3.26143, racer
-4.15833, -25.8723, 2.55326, racer
-3.82029, -26.6664, 2.2609, racer
-4.04248, -26.329, 2.53022, racer
-4.28704, -25.7402, 2.76147, racer
-4.42425, -25.7716, 3.04374, racer
-4.46908, -26.6984, 3.75469, racer
-4.30807, -27.65, 3.93035, racer
-4.43391, -27.053, 3.53859, racer
-5.15899, -26.3753, 3.46999, racer
-5.53753, -26.3008, 3.57839, racer
-6.19046, -26.2957, 3.9747, racer
-6.43224, -25.9319, 4.09487, racer
-6.7242, -25.4284, 4.22929, racer
-7.30055, -25.2429, 4.1447, racer
-8.41677, -24.5682, 4.12227, racer
-8.16451, -24.7136, 4.18432, racer
-7.00572, -25.3252, 4.22778, racer
-6.72172, -25.4325, 4.23655, racer
-7.03514, -25.9728, 4.44601, racer
-7.41024, -27.1428, 4.71621, racer
-8.13102, -27.4026, 4.22099, racer
-8.68922, -26.8113, 4.0545, racer
-9.05766, -26.2453, 4.55408, racer
-9.38106, -26.2053, 4.11287, racer
-9.66448, -26.3741, 3.13985, racer
-9.127, -26.5686, 3.48984, racer
-8.72776, -26.6779, 4.23903, racer
-8.51285, -26.9251, 4.32747, racer
-8.62451, -27.5651, 4.15262, racer
-8.50097, -27.9764, 3.6514, racer
-8.43129, -28.1794, 3.30379, racer
-9.17632, -27.9562, 2.6908, racer
-10.0268, -27.8331, 2.10262, racer
-10.1675, -28.0213, 2.55074, racer
-9.7509, -28.027, 2.7894, racer
-9.31261, -27.9068, 2.55021, racer
-9.7687, -28.1228, 2.35376, racer
-10.1307, -28.2951, 2.14741, racer
-10.1551, -28.3054, 2.14227, racer
-10.454, -27.8967, 1.94862, racer
-10.9873, -26.722, 1.70401, racer
-11.7915, -26.2306, 2.394, racer
