Goal x, Goal y, Goal z, Planner
-0.0343506, 1.21935, 1.00039, racer
-0.119169, 1.69518, 1.01194, racer
-0.207439, 2.14303, 1.03573, racer
-0.126211, 2.00604, 1.06033, racer
0.507672, 1.38324, 0.991437, racer
0.590798, 1.07129, 0.532553, racer
0.49739, 1.0474, 0.49359, racer
0.486166, 0.933924, 0.513022, racer
0.608871, 1.7397, 0.793924, racer
0.571326, 2.29592, 0.993786, racer
0.545557, 1.97697, 0.846608, racer
0.803727, 2.04314, 1.46705, racer
1.28197, 2.24519, 1.70615, racer
1.21522, 1.75753, 1.07577, racer
2.06559, 1.68175, 1.30766, racer
3.18738, 1.18076, 2.02926, racer
3.24806, 1.1611, 2.13943, racer
3.68133, 1.8596, 2.45627, racer
3.96507, 2.35535, 2.28045, racer
4.64536, 2.8188, 1.81636, racer
4.82852, 3.75504, 1.77851, racer
4.65901, 3.70897, 1.19425, racer
4.68291, 3.15522, 0.761611, racer
5.25915, 3.93086, 0.932902, racer
5.80635, 4.98035, 1.04938, racer
6.21225, 5.22694, 1.2918, racer
6.55142, 4.70879, 1.31695, racer
6.2079, 5.20433, 1.42023, racer
5.84021, 6.0611, 1.51532, racer
5.68079, 6.27314, 1.09478, racer
5.61228, 6.50694, 0.794089, racer
5.48534, 7.18051, 0.736248, racer
5.50346, 7.03445, 0.767358, racer
5.50389, 7.02975, 0.772076, racer
5.50127, 7.14426, 0.819532, racer
5.55095, 8.04498, 1.50098, racer
5.25406, 8.51836, 2.1835, racer
4.28044, 8.75013, 1.94854, racer
4.01444, 9.61073, 1.80853, racer
3.92932, 9.77718, 1.82964, racer
4.13479, 8.97196, 1.92053, racer
4.37474, 8.28738, 1.75733, racer
3.77518, 8.692, 1.33284, racer
3.09704, 9.81989, 1.19071, racer
3.02401, 10.3633, 1.26546, racer
2.22924, 9.99354, 0.919534, racer
2.16863, 10.3762, 1.04015, racer
2.12718, 10.5, 1.02545, racer
1.41698, 10.5542, 1.0556, racer
0.747381, 11.1433, 1.00297, racer
-0.0782856, 10.9379, 0.990847, racer
-0.319447, 10.4651, 1.05567, racer
-0.108358, 10.7293, 1.15031, racer
-0.466848, 11.4853, 0.739702, racer
-0.632612, 11.6682, 0.831771, racer
-0.21584, 10.8822, 1.23304, racer
0.0839232, 9.57786, 1.04642, racer
-0.493542, 9.00769, 0.913759, racer
-1.73113, 9.3922, 1.14023, racer
-1.72762, 9.29721, 0.979874, racer
-1.41271, 8.6165, 0.703352, racer
-2.43322, 8.50009, 1.13025, racer
-2.95596, 8.21855, 1.59298, racer
-2.71853, 8.8079, 1.63749, racer
-2.00919, 9.13725, 1.25528, racer
-1.87769, 8.6088, 0.961484, racer
-2.43709, 8.36805, 0.932179, racer
-2.82594, 8.03026, 0.907604, racer
-3.07136, 8.35685, 0.964176, racer
-4.00913, 8.44191, 1.03801, racer
-5.01539, 7.9023, 1.01568, racer
-5.15561, 7.53222, 1.05869, racer
-4.56722, 7.57403, 0.873069, racer
-3.78949, 8.18949, 0.767738, racer
-2.85122, 8.07254, 0.891043, racer
-2.8801, 7.70753, 1.04611, racer
-3.40298, 8.39975, 0.920848, racer
-3.54256, 9.42543, 0.947064, racer
-3.67931, 9.82304, 0.957344, racer
-4.24155, 9.52857, 0.93421, racer
-3.61878, 10.1022, 1.01683, racer
-2.76999, 11.0388, 1.19695, racer
-3.3697, 11.0583, 1.56882, racer
-4.08027, 11.4852, 1.30367, racer
-4.34081, 12.5665, 0.599436, racer
-4.16289, 12.3692, 0.962635, racer
-3.78504, 11.222, 1.57255, racer
-3.73024, 10.8563, 1.87473, racer
-3.75072, 10.6044, 2.48593, racer
-3.54885, 10.6849, 2.18157, racer
