Goal x, Goal y, Goal z, Planner
2.15897, 2.72328, 3.93438, racer
2.4255, 2.80491, 4.08059, racer
2.59612, 3.04179, 4.26843, racer
2.594, 3.31829, 4.34346, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
2.57413, 3.31036, 4.34696, racer
