Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.001, 68.104, 2.12825, 48.424, 19.68, 3131.9
1.911, 68.104, 2.12825, 48.424, 19.68, 3131.9
3.941, 95.976, 2.99925, 68.728, 27.248, 3104.02
3.941, 95.976, 2.99925, 68.728, 27.248, 3104.02
3.941, 95.976, 2.99925, 68.728, 27.248, 3104.02
3.941, 95.976, 2.99925, 68.728, 27.248, 3104.02
4.941, 114.408, 3.57525, 81.632, 32.776, 3085.59
4.941, 114.408, 3.57525, 81.632, 32.776, 3085.59
4.941, 114.408, 3.57525, 81.632, 32.776, 3085.59
4.941, 114.408, 3.57525, 81.632, 32.776, 3085.59
5.941, 127.736, 3.99175, 91.248, 36.488, 3072.26
5.941, 127.736, 3.99175, 91.248, 36.488, 3072.26
5.941, 127.736, 3.99175, 91.248, 36.488, 3072.26
5.941, 127.736, 3.99175, 91.248, 36.488, 3072.26
6.941, 134.544, 4.2045, 97.816, 36.728, 3065.46
6.941, 134.544, 4.2045, 97.816, 36.728, 3065.46
6.941, 134.544, 4.2045, 97.816, 36.728, 3065.46
6.941, 134.544, 4.2045, 97.816, 36.728, 3065.46
7.941, 146.432, 4.576, 108.584, 37.848, 3053.57
7.941, 146.432, 4.576, 108.584, 37.848, 3053.57
7.941, 146.432, 4.576, 108.584, 37.848, 3053.57
7.941, 146.432, 4.576, 108.584, 37.848, 3053.57
8.941, 154.16, 4.8175, 114.936, 39.224, 3045.84
8.941, 154.16, 4.8175, 114.936, 39.224, 3045.84
8.941, 154.16, 4.8175, 114.936, 39.224, 3045.84
8.941, 154.16, 4.8175, 114.936, 39.224, 3045.84
9.941, 173.224, 5.41325, 130.08, 43.144, 3026.78
9.941, 173.224, 5.41325, 130.08, 43.144, 3026.78
9.941, 173.224, 5.41325, 130.08, 43.144, 3026.78
9.941, 173.224, 5.41325, 130.08, 43.144, 3026.78
10.941, 184.304, 5.7595, 138.76, 45.544, 3015.7
10.941, 184.304, 5.7595, 138.76, 45.544, 3015.7
10.941, 184.304, 5.7595, 138.76, 45.544, 3015.7
10.941, 184.304, 5.7595, 138.76, 45.544, 3015.7
11.941, 193.936, 6.0605, 146.224, 47.712, 3006.06
11.941, 193.936, 6.0605, 146.224, 47.712, 3006.06
11.941, 193.936, 6.0605, 146.224, 47.712, 3006.06
11.941, 193.936, 6.0605, 146.224, 47.712, 3006.06
12.941, 205.712, 6.4285, 154.656, 51.056, 2994.29
12.941, 205.712, 6.4285, 154.656, 51.056, 2994.29
12.941, 205.712, 6.4285, 154.656, 51.056, 2994.29
12.941, 205.712, 6.4285, 154.656, 51.056, 2994.29
13.941, 215.64, 6.73875, 162.488, 53.152, 2984.36
13.941, 215.64, 6.73875, 162.488, 53.152, 2984.36
13.941, 215.64, 6.73875, 162.488, 53.152, 2984.36
13.941, 215.64, 6.73875, 162.488, 53.152, 2984.36
14.941, 228.112, 7.1285, 172.216, 55.896, 2971.89
14.941, 228.112, 7.1285, 172.216, 55.896, 2971.89
14.941, 228.112, 7.1285, 172.216, 55.896, 2971.89
14.941, 228.112, 7.1285, 172.216, 55.896, 2971.89
15.941, 238.832, 7.4635, 180.6, 58.232, 2961.17
15.941, 238.832, 7.4635, 180.6, 58.232, 2961.17
15.941, 238.832, 7.4635, 180.6, 58.232, 2961.17
15.941, 238.832, 7.4635, 180.6, 58.232, 2961.17
