Goal x, Goal y, Goal z, Planner
9.86539, -14.0111, 6.79854, racer
10.3389, -13.9967, 6.89289, racer
10.8105, -13.7835, 7.10856, racer
11.8807, -13.4627, 8.08774, racer
12.6358, -13.1982, 9.02772, racer
12.3146, -13.5634, 9.14046, racer
11.6028, -13.5435, 9.39098, racer
11.1707, -13.4948, 10.0622, racer
10.9441, -13.6065, 10.4224, racer
11.5651, -13.0088, 10.6576, racer
12.1174, -12.5878, 11.1027, racer
11.9115, -12.406, 10.9493, racer
11.0973, -12.6369, 10.9001, racer
10.8053, -13.0992, 11.4937, racer
10.7596, -13.6638, 12.107, racer
10.5689, -14.2938, 12.6646, racer
10.4994, -15.3062, 13.2522, racer
10.3717, -16.0562, 13.8181, racer
9.93103, -16.1548, 13.8307, racer
8.6893, -15.5129, 12.9318, racer
7.1591, -14.7505, 11.696, racer
5.80669, -14.1996, 11.0881, racer
4.69421, -13.8843, 10.826, racer
4.41633, -13.1314, 10.1875, racer
4.83322, -12.5178, 9.58963, racer
5.56925, -11.8935, 10.0456, racer
6.04255, -10.527, 10.802, racer
5.88777, -8.96584, 10.7589, racer
5.3924, -7.4417, 9.86845, racer
5.32969, -6.4624, 9.10621, racer
5.48164, -6.67697, 9.17222, racer
5.0843, -7.56399, 9.60596, racer
3.74069, -8.50747, 9.73319, racer
2.19366, -8.82393, 9.3651, racer
0.919976, -8.19247, 9.11174, racer
0.638153, -6.72852, 9.12187, racer
1.39208, -5.52699, 9.17131, racer
2.51517, -5.50501, 9.16408, racer
3.45004, -6.59824, 9.14798, racer
4.58734, -8.1758, 8.83664, racer
5.94942, -9.73907, 8.76948, racer
6.9596, -10.92, 9.61405, racer
7.56837, -11.2572, 11.1307, racer
7.62434, -10.9607, 12.3858, racer
7.64821, -10.9725, 12.6964, racer
7.04363, -11.7039, 13.1484, racer
6.38263, -11.914, 13.307, racer
4.80104, -11.836, 13.7069, racer
3.29031, -12.1169, 13.7603, racer
1.91044, -12.05, 14.0045, racer
1.80552, -11.8573, 14.0858, racer
1.85925, -11.7176, 14.0119, racer
2.22244, -10.9473, 13.7002, racer
2.28955, -11.0247, 13.8603, racer
2.19833, -11.2615, 14.0739, racer
1.78641, -11.1899, 13.3387, racer
0.655963, -11.4219, 11.8433, racer
-0.207647, -11.6033, 10.3308, racer
-0.695858, -11.4536, 8.80293, racer
-1.48899, -10.4637, 7.26486, racer
-2.35729, -9.55935, 6.3859, racer
-3.07215, -9.1015, 5.51682, racer
-3.07215, -9.1015, 5.51682, racer
-2.80465, -9.39152, 4.96739, racer
-2.55525, -9.49512, 4.2125, racer
-2.48469, -10.3275, 4.14698, racer
-2.76297, -10.6296, 3.85225, racer
-2.88883, -10.6432, 3.85885, racer
-2.95868, -10.6876, 4.29986, racer
-2.89477, -10.59, 4.52521, racer
-2.35115, -9.6953, 5.49767, racer
-2.10205, -8.90192, 7.07158, racer
-2.29347, -8.7416, 8.61839, racer
-2.33824, -8.67034, 9.99002, racer
-1.84669, -8.3335, 11.2642, racer
-0.834519, -7.7255, 12.9889, racer
-0.64402, -7.85019, 14.0169, racer
-0.783728, -7.87522, 14.2087, racer
-1.25576, -7.49365, 13.3417, racer
-2.07275, -6.52959, 11.8109, racer
-3.14693, -5.27135, 10.5927, racer
-3.8703, -4.43046, 10.147, racer
-4.47878, -4.01826, 10.6311, racer
-5.44147, -3.85472, 11.3409, racer
-6.45425, -4.34798, 11.4942, racer
-6.99115, -5.07159, 11.4573, racer
-6.56393, -5.34911, 11.5223, racer
-6.73625, -5.6479, 11.5328, racer
-7.83566, -6.06849, 11.6471, racer
-9.23999, -6.59593, 11.6349, racer
-10.2647, -6.91782, 11.5826, racer
-10.433, -7.07103, 11.5203, racer
-9.89136, -7.57987, 11.3081, racer
-8.59795, -8.22988, 11.2369, racer
-7.12904, -8.80081, 11.2565, racer
-6.05731, -8.93159, 11.5003, racer
-4.61421, -8.32648, 12.0398, racer
-3.69892, -7.66322, 12.689, racer
-3.28059, -7.55574, 14.1129, racer
-3.46242, -7.8917, 14.8469, racer
-3.65691, -7.82791, 14.8991, racer
-3.59951, -7.55668, 14.5884, racer
-2.88679, -8.13196, 14.5882, racer
-2.55077, -9.24975, 14.7807, racer
-2.91712, -10.6607, 14.7513, racer
-3.70791, -11.3629, 14.1409, racer
-4.59791, -11.6421, 12.8923, racer
-5.00265, -12.1172, 11.689, racer
-4.58033, -13.0218, 11.2644, racer
-3.26952, -14.5745, 11.1143, racer
-2.47166, -15.0328, 11.1075, racer
-1.41629, -15.3632, 11.4358, racer
-1.41629, -15.3632, 11.4358, racer
-0.935989, -15.2893, 11.7027, racer
-0.752833, -15.1456, 12.7218, racer
-0.429763, -14.9508, 14.0284, racer
