Goal x, Goal y, Goal z, Planner
25.0304, -5.96098, 3.79971, racer
25.2492, -5.67022, 3.80315, racer
25.3432, -5.83043, 3.81536, racer
25.4117, -6.26711, 3.80525, racer
25.3722, -5.97802, 3.80951, racer
25.3204, -5.6735, 3.80687, racer
24.9469, -6.0081, 3.8804, racer
24.1131, -6.46618, 3.89746, racer
23.544, -6.64583, 3.82052, racer
23.6721, -7.2555, 3.97527, racer
23.1403, -7.75152, 3.89857, racer
22.3511, -8.40245, 3.59331, racer
22.6221, -8.16805, 3.66627, racer
23.6238, -7.38393, 3.80746, racer
24.2609, -6.91374, 3.73105, racer
24.7358, -6.95651, 3.90141, racer
25.5961, -7.47649, 4.07078, racer
26.3567, -7.81633, 4.02804, racer
26.2588, -8.30752, 4.05089, racer
25.5673, -7.97583, 3.9991, racer
25.1579, -7.3955, 4.03142, racer
24.1732, -7.8501, 3.95579, racer
23.3613, -8.22142, 3.82511, racer
22.271, -8.06637, 3.72717, racer
21.1965, -7.79235, 3.68717, racer
20.3865, -7.72278, 3.65664, racer
19.6705, -7.57475, 3.57438, racer
18.7719, -7.68865, 3.56587, racer
18.6601, -7.85412, 3.61996, racer
19.4402, -8.32826, 3.59085, racer
19.7104, -8.74005, 3.60284, racer
19.1614, -9.3297, 3.66533, racer
18.5779, -9.64787, 3.35408, racer
17.6933, -9.30007, 3.39975, racer
17.2837, -8.82771, 3.42316, racer
16.9892, -8.115, 3.54032, racer
16.2089, -7.55697, 3.47596, racer
15.5249, -7.5882, 3.13394, racer
14.4101, -7.65151, 3.15582, racer
14.1726, -8.20587, 3.23233, racer
13.7245, -8.92947, 3.1834, racer
12.8978, -9.21893, 3.17389, racer
12.5941, -9.78682, 3.27044, racer
11.942, -10.9788, 3.50068, racer
11.6206, -11.3463, 3.44053, racer
11.229, -10.5551, 3.14834, racer
10.4634, -9.70694, 3.14458, racer
10.1266, -10.0459, 3.05581, racer
9.68267, -10.724, 2.98892, racer
9.18724, -11.2808, 3.17599, racer
9.39948, -11.7226, 3.15853, racer
10.3491, -12.0553, 3.02222, racer
10.7509, -12.7648, 2.98584, racer
10.2514, -13.6876, 3.02614, racer
9.6291, -14.3692, 3.0644, racer
8.46982, -14.5629, 3.13305, racer
7.90101, -14.2089, 3.10512, racer
7.21861, -13.5541, 3.08431, racer
6.39329, -13.4488, 2.80657, racer
5.39939, -12.8597, 2.76783, racer
4.56438, -12.3057, 2.66139, racer
4.70854, -11.2986, 2.7437, racer
5.01821, -10.9884, 2.82607, racer
4.33275, -11.6114, 2.54244, racer
3.37457, -12.089, 2.66082, racer
2.27616, -12.285, 2.59104, racer
1.08532, -12.847, 2.4408, racer
0.748053, -13.43, 2.40333, racer
1.40519, -14.0335, 2.60143, racer
2.67046, -14.2488, 2.75081, racer
3.29037, -14.1253, 2.74926, racer
3.96102, -13.2685, 2.5641, racer
4.30646, -12.267, 2.77908, racer
4.95196, -11.7814, 2.76088, racer
4.85778, -12.2321, 2.74528, racer
4.46209, -13.2126, 2.83608, racer
3.94196, -14.1047, 2.56101, racer
2.88886, -14.4109, 2.47626, racer
1.952, -14.1705, 2.46313, racer
1.02258, -13.853, 2.62431, racer
0.313294, -13.9013, 2.28708, racer
-0.109165, -13.1663, 2.51403, racer
-0.366337, -12.4369, 2.52138, racer
-1.35034, -11.9696, 2.37009, racer
-2.21609, -11.0062, 2.28452, racer
-1.98663, -10.6894, 2.31652, racer
-1.12096, -11.0168, 2.35329, racer
-0.489524, -11.6614, 2.41051, racer
-0.159766, -12.1664, 2.27818, racer
0.527361, -13.1577, 2.53644, racer
1.34574, -13.4585, 2.72266, racer
1.69475, -12.6308, 2.76152, racer
1.70952, -11.861, 2.70812, racer
2.28294, -11.554, 2.60573, racer
3.56275, -11.1074, 2.59058, racer
4.61571, -10.9696, 2.62859, racer
4.42281, -10.7803, 2.74887, racer
3.20169, -10.4722, 2.72898, racer
2.43216, -10.3856, 2.50895, racer
2.21085, -9.48464, 2.58482, racer
2.21191, -8.25219, 2.66388, racer
2.30527, -8.01965, 2.85357, racer
1.78129, -8.86006, 2.80473, racer
0.985366, -10.1462, 2.42044, racer
0.732556, -10.9294, 2.44395, racer
-0.160401, -11.1829, 2.42803, racer
-1.11385, -10.6394, 2.39298, racer
-1.59385, -10.267, 2.27968, racer
-1.82673, -9.68757, 2.19076, racer
-2.64348, -8.85751, 2.47999, racer
-2.7179, -7.89629, 2.47305, racer
-2.63882, -7.80924, 2.06707, racer
-3.23041, -8.70717, 2.21323, racer
-3.41338, -9.61638, 2.39349, racer
-3.12353, -10.4959, 2.25448, racer
-3.76162, -11.1111, 2.21008, racer
-4.95343, -11.5838, 2.05799, racer
-5.1184, -12.0222, 2.13163, racer
-4.45685, -12.4299, 2.3032, racer
-4.32241, -11.8771, 2.30696, racer
-4.87737, -10.8859, 2.35761, racer
-5.33263, -10.2513, 2.25428, racer
-5.50231, -9.54055, 2.3635, racer
-6.58507, -9.05467, 2.12133, racer
-7.40049, -9.38971, 2.13562, racer
-7.74992, -9.15545, 2.10316, racer
-8.19416, -8.30784, 2.26977, racer
-8.47064, -8.44449, 2.13989, racer
-9.29748, -9.18517, 1.87555, racer
-10.4464, -9.3288, 1.72156, racer
-10.9781, -9.38833, 1.72827, racer
-11.8907, -8.96019, 1.74776, racer
-12.46, -7.98622, 1.681, racer
-12.21, -7.917, 1.80286, racer
-11.288, -8.16179, 1.77939, racer
-10.095, -8.16919, 1.96741, racer
-9.43202, -8.52329, 2.07047, racer
-8.4835, -8.64717, 2.0598, racer
-7.43068, -8.68342, 1.95015, racer
-7.49081, -8.82868, 2.01346, racer
-8.58136, -8.71351, 2.03355, racer
-9.66804, -8.60836, 1.93645, racer
-10.2959, -9.3236, 1.79485, racer
-10.2293, -9.91357, 2.0115, racer
-9.97806, -10.9993, 1.89829, racer
-9.40274, -12.0385, 1.90268, racer
-9.3731, -12.5954, 1.92425, racer
-9.51262, -12.2415, 1.91174, racer
-9.09616, -11.0482, 2.00488, racer
-8.63608, -9.98556, 1.91138, racer
-7.97959, -10.0155, 1.93242, racer
-6.54877, -9.90726, 2.00208, racer
-5.58955, -9.98019, 2.11454, racer
-5.52239, -10.6726, 2.20422, racer
-5.80575, -10.7159, 1.92845, racer
-5.98723, -9.69598, 2.11076, racer
-5.79365, -8.30559, 1.99826, racer
-4.90536, -7.7166, 2.2347, racer
-3.8739, -7.85817, 2.16109, racer
-3.21751, -8.19935, 2.17314, racer
-3.15013, -8.10638, 2.60026, racer
-3.79535, -8.68857, 2.51343, racer
-3.974, -9.33723, 2.16569, racer
-3.21317, -10.2047, 2.3889, racer
-2.69778, -10.8557, 2.4542, racer
-3.12118, -11.6638, 2.3038, racer
-4.09452, -12.3642, 2.26469, racer
-4.4795, -12.9893, 2.25186, racer
-3.8413, -13.013, 2.19507, racer
-3.08828, -12.1359, 2.20963, racer
-2.99697, -11.0259, 2.20701, racer
-2.90716, -9.68138, 2.22717, racer
-3.33965, -8.67867, 2.00826, racer
-4.0207, -8.00538, 2.28411, racer
-4.1884, -7.99008, 2.65008, racer
-3.35016, -8.74432, 2.55795, racer
-2.69266, -8.90888, 2.46582, racer
-1.9154, -8.21645, 2.63224, racer
-1.1882, -7.39339, 2.51014, racer
-0.877304, -7.03041, 2.42607, racer
0.197214, -7.40202, 2.46993, racer
1.14439, -7.72358, 2.61204, racer
1.87788, -8.41738, 2.34048, racer
1.88538, -9.18615, 2.52615, racer
1.8171, -9.84888, 3.00451, racer
1.61749, -10.3388, 2.63107, racer
1.82649, -11.2921, 2.66094, racer
2.8931, -11.9295, 2.64177, racer
3.63476, -12.13, 2.61906, racer
3.46791, -12.9663, 2.70384, racer
3.63904, -14.0939, 2.65086, racer
3.65062, -14.0453, 2.65687, racer
3.26186, -12.898, 2.63365, racer
3.19574, -11.745, 2.3369, racer
3.72611, -10.8964, 2.5845, racer
4.32319, -10.0669, 2.58841, racer
5.02504, -9.98346, 2.64719, racer
5.30199, -9.56017, 2.6956, racer
6.07123, -8.65252, 2.83378, racer
6.55095, -7.70242, 2.78459, racer
6.20833, -7.01583, 2.85217, racer
5.80797, -7.16168, 2.81391, racer
5.92762, -8.26815, 2.84477, racer
6.20634, -9.7476, 2.80219, racer
6.81555, -10.7228, 3.15476, racer
7.60391, -10.4739, 3.17057, racer
7.96677, -9.66441, 2.77809, racer
9.01069, -9.68091, 2.97504, racer
9.6945, -9.82111, 2.96424, racer
9.25384, -9.83852, 3.11304, racer
8.11843, -9.86441, 3.30364, racer
7.53786, -10.1073, 3.02266, racer
7.13165, -10.9627, 3.09817, racer
6.38387, -11.8593, 3.18232, racer
6.50655, -11.7941, 3.26286, racer
7.4922, -10.881, 3.18741, racer
8.47839, -10.067, 2.89024, racer
9.4654, -10.1037, 3.03209, racer
9.82367, -11.0064, 2.95745, racer
10.2504, -11.2282, 3.07351, racer
11.5232, -10.7943, 3.25908, racer
12.3641, -10.7237, 3.18455, racer
