Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.91, 26.592, 0.831, 18.304, 8.288, 3173.41
2.91, 32.12, 1.00375, 21.92, 10.2, 3167.88
2.91, 33.6, 1.05, 22.888, 10.712, 3166.4
3.91, 33.6, 1.05, 22.888, 10.712, 3166.4
3.91, 44.552, 1.39225, 29.768, 14.784, 3155.45
4.91, 44.552, 1.39225, 29.768, 14.784, 3155.45
4.91, 58.52, 1.82875, 39.48, 19.04, 3141.48
5.91, 58.52, 1.82875, 39.48, 19.04, 3141.48
5.91, 78.76, 2.46125, 54.904, 23.856, 3121.24
6.91, 78.76, 2.46125, 54.904, 23.856, 3121.24
6.91, 87.992, 2.74975, 61.12, 26.872, 3112.01
7.91, 87.992, 2.74975, 61.12, 26.872, 3112.01
7.91, 90.136, 2.81675, 62.592, 27.544, 3109.86
8.91, 90.136, 2.81675, 62.592, 27.544, 3109.86
8.91, 97.312, 3.041, 68.488, 28.824, 3102.69
9.91, 97.312, 3.041, 68.488, 28.824, 3102.69
9.91, 101.112, 3.15975, 71.552, 29.56, 3098.89
10.91, 101.112, 3.15975, 71.552, 29.56, 3098.89
10.91, 102.472, 3.20225, 72.36, 30.112, 3097.53
11.91, 102.472, 3.20225, 72.36, 30.112, 3097.53
11.91, 109.592, 3.42475, 79.192, 30.4, 3090.41
12.91, 109.592, 3.42475, 79.192, 30.4, 3090.41
12.91, 111.792, 3.4935, 80.136, 31.656, 3088.21
13.91, 111.792, 3.4935, 80.136, 31.656, 3088.21
13.91, 112.664, 3.52075, 81.688, 30.976, 3087.34
14.91, 112.664, 3.52075, 81.688, 30.976, 3087.34
14.91, 115.368, 3.60525, 84.576, 30.792, 3084.63
15.91, 115.368, 3.60525, 84.576, 30.792, 3084.63
15.91, 115.816, 3.61925, 84.632, 31.184, 3084.18
16.91, 115.816, 3.61925, 84.632, 31.184, 3084.18
16.91, 125.472, 3.921, 91.832, 33.64, 3074.53
17.91, 125.472, 3.921, 91.832, 33.64, 3074.53
17.91, 127.224, 3.97575, 93.808, 33.416, 3072.78
18.91, 127.224, 3.97575, 93.808, 33.416, 3072.78
18.91, 131.904, 4.122, 97.76, 34.144, 3068.1
19.91, 131.904, 4.122, 97.76, 34.144, 3068.1
19.91, 143.696, 4.4905, 106.88, 36.816, 3056.3
20.911, 143.696, 4.4905, 106.88, 36.816, 3056.3
20.911, 146.968, 4.59275, 109.56, 37.408, 3053.03
21.91, 146.968, 4.59275, 109.56, 37.408, 3053.03
21.91, 147.392, 4.606, 110.096, 37.296, 3052.61
22.91, 147.392, 4.606, 110.096, 37.296, 3052.61
22.91, 148.856, 4.65175, 111.64, 37.216, 3051.14
23.91, 148.856, 4.65175, 111.64, 37.216, 3051.14
23.91, 153.112, 4.78475, 115.624, 37.488, 3046.89
24.91, 153.112, 4.78475, 115.624, 37.488, 3046.89
24.91, 153.176, 4.78675, 115.984, 37.192, 3046.82
25.91, 153.176, 4.78675, 115.984, 37.192, 3046.82
25.91, 153.304, 4.79075, 116.336, 36.968, 3046.7
26.91, 153.304, 4.79075, 116.336, 36.968, 3046.7
26.91, 153.416, 4.79425, 116.488, 36.928, 3046.58
27.91, 153.416, 4.79425, 116.488, 36.928, 3046.58
27.91, 156.128, 4.879, 119.52, 36.608, 3043.87
28.91, 156.128, 4.879, 119.52, 36.608, 3043.87
28.91, 162.016, 5.063, 124.808, 37.208, 3037.98
29.91, 162.016, 5.063, 124.808, 37.208, 3037.98
29.91, 165.68, 5.1775, 127.344, 38.336, 3034.32
30.91, 165.68, 5.1775, 127.344, 38.336, 3034.32
30.91, 166.512, 5.2035, 128.28, 38.232, 3033.49
31.91, 166.512, 5.2035, 128.28, 38.232, 3033.49
31.91, 169.72, 5.30375, 130.896, 38.824, 3030.28
32.91, 169.72, 5.30375, 130.896, 38.824, 3030.28
32.91, 170.704, 5.3345, 131.512, 39.192, 3029.3
33.91, 170.704, 5.3345, 131.512, 39.192, 3029.3
33.91, 178.376, 5.57425, 138.976, 39.4, 3021.62
34.91, 178.376, 5.57425, 138.976, 39.4, 3021.62
34.91, 178.888, 5.59025, 138.624, 40.264, 3021.11
35.91, 178.888, 5.59025, 138.624, 40.264, 3021.11
35.91, 179.272, 5.60225, 138.384, 40.888, 3020.73
36.91, 179.272, 5.60225, 138.384, 40.888, 3020.73
36.91, 179.272, 5.60225, 139.448, 39.824, 3020.73
37.91, 179.272, 5.60225, 139.448, 39.824, 3020.73
37.91, 180.912, 5.6535, 140.6, 40.312, 3019.09
38.91, 180.912, 5.6535, 140.6, 40.312, 3019.09
38.91, 184.224, 5.757, 143.312, 40.912, 3015.78
39.91, 184.224, 5.757, 143.312, 40.912, 3015.78
39.91, 187.96, 5.87375, 145.664, 42.296, 3012.04
40.91, 187.96, 5.87375, 145.664, 42.296, 3012.04
40.91, 193.608, 6.05025, 151, 42.608, 3006.39
41.91, 193.608, 6.05025, 151, 42.608, 3006.39
41.91, 195.104, 6.097, 152.064, 43.04, 3004.9
42.91, 195.104, 6.097, 152.064, 43.04, 3004.9
42.91, 195.992, 6.12475, 153.808, 42.184, 3004.01
43.91, 195.992, 6.12475, 153.808, 42.184, 3004.01
43.91, 196.8, 6.15, 154.656, 42.144, 3003.2
44.91, 196.8, 6.15, 154.656, 42.144, 3003.2
44.91, 197.088, 6.159, 154.528, 42.56, 3002.91
45.911, 197.088, 6.159, 154.528, 42.56, 3002.91
45.911, 197.328, 6.1665, 154.384, 42.944, 3002.67
46.91, 197.328, 6.1665, 154.384, 42.944, 3002.67
46.91, 202.504, 6.32825, 158.992, 43.512, 2997.5
47.91, 202.504, 6.32825, 158.992, 43.512, 2997.5
47.91, 205.152, 6.411, 161.256, 43.896, 2994.85
48.91, 205.152, 6.411, 161.256, 43.896, 2994.85
48.91, 206.344, 6.44825, 162.28, 44.064, 2993.66
49.91, 206.344, 6.44825, 162.28, 44.064, 2993.66
49.91, 211.832, 6.61975, 166.48, 45.352, 2988.17
50.91, 211.832, 6.61975, 166.48, 45.352, 2988.17
50.91, 214.704, 6.7095, 169.28, 45.424, 2985.3
51.91, 214.704, 6.7095, 169.28, 45.424, 2985.3
51.91, 214.896, 6.7155, 169.496, 45.4, 2985.1
52.91, 214.896, 6.7155, 169.496, 45.4, 2985.1
52.91, 219.4, 6.85625, 173.424, 45.976, 2980.6
53.91, 219.4, 6.85625, 173.424, 45.976, 2980.6
53.91, 220.768, 6.899, 174.608, 46.16, 2979.23
54.91, 220.768, 6.899, 174.608, 46.16, 2979.23
54.91, 227.44, 7.1075, 181.128, 46.312, 2972.56
55.91, 227.44, 7.1075, 181.128, 46.312, 2972.56
55.91, 229.696, 7.178, 183.144, 46.552, 2970.3
56.91, 229.696, 7.178, 183.144, 46.552, 2970.3
56.91, 231.952, 7.2485, 184.488, 47.464, 2968.05
57.91, 231.952, 7.2485, 184.488, 47.464, 2968.05
57.91, 234.448, 7.3265, 185.704, 48.744, 2965.55
58.91, 234.448, 7.3265, 185.704, 48.744, 2965.55
58.91, 242.68, 7.58375, 192.048, 50.632, 2957.32
59.91, 242.68, 7.58375, 192.048, 50.632, 2957.32
59.91, 246.656, 7.708, 196.104, 50.552, 2953.34
60.91, 246.656, 7.708, 196.104, 50.552, 2953.34
60.91, 256.976, 8.0305, 205.552, 51.424, 2943.02
61.91, 256.976, 8.0305, 205.552, 51.424, 2943.02
61.91, 258.288, 8.0715, 206.736, 51.552, 2941.71
62.91, 258.288, 8.0715, 206.736, 51.552, 2941.71
62.91, 259.376, 8.1055, 207.664, 51.712, 2940.62
63.91, 259.376, 8.1055, 207.664, 51.712, 2940.62
63.91, 261.8, 8.18125, 209.736, 52.064, 2938.2
64.91, 261.8, 8.18125, 209.736, 52.064, 2938.2
64.91, 268.64, 8.395, 215.616, 53.024, 2931.36
65.911, 268.64, 8.395, 215.616, 53.024, 2931.36
65.911, 274.976, 8.593, 220.264, 54.712, 2925.02
66.91, 274.976, 8.593, 220.264, 54.712, 2925.02
66.91, 278.912, 8.716, 223.992, 54.92, 2921.09
67.91, 278.912, 8.716, 223.992, 54.92, 2921.09
67.91, 282.104, 8.81575, 226.568, 55.536, 2917.9
68.91, 282.104, 8.81575, 226.568, 55.536, 2917.9
68.91, 283.128, 8.84775, 227.256, 55.872, 2916.87
69.91, 283.128, 8.84775, 227.256, 55.872, 2916.87
69.91, 287.088, 8.9715, 230.856, 56.232, 2912.91
70.91, 287.088, 8.9715, 230.856, 56.232, 2912.91
70.91, 294.944, 9.217, 238.056, 56.888, 2905.06
71.91, 294.944, 9.217, 238.056, 56.888, 2905.06
71.91, 299.792, 9.3685, 242.272, 57.52, 2900.21
72.91, 299.792, 9.3685, 242.272, 57.52, 2900.21
72.91, 301.368, 9.41775, 243.456, 57.912, 2898.63
73.91, 301.368, 9.41775, 243.456, 57.912, 2898.63
73.91, 302.248, 9.44525, 244.072, 58.176, 2897.75
74.91, 302.248, 9.44525, 244.072, 58.176, 2897.75
74.91, 302.768, 9.4615, 244.296, 58.472, 2897.23
75.91, 302.768, 9.4615, 244.296, 58.472, 2897.23
75.91, 304.792, 9.52475, 246.44, 58.352, 2895.21
