Goal x, Goal y, Goal z, Planner
0.105063, 17.1045, 1.01559, racer
0.664509, 17.5642, 1.10787, racer
0.571767, 17.1871, 1.12536, racer
-0.369619, 17.0139, 1.14287, racer
-0.992006, 17.2712, 1.09657, racer
-1.30083, 17.5731, 1.0645, racer
-1.74127, 18.1213, 1.0734, racer
-2.31026, 18.2282, 1.2376, racer
-3.67946, 17.3576, 1.38111, racer
-5.24941, 16.6296, 1.30386, racer
-6.8092, 15.861, 1.01351, racer
-8.26449, 15.8219, 1.04809, racer
-9.27082, 16.8297, 1.10068, racer
-10.4381, 17.9963, 1.07305, racer
-11.9839, 18.2797, 1.08555, racer
-13.492, 17.7589, 1.07406, racer
-15.0533, 17.3408, 1.23144, racer
-16.5946, 17.5448, 1.29042, racer
-17.9285, 17.3301, 1.22956, racer
-18.6655, 16.0882, 1.14718, racer
-18.4798, 14.551, 1.11673, racer
-17.6634, 13.0322, 1.17851, racer
-16.3525, 11.9018, 1.18769, racer
-14.8166, 11.727, 1.08853, racer
-13.2822, 12.5642, 1.07782, racer
-11.7168, 13.273, 1.25342, racer
-10.1821, 12.8798, 1.38343, racer
-8.71035, 11.6893, 1.28557, racer
-7.14707, 10.8855, 1.22623, racer
-5.58925, 10.7812, 1.31113, racer
-4.02901, 10.8212, 1.35829, racer
-2.48792, 11.3213, 1.31448, racer
-1.03442, 12.4807, 1.22129, racer
0.4971, 13.1548, 1.03695, racer
2.03095, 13.5296, 1.26194, racer
3.51421, 13.2255, 1.35708, racer
4.81011, 12.7189, 1.21656, racer
6.1209, 11.8228, 1.17489, racer
7.6069, 11.2171, 1.17068, racer
8.41065, 9.89798, 1.16647, racer
8.6745, 8.35081, 1.12904, racer
7.99312, 7.3347, 1.05385, racer
7.11103, 7.0088, 1.03735, racer
5.96949, 7.40524, 1.2496, racer
5.24799, 7.4893, 1.317, racer
3.69406, 7.25331, 1.18379, racer
3.35087, 7.09746, 1.12502, racer
3.35087, 7.09746, 1.12502, racer
3.17796, 7.17369, 1.12442, racer
2.07363, 7.47857, 1.11629, racer
0.529737, 8.07544, 1.09152, racer
0.261472, 8.24425, 1.07833, racer
0.261472, 8.24425, 1.07833, racer
0.261472, 8.24425, 1.07833, racer
0.261472, 8.24425, 1.07833, racer
0.261472, 8.24425, 1.07833, racer
0.261472, 8.24425, 1.07833, racer
0.261472, 8.24425, 1.07833, racer
0.261472, 8.24425, 1.07833, racer
0.294613, 8.23186, 1.07962, racer
0.358133, 7.69208, 1.08928, racer
0.0699755, 7.14442, 1.10128, racer
0.0699755, 7.14442, 1.10128, racer
0.0699755, 7.14442, 1.10128, racer
0.0707531, 7.14449, 1.10128, racer
0.207231, 7.04248, 1.09123, racer
-0.427377, 6.73419, 1.07206, racer
-1.88633, 6.2945, 1.11249, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
-2.01006, 6.25056, 1.11805, racer
