Iteration, Path length, Time, Planning, Flying
1, 0, 0.84, 0.83, 0
2, 0, 1.84, 1.83, 0
3, 0, 2.84, 2.83, 0
4, 0, 3.84, 3.83, 0
5, 0, 4.84, 4.83, 0
6, 0, 5.84, 5.83, 0
7, 0, 6.84, 6.83, 0
8, 0, 7.84, 7.83, 0
9, 0, 8.84, 8.83, 0
10, 0, 9.84, 9.83, 0
11, 0, 10.84, 10.83, 0
12, 0, 11.84, 11.83, 0
13, 0, 12.84, 12.83, 0
14, 0, 13.84, 13.83, 0
15, 0, 14.84, 14.83, 0
16, 0, 15.84, 15.83, 0
17, 0, 16.84, 16.83, 0
18, 0, 17.84, 17.83, 0
19, 0, 18.84, 18.83, 0
20, 0, 19.84, 19.83, 0
21, 0, 20.84, 20.83, 0
22, 0, 21.84, 21.83, 0
23, 0, 22.84, 22.83, 0
24, 0, 23.84, 23.83, 0
25, 0, 24.84, 24.83, 0
26, 0, 25.84, 25.83, 0
27, 0.364488, 26.84, 26.11, 0.72
28, 1.90931, 27.84, 26.11, 1.72
29, 3.17625, 28.84, 26.13, 2.7
30, 4.7649, 29.84, 26.13, 3.7
31, 6.18633, 30.84, 26.25, 4.58
32, 7.92635, 31.84, 26.61, 5.22
33, 9.17413, 32.84, 26.61, 6.22
34, 9.72699, 33.84, 26.83, 7
35, 10.8527, 34.84, 27.01, 7.82
36, 12.6099, 35.84, 27.05, 8.78
37, 14.5585, 36.84, 27.23, 9.6
38, 15.9896, 37.84, 27.73, 10.1
39, 16.641, 38.84, 27.79, 11.04
40, 17.096, 39.84, 28.29, 11.54
41, 17.8771, 40.84, 28.29, 12.54
42, 18.1558, 41.84, 29.01, 12.82
43, 18.1558, 42.84, 30.01, 12.82
44, 19.0204, 43.84, 30.25, 13.58
45, 19.0447, 44.84, 31.19, 13.64
46, 19.8655, 45.84, 31.35, 14.48
47, 21.387, 46.84, 31.35, 15.48
48, 22.1003, 47.84, 31.91, 15.92
49, 24.5085, 48.84, 32.05, 16.78
50, 26.25, 49.84, 32.05, 17.78
51, 26.8325, 50.84, 32.61, 18.22
52, 28.0449, 51.84, 32.61, 19.22
53, 29.3962, 52.84, 32.71, 20.12
54, 29.3962, 53.84, 33.71, 20.12
55, 30.8059, 54.84, 34.37, 20.46
56, 31.9464, 55.84, 34.37, 21.46
57, 32.2089, 56.84, 35.19, 21.64
58, 32.267, 57.84, 35.95, 21.88
59, 33.2212, 58.84, 35.95, 22.88
60, 34.9085, 59.84, 35.97, 23.86
61, 35.7499, 60.84, 36.57, 24.26
62, 36.7214, 61.84, 37.17, 24.66
63, 37.9854, 62.84, 37.17, 25.66
64, 39.1258, 63.84, 37.17, 26.66
65, 39.7681, 64.84, 37.41, 27.42
66, 39.9228, 65.84, 37.73, 28.1
67, 40.3928, 66.84, 37.73, 29.1
68, 41.7094, 67.84, 37.81, 30.02
69, 41.7094, 68.84, 38.81, 30.02
70, 44.2314, 69.84, 39.21, 30.62
71, 45.0659, 70.84, 39.21, 31.62
72, 46.1468, 71.84, 39.37, 32.46
73, 46.1468, 72.84, 40.37, 32.46
74, 48.614, 73.84, 40.71, 33.12
75, 49.5617, 74.84, 40.77, 34.06
76, 50.3291, 75.84, 40.79, 35.04
77, 50.4457, 76.84, 41.39, 35.44
78, 50.4457, 77.84, 42.39, 35.44
79, 50.4457, 78.84, 43.39, 35.44
80, 52.1908, 79.84, 44.37, 35.46
81, 52.1908, 80.84, 45.37, 35.46
82, 52.1908, 81.84, 46.37, 35.46
83, 53.6764, 82.84, 46.67, 36.16
84, 55.456, 83.84, 46.67, 37.16
85, 57.2522, 84.84, 46.71, 38.12
86, 57.6841, 85.84, 47.41, 38.42
87, 59.2176, 86.84, 47.41, 39.42
88, 60.8302, 87.84, 47.45, 40.38
89, 61.7027, 88.84, 47.53, 41.3
90, 62.7372, 89.84, 47.53, 42.3
91, 64.0977, 90.84, 47.53, 43.3
92, 65.1774, 91.84, 47.89, 43.94
93, 65.1774, 92.84, 48.89, 43.94
94, 66.2314, 93.84, 49.07, 44.76
95, 66.528, 94.84, 49.35, 45.48
