Iteration, Path length, Time, Planning, Flying
1, 0.0779776, 0.925, 0.495, 0.42
2, 0.474122, 1.925, 0.495, 1.42
3, 0.804256, 2.925, 0.495, 2.42
4, 0.977956, 3.925, 0.595, 3.32
5, 1.1604, 4.925, 0.635, 4.28
6, 1.23741, 5.925, 0.995, 4.92
7, 1.57003, 6.925, 0.995, 5.92
8, 2.22324, 7.925, 0.995, 6.92
9, 3.22077, 8.925, 0.995, 7.92
10, 3.88117, 9.925, 0.995, 8.92
11, 4.21395, 10.925, 1.035, 9.88
12, 5.33506, 11.925, 1.035, 10.88
13, 6.40587, 12.925, 1.035, 11.88
14, 7.47668, 13.925, 1.035, 12.88
15, 8.46279, 14.925, 1.035, 13.88
16, 9.39589, 15.925, 1.035, 14.88
17, 9.97775, 16.925, 1.035, 15.88
18, 11.0413, 17.925, 1.035, 16.88
19, 11.7962, 18.925, 1.035, 17.88
20, 12.6604, 19.925, 1.035, 18.88
21, 13.9121, 20.925, 1.035, 19.88
22, 14.3138, 21.925, 1.035, 20.88
23, 15.3923, 22.925, 1.035, 21.88
24, 16.8056, 23.925, 1.035, 22.88
25, 17.7017, 24.925, 1.035, 23.88
26, 18.4837, 25.925, 1.035, 24.88
27, 19.0636, 26.925, 1.035, 25.88
28, 20.1967, 27.925, 1.035, 26.88
29, 20.9244, 28.925, 1.035, 27.88
30, 22.1029, 29.925, 1.035, 28.88
31, 22.825, 30.925, 1.035, 29.88
32, 24.1013, 31.925, 1.035, 30.88
33, 24.9287, 32.925, 1.035, 31.88
34, 25.8016, 33.925, 1.035, 32.88
35, 26.6632, 34.925, 1.035, 33.88
36, 27.2901, 35.925, 1.035, 34.88
37, 28.3432, 36.925, 1.175, 35.74
38, 29.2351, 37.925, 1.175, 36.74
39, 29.8225, 38.925, 1.275, 37.64
40, 30.2121, 39.925, 1.595, 38.32
41, 31.5112, 40.925, 1.595, 39.32
42, 32.2451, 41.925, 1.595, 40.32
43, 33.1391, 42.925, 1.595, 41.32
44, 34.4212, 43.925, 1.595, 42.32
45, 35.4875, 44.925, 1.595, 43.32
46, 36.2985, 45.925, 1.595, 44.32
47, 36.6861, 46.925, 1.595, 45.32
48, 37.7133, 47.925, 1.595, 46.32
49, 38.9269, 48.925, 1.595, 47.32
50, 39.9204, 49.925, 1.595, 48.32
51, 40.6376, 50.925, 1.595, 49.32
52, 41.7673, 51.925, 1.595, 50.32
53, 42.4694, 52.925, 1.595, 51.32
54, 43.3602, 53.925, 1.595, 52.32
55, 44.0769, 54.925, 1.595, 53.32
56, 44.8164, 55.925, 1.595, 54.32
57, 45.2894, 56.925, 1.635, 55.28
58, 46.0871, 57.925, 1.635, 56.28
59, 46.9122, 58.925, 1.635, 57.28
60, 48.1939, 59.925, 1.635, 58.28
61, 49.081, 60.925, 1.635, 59.28
62, 49.57, 61.925, 1.635, 60.28
63, 50.3443, 62.925, 1.635, 61.28
64, 51.4993, 63.925, 1.635, 62.28
65, 52.4685, 64.925, 1.635, 63.28
66, 53.4063, 65.925, 1.635, 64.28
67, 54.3874, 66.925, 1.635, 65.28
68, 54.6566, 67.925, 1.775, 66.14
69, 55.0683, 68.925, 1.775, 67.14
70, 56.2003, 69.925, 1.775, 68.14
71, 57.0505, 70.925, 1.775, 69.14
72, 58.1311, 71.925, 1.775, 70.14
73, 58.5638, 72.925, 1.775, 71.14
74, 59.7969, 73.925, 1.775, 72.14
75, 60.8386, 74.925, 1.775, 73.14
76, 61.9656, 75.925, 1.835, 74.08
77, 62.1939, 76.925, 2.075, 74.84
78, 63.2679, 77.925, 2.075, 75.84
79, 64.2599, 78.925, 2.075, 76.84
80, 65.1748, 79.925, 2.075, 77.84
81, 65.6295, 80.925, 2.075, 78.84
82, 66.6151, 81.925, 2.075, 79.84
83, 67.3515, 82.925, 2.075, 80.84
84, 68.2327, 83.925, 2.075, 81.84
85, 69.0983, 84.925, 2.075, 82.84
86, 69.4811, 85.925, 2.075, 83.84
87, 70.7676, 86.925, 2.075, 84.84
88, 71.0753, 87.925, 2.155, 85.76
89, 71.8155, 88.925, 2.155, 86.76
90, 72.4703, 89.925, 2.155, 87.76
91, 73.5546, 90.925, 2.155, 88.76
92, 74.3876, 91.925, 2.155, 89.76
93, 75.1343, 92.925, 2.295, 90.62
94, 75.2254, 93.925, 2.835, 91.08
95, 76.0067, 94.925, 2.835, 92.08
96, 77.1885, 95.925, 2.835, 93.08
97, 78.2851, 96.925, 2.835, 94.08
98, 79.0414, 97.925, 2.835, 95.08
99, 80.1986, 98.925, 2.835, 96.08
100, 80.8601, 99.925, 2.835, 97.08
101, 81.77, 100.925, 2.835, 98.08
102, 82.6055, 101.925, 2.835, 99.08
103, 82.9444, 102.925, 2.835, 100.08
104, 83.9233, 103.925, 2.835, 101.08
105, 84.7161, 104.925, 2.835, 102.08
106, 85.7121, 105.925, 2.835, 103.08
107, 86.5867, 106.925, 2.835, 104.08
108, 87.1505, 107.925, 2.835, 105.08
109, 88.3792, 108.925, 2.835, 106.08
110, 88.7084, 109.925, 3.435, 106.48
111, 88.8948, 110.925, 3.895, 107.02
112, 89.1199, 111.925, 4.055, 107.86
113, 89.8193, 112.925, 4.055, 108.86
114, 90.567, 113.925, 4.055, 109.86
115, 91.3415, 114.925, 4.055, 110.86
116, 92.1346, 115.925, 4.055, 111.86
117, 93.1141, 116.925, 4.055, 112.86
118, 94.0646, 117.925, 4.055, 113.86
119, 94.7062, 118.925, 4.055, 114.86
120, 95.57, 119.925, 4.055, 115.86
