Goal x, Goal y, Goal z, Planner
25.0347, -6.02116, 3.79973, racer
25.1719, -6.17071, 3.79977, racer
25.3138, -6.33629, 3.80382, racer
25.3842, -6.2638, 3.89376, racer
25.4136, -5.92884, 3.86299, racer
25.4271, -5.8225, 3.82449, racer
25.3643, -5.8067, 3.88487, racer
24.9483, -5.32867, 3.96478, racer
24.3125, -4.54513, 3.86567, racer
24.0555, -4.11199, 3.86207, racer
23.4306, -3.11972, 3.82663, racer
23.4187, -2.24196, 3.99889, racer
23.9378, -1.53761, 4.0733, racer
23.9413, -1.64132, 4.0182, racer
22.9858, -2.03371, 3.99535, racer
22.3207, -2.22246, 3.73727, racer
22.0079, -3.09203, 3.81394, racer
21.5469, -4.23974, 3.75002, racer
20.9978, -4.78808, 3.67791, racer
20.0447, -5.31952, 3.56063, racer
19.6253, -5.14421, 3.59712, racer
19.3153, -4.07629, 3.68065, racer
19.0522, -3.14793, 3.63539, racer
19.0004, -2.08801, 3.62424, racer
18.4423, -1.74945, 3.53762, racer
18.5323, -1.36098, 3.55898, racer
19.4543, -0.696962, 3.58141, racer
20.037, -0.235363, 3.69045, racer
20.8875, -0.1471, 3.79564, racer
21.8563, -0.490536, 3.94075, racer
22.546, -1.02799, 3.83267, racer
22.7304, -1.21483, 3.80859, racer
22.2229, -0.332047, 3.94341, racer
22.07, 0.714639, 3.96094, racer
22.5189, 1.81019, 4.05331, racer
22.6724, 2.40112, 3.99239, racer
22.3459, 2.69705, 3.9171, racer
22.2532, 2.17945, 3.92246, racer
22.4136, 1.24717, 3.72054, racer
22.221, 0.428921, 3.94685, racer
22.2345, -0.373316, 3.71225, racer
22.9547, -1.16388, 3.84864, racer
23.5661, -1.55049, 3.8882, racer
24.413, -1.57576, 4.00755, racer
24.8872, -1.86289, 3.95033, racer
25.2134, -2.10182, 4.04964, racer
25.8814, -2.74917, 4.04785, racer
26.3085, -3.49849, 3.802, racer
26.6408, -4.20939, 3.57718, racer
