Iteration, Path length, Time, Planning, Flying
1, 0.228283, 0.914, 0.237, 0.662
2, 0.508282, 1.914, 0.237, 1.663
3, 0.583454, 2.915, 0.325, 2.575
4, 0.651896, 3.914, 0.903, 2.997
5, 0.924302, 4.915, 0.903, 3.998
6, 1.20356, 5.915, 0.903, 4.995
7, 1.86909, 6.914, 0.903, 5.997
8, 2.75906, 7.922, 0.949, 6.947
9, 3.93134, 8.917, 0.949, 7.954
10, 4.98283, 9.914, 0.949, 8.952
11, 5.60568, 10.914, 0.949, 9.95
12, 6.40576, 11.915, 0.949, 10.951
13, 7.38483, 12.914, 0.991, 11.908
14, 8.50048, 13.914, 0.991, 12.908
15, 9.49426, 14.916, 0.991, 13.907
16, 10.6298, 15.916, 0.991, 14.908
17, 11.741, 16.915, 0.991, 15.911
18, 12.6002, 17.917, 0.991, 16.906
