Iteration, Path length, Time, Planning, Flying
1, 0.0776849, 0.891, 0.425, 0.46
2, 0.737722, 1.892, 0.425, 1.46
3, 1.20942, 2.891, 0.425, 2.46
4, 2.26471, 3.891, 0.425, 3.46
5, 2.95895, 4.891, 0.425, 4.46
6, 3.32393, 5.892, 0.585, 5.3
7, 3.38942, 6.891, 0.964, 5.922
8, 3.96617, 7.892, 0.964, 6.922
9, 4.52412, 8.892, 1.002, 7.884
10, 5.37088, 9.891, 1.002, 8.883
11, 6.53588, 10.891, 1.002, 9.883
12, 7.92638, 11.892, 1.002, 10.883
13, 8.44159, 12.891, 1.102, 11.783
14, 9.34509, 13.891, 1.162, 12.723
15, 9.79729, 14.891, 1.182, 13.703
16, 10.9067, 15.891, 1.202, 14.685
17, 11.872, 16.891, 1.202, 15.683
18, 12.7711, 17.891, 1.202, 16.685
19, 13.4177, 18.891, 1.202, 17.683
20, 13.969, 19.891, 1.562, 18.323
21, 13.9875, 20.891, 2.463, 18.422
22, 14.586, 21.891, 2.463, 19.422
23, 15.887, 22.891, 2.463, 20.422
24, 16.4752, 23.891, 2.463, 21.423
25, 17.0602, 24.891, 2.463, 22.422
26, 17.4025, 25.892, 2.722, 23.163
27, 17.4616, 26.892, 3.122, 23.763
28, 17.5216, 27.892, 3.122, 24.763
29, 17.7605, 28.891, 3.141, 25.744
30, 18.8712, 29.891, 3.141, 26.744
31, 19.7425, 30.892, 3.141, 27.745
32, 20.4187, 31.891, 3.161, 28.724
33, 21.159, 32.891, 3.161, 29.725
34, 22.3197, 33.891, 3.161, 30.724
35, 22.6292, 34.891, 3.161, 31.724
36, 23.1288, 35.891, 3.241, 32.644
37, 23.1943, 36.892, 3.621, 33.265
38, 23.2771, 37.892, 3.899, 33.986
39, 23.6662, 38.891, 3.899, 34.987
40, 24.7163, 39.891, 3.899, 35.986
41, 26.0732, 40.892, 3.899, 36.986
42, 27.2707, 41.892, 3.899, 37.986
43, 28.3682, 42.892, 3.899, 38.986
44, 29.5712, 43.891, 3.899, 39.986
45, 30.7962, 44.892, 3.919, 40.966
46, 31.4305, 45.891, 3.919, 41.966
47, 32.4289, 46.891, 3.937, 42.948
48, 33.836, 47.891, 3.977, 43.908
49, 34.451, 48.892, 3.977, 44.908
50, 35.1101, 49.891, 3.977, 45.909
51, 36.1009, 50.891, 4.117, 46.769
52, 37.3996, 51.891, 4.117, 47.768
53, 38.0004, 52.892, 4.117, 48.768
54, 38.8451, 53.892, 4.117, 49.768
55, 39.4281, 54.892, 4.117, 50.768
56, 40.0453, 55.891, 4.117, 51.768
57, 41.1177, 56.891, 4.117, 52.769
58, 41.2433, 57.892, 4.577, 53.309
59, 41.9306, 58.891, 4.577, 54.308
60, 42.2601, 59.892, 4.657, 55.23
61, 42.8964, 60.892, 4.657, 56.228
62, 42.9543, 61.891, 5.317, 56.568
63, 43.3896, 62.891, 5.337, 57.548
64, 44.7953, 63.891, 5.337, 58.548
65, 45.4607, 64.891, 5.337, 59.548
66, 46.5306, 65.891, 5.337, 60.549
67, 47.6663, 66.892, 5.337, 61.548
68, 48.6157, 67.892, 5.499, 62.387
69, 48.8384, 68.891, 5.797, 63.088
70, 49.5048, 69.892, 5.797, 64.089
71, 49.5265, 70.892, 6.677, 64.208
72, 49.54, 71.891, 7.601, 64.288
73, 49.54, 72.892, 8.597, 64.288
74, 49.54, 73.891, 9.597, 64.288
75, 49.54, 74.891, 10.597, 64.288
76, 49.5412, 75.891, 11.597, 64.288
77, 49.8575, 76.891, 11.737, 65.148
78, 51.0341, 77.891, 11.737, 66.148
79, 51.6932, 78.891, 11.737, 67.15
80, 52.4508, 79.891, 11.737, 68.15
81, 53.0067, 80.891, 11.798, 69.088
82, 53.0379, 81.892, 12.618, 69.268
83, 53.2372, 82.891, 12.917, 69.97
84, 54.3026, 83.891, 12.917, 70.969
85, 55.0889, 84.891, 12.917, 71.968
86, 55.9103, 85.892, 12.917, 72.969
87, 56.9529, 86.891, 12.917, 73.971
88, 57.0896, 87.891, 13.518, 74.368
89, 57.2548, 88.891, 13.658, 75.228
90, 58.1755, 89.892, 13.738, 76.147
91, 58.1836, 90.891, 14.74, 76.147
92, 58.242, 91.891, 15.457, 76.428
93, 59.1527, 92.891, 15.475, 77.412
94, 59.8668, 93.891, 15.475, 78.41
95, 60.1712, 94.891, 15.675, 79.211
96, 60.8931, 95.892, 15.675, 80.211
97, 61.352, 96.892, 15.757, 81.128
98, 62.6409, 97.891, 15.757, 82.128
99, 63.2505, 98.891, 15.757, 83.128
100, 64.3462, 99.892, 15.757, 84.13
101, 65.255, 100.891, 15.777, 85.109
102, 65.7645, 101.891, 15.777, 86.108
103, 66.964, 102.891, 15.777, 87.109
104, 68.2252, 103.891, 15.777, 88.108
105, 68.82, 104.892, 15.777, 89.108
106, 69.0857, 105.891, 15.777, 90.108
107, 69.7222, 106.892, 15.777, 91.108
108, 70.0898, 107.891, 15.777, 92.11
109, 70.6154, 108.891, 15.777, 93.108
110, 71.407, 109.891, 15.817, 94.068
111, 71.6455, 110.891, 15.817, 95.069
112, 72.6423, 111.891, 15.817, 96.066
113, 73.3525, 112.891, 15.817, 97.068
114, 74.6048, 113.892, 15.817, 98.068
115, 75.3263, 114.891, 15.817, 99.068
116, 76.5619, 115.892, 15.817, 100.069
117, 77.2036, 116.892, 15.817, 101.068
118, 77.2537, 117.892, 16.778, 101.108
119, 77.3726, 118.892, 17.319, 101.568
120, 78.3037, 119.891, 17.478, 102.407
121, 78.3173, 120.891, 18.479, 102.407
122, 78.3985, 121.891, 19.138, 102.748
123, 79.264, 122.891, 19.317, 103.568
124, 79.3007, 123.892, 20.32, 103.568
125, 79.4092, 124.891, 20.958, 103.928
126, 80.3165, 125.891, 21.16, 104.727
127, 80.3299, 126.892, 22.159, 104.727
128, 80.348, 127.892, 23.059, 104.827
129, 80.3728, 128.891, 23.979, 104.908
130, 80.7075, 129.891, 23.999, 105.887
131, 81.5357, 130.892, 24.019, 106.868
132, 81.6637, 131.891, 24.699, 107.186
133, 81.6892, 132.891, 25.621, 107.266
134, 81.7102, 133.891, 26.619, 107.266
135, 81.9152, 134.891, 26.919, 107.966
136, 82.7696, 135.891, 27.12, 108.767
137, 82.7715, 136.892, 28.12, 108.767
138, 82.8397, 137.891, 28.778, 109.108
139, 83.6527, 138.892, 28.798, 110.088
140, 84.1644, 139.892, 29.02, 110.867
141, 84.1803, 140.891, 30.02, 110.867
142, 84.3449, 141.891, 30.477, 111.41
143, 85.2421, 142.891, 30.477, 112.408
144, 85.8417, 143.891, 30.497, 113.389
145, 86.4688, 144.891, 30.497, 114.391
146, 87.2091, 145.893, 30.518, 115.368
147, 87.6653, 146.892, 30.518, 116.368
148, 88.3769, 147.891, 30.9, 116.986
149, 88.393, 148.891, 31.9, 116.986
150, 88.558, 149.891, 32.339, 117.548
151, 89.4539, 150.892, 32.458, 118.427
152, 89.4627, 151.892, 33.459, 118.427
153, 89.5106, 152.892, 34.159, 118.726
154, 90.2953, 153.891, 34.159, 119.726
155, 90.5232, 154.891, 34.977, 119.908
156, 90.5375, 155.891, 35.878, 120.007
157, 90.553, 156.892, 36.878, 120.007
158, 90.882, 157.892, 37.063, 120.824
159, 91.597, 158.892, 37.562, 121.323
160, 91.6093, 159.891, 38.562, 121.323
161, 91.6143, 160.891, 39.564, 121.323
162, 91.6382, 161.891, 40.402, 121.484
163, 92.4958, 162.892, 40.402, 122.483
164, 93.1792, 163.891, 40.402, 123.483
165, 94.1774, 164.893, 40.402, 124.482
166, 95.1691, 165.892, 40.402, 125.485
167, 95.8176, 166.892, 40.402, 126.483
168, 96.7604, 167.891, 40.402, 127.484
169, 96.8505, 168.892, 41.202, 127.684
170, 96.8517, 169.891, 42.203, 127.684
171, 96.8772, 170.891, 43.141, 127.744
172, 96.9233, 171.891, 43.779, 128.108
173, 97.8487, 172.891, 43.779, 129.107
174, 97.9416, 173.892, 44.699, 129.186
175, 97.9623, 174.891, 45.598, 129.287
176, 98.5689, 175.891, 45.598, 130.288
177, 99.002, 176.892, 46.259, 130.627
178, 99.0077, 177.892, 47.258, 130.627
179, 99.0266, 178.891, 48.158, 130.727
180, 99.1662, 179.891, 48.558, 131.327
181, 99.8377, 180.892, 48.797, 132.089
182, 99.8468, 181.891, 49.796, 132.089
183, 99.8611, 182.892, 50.719, 132.167
184, 99.8864, 183.892, 51.597, 132.288
185, 100.458, 184.891, 51.597, 133.289
186, 101.007, 185.891, 52.22, 133.668
187, 101.033, 186.892, 53.217, 133.668
