Iteration, Path length, Time, Planning, Flying
1, 0.00389686, 0.905, 0.865, 0.02
2, 0.559418, 1.905, 0.945, 0.945
3, 1.69512, 2.905, 0.945, 1.94
4, 2.30209, 3.905, 0.945, 2.94
5, 2.79847, 4.905, 0.945, 3.94
6, 3.77477, 5.905, 0.945, 4.94
7, 4.41787, 6.905, 0.945, 5.94
8, 4.89399, 7.905, 0.945, 6.94
9, 5.45459, 8.905, 0.945, 7.94
10, 6.85247, 9.905, 0.945, 8.94
11, 8.54403, 10.905, 0.945, 9.94
12, 10.1348, 11.905, 0.945, 10.94
13, 11.5913, 12.905, 0.945, 11.94
14, 12.7862, 13.905, 0.945, 12.94
15, 14.0657, 14.905, 0.945, 13.94
16, 15.8085, 15.905, 0.945, 14.94
17, 17.4466, 16.905, 0.945, 15.94
18, 18.9573, 17.905, 0.945, 16.94
19, 20.1435, 18.905, 0.945, 17.94
20, 21.674, 19.905, 0.945, 18.94
21, 23.0336, 20.905, 0.945, 19.94
22, 23.9848, 21.905, 0.945, 20.94
23, 25.5496, 22.905, 0.945, 21.94
24, 27.2746, 23.905, 0.945, 22.94
25, 28.7889, 24.905, 0.945, 23.94
26, 30.3282, 25.905, 0.945, 24.94
27, 31.8139, 26.905, 0.945, 25.94
28, 32.8575, 27.905, 0.945, 26.94
29, 33.4762, 28.905, 0.945, 27.94
30, 35.0863, 29.905, 0.945, 28.94
31, 37.1941, 30.905, 0.945, 29.94
32, 38.9409, 31.905, 0.945, 30.94
33, 40.1913, 32.905, 0.945, 31.94
34, 41.7968, 33.905, 0.945, 32.94
35, 43.5101, 34.905, 0.945, 33.94
36, 44.8188, 35.905, 1.105, 34.78
37, 44.8188, 36.905, 2.105, 34.78
38, 44.8188, 37.905, 3.105, 34.78
39, 44.8188, 38.905, 4.105, 34.78
40, 44.8188, 39.905, 5.105, 34.78
41, 44.8188, 40.905, 6.105, 34.78
42, 44.8188, 41.905, 7.105, 34.78
43, 44.8188, 42.905, 8.105, 34.78
44, 44.8188, 43.905, 9.105, 34.78
45, 44.8188, 44.905, 10.105, 34.78
46, 44.8188, 45.905, 11.105, 34.78
47, 44.8188, 46.905, 12.105, 34.78
48, 44.8188, 47.905, 13.105, 34.78
49, 44.8188, 48.905, 14.105, 34.78
50, 44.8188, 49.905, 15.105, 34.78
51, 44.8188, 50.905, 16.105, 34.78
52, 44.8188, 51.905, 17.105, 34.78
53, 44.8188, 52.905, 18.105, 34.78
54, 44.8188, 53.905, 19.105, 34.78
55, 44.8188, 54.905, 20.105, 34.78
56, 44.8188, 55.905, 21.105, 34.78
57, 44.8188, 56.905, 22.105, 34.78
58, 44.8188, 57.905, 23.105, 34.78
59, 44.8188, 58.905, 24.105, 34.78
60, 44.8188, 59.905, 25.105, 34.78
61, 44.8188, 60.905, 26.105, 34.78
62, 44.8188, 61.905, 27.105, 34.78
63, 44.8188, 62.905, 28.105, 34.78
64, 44.8188, 63.905, 29.105, 34.78
65, 44.8188, 64.905, 30.105, 34.78
66, 44.8188, 65.905, 31.105, 34.78
67, 44.8188, 66.905, 32.105, 34.78
68, 44.8188, 67.905, 33.105, 34.78
69, 44.8188, 68.905, 34.105, 34.78
