Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.889, 87.456, 2.733, 63.4, 24.056, 3112.54
2.889, 87.456, 2.733, 63.4, 24.056, 3112.54
3.889, 105.448, 3.29525, 76.576, 28.872, 3094.55
3.889, 105.448, 3.29525, 76.576, 28.872, 3094.55
3.889, 105.448, 3.29525, 76.576, 28.872, 3094.55
3.889, 105.448, 3.29525, 76.576, 28.872, 3094.55
4.889, 115.448, 3.60775, 83.464, 31.984, 3084.55
4.889, 115.448, 3.60775, 83.464, 31.984, 3084.55
4.889, 115.448, 3.60775, 83.464, 31.984, 3084.55
4.889, 115.448, 3.60775, 83.464, 31.984, 3084.55
5.889, 153.432, 4.79475, 111.064, 42.368, 3046.57
5.889, 153.432, 4.79475, 111.064, 42.368, 3046.57
5.889, 153.432, 4.79475, 111.064, 42.368, 3046.57
5.889, 153.432, 4.79475, 111.064, 42.368, 3046.57
6.889, 185.624, 5.80075, 136.992, 48.632, 3014.38
6.889, 185.624, 5.80075, 136.992, 48.632, 3014.38
6.889, 185.624, 5.80075, 136.992, 48.632, 3014.38
6.889, 185.624, 5.80075, 136.992, 48.632, 3014.38
7.89, 214.848, 6.714, 161.16, 53.688, 2985.15
7.89, 214.848, 6.714, 161.16, 53.688, 2985.15
7.89, 214.848, 6.714, 161.16, 53.688, 2985.15
7.89, 214.848, 6.714, 161.16, 53.688, 2985.15
8.889, 239.824, 7.4945, 180.784, 59.04, 2960.18
8.889, 239.824, 7.4945, 180.784, 59.04, 2960.18
8.889, 239.824, 7.4945, 180.784, 59.04, 2960.18
8.889, 239.824, 7.4945, 180.784, 59.04, 2960.18
9.889, 281.608, 8.80025, 214.512, 67.096, 2918.39
9.889, 281.608, 8.80025, 214.512, 67.096, 2918.39
9.889, 281.608, 8.80025, 214.512, 67.096, 2918.39
9.889, 281.608, 8.80025, 214.512, 67.096, 2918.39
10.889, 307.792, 9.6185, 234.68, 73.112, 2892.21
10.889, 307.792, 9.6185, 234.68, 73.112, 2892.21
10.889, 307.792, 9.6185, 234.68, 73.112, 2892.21
10.889, 307.792, 9.6185, 234.68, 73.112, 2892.21
11.889, 341.624, 10.6758, 259.728, 81.896, 2858.38
11.889, 341.624, 10.6758, 259.728, 81.896, 2858.38
11.889, 341.624, 10.6758, 259.728, 81.896, 2858.38
11.889, 341.624, 10.6758, 259.728, 81.896, 2858.38
12.889, 377.44, 11.795, 289.2, 88.24, 2822.56
12.889, 377.44, 11.795, 289.2, 88.24, 2822.56
12.889, 377.44, 11.795, 289.2, 88.24, 2822.56
12.889, 377.44, 11.795, 289.2, 88.24, 2822.56
13.889, 411.216, 12.8505, 316.48, 94.736, 2788.78
13.889, 411.216, 12.8505, 316.48, 94.736, 2788.78
13.889, 411.216, 12.8505, 316.48, 94.736, 2788.78
13.889, 411.216, 12.8505, 316.48, 94.736, 2788.78
14.89, 470.144, 14.692, 363.8, 106.344, 2729.86
14.89, 470.144, 14.692, 363.8, 106.344, 2729.86
14.89, 470.144, 14.692, 363.8, 106.344, 2729.86
14.89, 470.144, 14.692, 363.8, 106.344, 2729.86
15.889, 517.488, 16.1715, 402.344, 115.144, 2682.51
15.889, 517.488, 16.1715, 402.344, 115.144, 2682.51
15.889, 517.488, 16.1715, 402.344, 115.144, 2682.51
15.889, 517.488, 16.1715, 402.344, 115.144, 2682.51
16.889, 552.568, 17.2677, 430.896, 121.672, 2647.43
16.889, 552.568, 17.2677, 430.896, 121.672, 2647.43
16.889, 552.568, 17.2677, 430.896, 121.672, 2647.43
16.889, 552.568, 17.2677, 430.896, 121.672, 2647.43
17.889, 599.552, 18.736, 469.592, 129.96, 2600.45
17.889, 599.552, 18.736, 469.592, 129.96, 2600.45
17.889, 599.552, 18.736, 469.592, 129.96, 2600.45
17.889, 599.552, 18.736, 469.592, 129.96, 2600.45
18.889, 632.384, 19.762, 497.448, 134.936, 2567.62
18.889, 632.384, 19.762, 497.448, 134.936, 2567.62
18.889, 632.384, 19.762, 497.448, 134.936, 2567.62
18.889, 632.384, 19.762, 497.448, 134.936, 2567.62
19.889, 671.44, 20.9825, 530.448, 140.992, 2528.56
19.889, 671.44, 20.9825, 530.448, 140.992, 2528.56
19.889, 671.44, 20.9825, 530.448, 140.992, 2528.56
19.889, 671.44, 20.9825, 530.448, 140.992, 2528.56
20.889, 699.768, 21.8677, 551.416, 148.352, 2500.23
20.889, 699.768, 21.8677, 551.416, 148.352, 2500.23
20.889, 699.768, 21.8677, 551.416, 148.352, 2500.23
20.889, 699.768, 21.8677, 551.416, 148.352, 2500.23
21.889, 732.616, 22.8942, 579.648, 152.968, 2467.38
21.889, 732.616, 22.8942, 579.648, 152.968, 2467.38
21.889, 732.616, 22.8942, 579.648, 152.968, 2467.38
21.889, 732.616, 22.8942, 579.648, 152.968, 2467.38
22.889, 770.696, 24.0843, 610.688, 160.008, 2429.3
22.889, 770.696, 24.0843, 610.688, 160.008, 2429.3
22.889, 770.696, 24.0843, 610.688, 160.008, 2429.3
22.889, 770.696, 24.0843, 610.688, 160.008, 2429.3
23.889, 803.344, 25.1045, 639.288, 164.056, 2396.66
23.889, 803.344, 25.1045, 639.288, 164.056, 2396.66
23.889, 803.344, 25.1045, 639.288, 164.056, 2396.66
23.889, 803.344, 25.1045, 639.288, 164.056, 2396.66
24.889, 834.056, 26.0643, 662.808, 171.248, 2365.94
24.889, 834.056, 26.0643, 662.808, 171.248, 2365.94
24.889, 834.056, 26.0643, 662.808, 171.248, 2365.94
24.889, 834.056, 26.0643, 662.808, 171.248, 2365.94
25.889, 861.712, 26.9285, 685.024, 176.688, 2338.29
25.889, 861.712, 26.9285, 685.024, 176.688, 2338.29
25.889, 861.712, 26.9285, 685.024, 176.688, 2338.29
25.889, 861.712, 26.9285, 685.024, 176.688, 2338.29
26.89, 894.096, 27.9405, 710.6, 183.496, 2305.9
26.89, 894.096, 27.9405, 710.6, 183.496, 2305.9
26.89, 894.096, 27.9405, 710.6, 183.496, 2305.9
26.89, 894.096, 27.9405, 710.6, 183.496, 2305.9
27.889, 939.136, 29.348, 746.672, 192.464, 2260.86
27.889, 939.136, 29.348, 746.672, 192.464, 2260.86
27.889, 939.136, 29.348, 746.672, 192.464, 2260.86
