Iteration, Path length, Time, Planning, Flying
1, 0.0244193, 0.947, 0.709, 0.219
2, 0.202279, 1.947, 0.709, 1.22
3, 0.54782, 2.947, 0.709, 2.22
4, 1.13912, 3.947, 0.709, 3.22
5, 1.59495, 4.947, 0.728, 4.2
6, 2.01262, 5.947, 0.749, 5.179
7, 3.01279, 6.947, 0.749, 6.181
8, 3.7615, 7.947, 0.749, 7.181
9, 4.56425, 8.947, 0.787, 8.143
10, 5.75833, 9.948, 0.848, 9.082
11, 6.53675, 10.948, 0.928, 10.002
12, 7.5769, 11.948, 0.928, 11.002
13, 8.67453, 12.948, 0.949, 11.981
14, 10.3431, 13.947, 1.008, 12.922
15, 11.4776, 14.947, 1.069, 13.861
16, 12.197, 15.947, 1.106, 14.823
17, 13.3612, 16.947, 1.167, 15.762
18, 14.2783, 17.947, 1.227, 16.702
19, 14.8983, 18.947, 1.304, 17.626
20, 16.0485, 19.947, 1.324, 18.605
21, 17.132, 20.947, 1.384, 19.546
22, 18.3252, 21.948, 1.428, 20.503
23, 18.924, 22.947, 1.503, 21.428
24, 19.6611, 23.947, 1.604, 22.325
25, 20.9183, 24.947, 1.703, 23.226
26, 21.8365, 25.947, 1.722, 24.207
27, 22.6316, 26.947, 1.782, 25.148
28, 23.1887, 27.948, 1.822, 26.108
29, 24.486, 28.947, 1.88, 27.05
30, 25.3849, 29.947, 1.88, 28.05
31, 26.0663, 30.947, 1.88, 29.049
32, 27.4424, 31.947, 1.9, 30.029
33, 28.4907, 32.947, 1.92, 31.012
34, 29.3564, 33.948, 1.939, 31.991
35, 30.2236, 34.948, 2.02, 32.91
36, 31.1965, 35.948, 2.163, 33.767
37, 32.3318, 36.947, 2.264, 34.665
38, 32.8731, 37.947, 2.304, 35.627
39, 33.9476, 38.947, 2.342, 36.588
40, 35.0306, 39.948, 2.421, 37.509
41, 36.0474, 40.948, 2.443, 38.487
42, 36.7517, 41.947, 2.463, 39.468
43, 37.6412, 42.947, 2.463, 40.468
44, 38.212, 43.947, 2.582, 41.348
45, 38.6585, 44.948, 2.642, 42.292
46, 39.709, 45.947, 2.72, 43.208
47, 40.948, 46.947, 2.777, 44.152
48, 41.8877, 47.947, 2.798, 45.132
49, 43.0259, 48.947, 2.798, 46.133
50, 44.1723, 49.948, 2.881, 47.049
51, 44.8228, 50.947, 2.924, 48.006
52, 45.8804, 51.947, 3.001, 48.929
53, 46.3138, 52.947, 3.001, 49.927
54, 47.2502, 53.947, 3.058, 50.872
55, 47.7402, 54.948, 3.099, 51.83
56, 48.1401, 55.947, 3.138, 52.792
57, 48.4199, 56.948, 3.197, 53.733
58, 49.1423, 57.949, 3.276, 54.673
59, 50.1011, 58.948, 3.297, 55.634
60, 50.7518, 59.947, 3.336, 56.594
61, 51.4297, 60.947, 3.358, 57.573
62, 52.1569, 61.948, 3.482, 58.448
63, 52.6367, 62.947, 3.52, 59.41
64, 52.9216, 63.948, 3.964, 59.967
65, 53.2776, 64.947, 4.105, 60.824
66, 54.1975, 65.948, 4.182, 61.749
67, 54.8297, 66.947, 4.202, 62.728
68, 55.5404, 67.948, 4.282, 63.647
69, 56.2692, 68.947, 4.322, 64.609
70, 57.0604, 69.948, 4.379, 65.551
71, 57.9357, 70.947, 4.438, 66.492
72, 58.8141, 71.948, 4.477, 67.452
73, 59.0568, 72.948, 5.116, 67.813
74, 59.3282, 73.948, 5.634, 68.295
75, 59.5985, 74.947, 6.156, 68.774
76, 60.1955, 75.947, 6.576, 69.354
77, 61.2608, 76.947, 6.576, 70.353
78, 62.3619, 77.947, 6.576, 71.355
79, 63.4818, 78.947, 6.617, 72.313
80, 64.7545, 79.947, 6.657, 73.273
